; "ClFFT Informations","Device","GeForce GTX 1080","Hardware","OpenCL 1.2 CUDA","Software","375.26","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","20","MaxGlobalMemSize","8507555840","clFFT","2.12.2","NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1490089796,"CurrentTimeLocal","Tue Mar 21 10:49:56 2017"
; "Time_ContextCreate [ms]", 2859.850153
; "Time_ContextDestroy [ms]", 418.758064
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,3,135,"Success",0.001881,3.954661,0.001884,0.992687,0.086508,0.054323,0.216986,0.285876,5.595523,268912,268912,268912
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,4,135,"Success",0.002009,3.946125,0.001855,0.993638,0.083443,0.054065,0.21567,0.287375,5.584939,268912,268912,268912
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,5,135,"Success",0.001947,3.951924,0.001827,0.993012,0.085649,0.054067,0.217248,0.288444,5.594861,268912,268912,268912
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,6,135,"Success",0.00212,3.935121,0.001822,0.992907,0.083772,0.061209,0.22288,0.286331,5.586895,268912,268912,268912
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,7,135,"Success",0.001896,3.911691,0.001855,0.993338,0.091583,0.054781,0.214481,0.28747,5.557798,268912,268912,268912
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,8,135,"Success",0.002131,3.912312,0.0019,0.995767,0.093067,0.0533,0.214212,0.287857,5.561295,268912,268912,268912
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,9,135,"Success",0.002284,3.916835,0.001869,0.990032,0.093238,0.0545,0.215637,0.285838,5.560967,268912,268912,268912
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,0,109,"Success",0.002217,3.783294,0.001829,1.039685,0.090038,0.052342,0.195858,0.294557,5.46049,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,1,109,"Success",0.002429,3.750061,0.00192,1.025492,0.086312,0.05166,0.192153,0.290582,5.401287,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,2,109,"Success",0.0022,3.756467,0.001851,0.974308,0.086336,0.05112,0.194572,0.308344,5.375866,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,3,109,"Success",0.002413,3.76748,0.001953,1.009022,0.087812,0.051449,0.191533,0.289304,5.401673,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,4,109,"Success",0.002634,3.736849,0.0018,1.009848,0.086986,0.051763,0.193644,0.300866,5.385073,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,5,109,"Success",0.001958,3.762471,0.001865,1.009334,0.086218,0.050972,0.192064,0.299564,5.405146,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,6,109,"Success",0.001996,3.760076,0.00184,1.010776,0.087003,0.050948,0.190168,0.289713,5.393185,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,7,109,"Success",0.002018,3.776546,0.00194,1.008477,0.097081,0.051775,0.192884,0.28762,5.419033,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,8,109,"Success",0.002164,3.751059,0.001858,1.011926,0.087134,0.052203,0.190417,0.295927,5.393351,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,9,109,"Success",0.001833,3.735041,0.001735,1.007861,0.086708,0.051398,0.191985,0.289337,5.366598,314928,314928,314928
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,0,110,"Success",0.002879,4.996238,0.002087,1.308354,0.12535,0.089353,0.40462,0.342923,7.272697,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,1,110,"Success",0.002818,4.977512,0.002207,1.291435,0.122579,0.088954,0.398527,0.329416,7.214252,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,2,110,"Success",0.002245,4.862265,0.002068,1.271891,0.122506,0.088623,0.395216,0.3232,7.068832,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,3,110,"Success",0.002637,4.738205,0.002072,1.247438,0.119369,0.087758,0.401784,0.313518,6.913563,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,4,110,"Success",0.002611,4.31191,0.001951,1.185435,0.11855,0.085816,0.388398,0.304913,6.400269,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,5,110,"Success",0.002551,4.288083,0.001838,1.170699,0.115654,0.085803,0.392039,0.292841,6.350165,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,6,110,"Success",0.002358,4.281886,0.001791,1.163334,0.123201,0.086787,0.379516,0.29,6.32952,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,7,110,"Success",0.002366,4.298457,0.001824,1.162886,0.115214,0.085672,0.377531,0.298231,6.342834,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,8,110,"Success",0.002416,4.283466,0.001886,1.166688,0.114974,0.086753,0.398534,0.292908,6.348334,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,9,110,"Success",0.002502,4.286852,0.001891,1.161654,0.114412,0.086107,0.37895,0.290614,6.323645,944784,944784,944784
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,0,125,"Success",0.001889,4.915265,0.002054,1.211827,0.984298,0.115688,0.56223,0.397759,8.191765,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,1,125,"Success",0.002262,4.885163,0.001974,1.205957,0.982731,0.115879,0.531582,0.403876,8.130221,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,2,125,"Success",0.001918,4.891415,0.002105,1.208221,0.975138,0.118249,0.531282,0.404623,8.133701,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,3,125,"Success",0.002146,4.893605,0.001916,1.204686,0.980684,0.117307,0.53213,0.393372,8.126545,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,4,125,"Success",0.001913,4.86584,0.001991,1.208202,0.982724,0.11632,0.555984,0.394794,8.12847,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,5,125,"Success",0.002313,4.880618,0.001978,1.221619,0.981156,0.115743,0.529944,0.400614,8.134716,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,6,125,"Success",0.002042,4.88325,0.002077,1.210155,0.977456,0.116123,0.534535,0.414107,8.14055,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,7,125,"Success",0.002412,4.875321,0.001934,1.206764,0.981018,0.115923,0.537388,0.396714,8.118208,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,8,125,"Success",0.001968,4.872394,0.001947,1.206606,0.981298,0.11583,0.555844,0.393536,8.130136,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,9,125,"Success",0.002585,4.848586,0.001924,1.222198,0.991949,0.115599,0.532813,0.402992,8.119399,1250000,1250000,1250000
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,0,136,"Success",0.002062,5.229077,0.002238,1.351765,1.072321,0.176789,0.713023,0.412043,8.960096,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,1,136,"Success",0.00194,4.990095,0.001868,1.314589,1.03895,0.169993,0.720334,0.420686,8.659207,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,2,136,"Success",0.001993,4.990919,0.001945,1.315009,1.031423,0.173345,0.716099,0.402894,8.634367,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,3,136,"Success",0.00198,4.979793,0.001906,1.305987,1.031663,0.171303,0.544268,0.390031,8.427645,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,4,136,"Success",0.001836,4.967742,0.002035,1.302207,1.0249,0.173259,0.705144,0.398234,8.576104,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,5,136,"Success",0.00201,4.968368,0.001937,1.3155,1.031965,0.170808,0.726514,0.390953,8.608725,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,6,136,"Success",0.00182,4.979917,0.002004,1.304318,1.001379,0.181012,0.708755,0.396094,8.576008,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,7,136,"Success",0.002111,4.972879,0.001945,1.320052,1.038002,0.172323,0.71654,0.391713,8.616289,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,8,136,"Success",0.001871,4.942983,0.001927,1.306109,1.031025,0.173077,0.707234,0.400831,8.565796,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,9,136,"Success",0.002077,4.988595,0.00198,1.321556,1.035628,0.172165,0.717287,0.397355,8.637347,1882384,1882384,1882384
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,0,111,"Success",0.002388,6.301156,0.002362,1.623147,1.181274,0.232827,1.048968,0.436615,10.829579,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,1,111,"Success",0.002262,5.98322,0.002118,1.588566,1.168012,0.219299,0.83734,0.477257,10.278828,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,2,111,"Success",0.001929,5.420125,0.001986,1.473489,1.091023,0.218255,0.970642,0.430866,9.609015,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,3,111,"Success",0.002067,5.42057,0.001973,1.465839,1.088478,0.216137,0.963465,0.399069,9.558382,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,4,111,"Success",0.00188,5.413036,0.00206,1.466334,1.085525,0.215764,0.960335,0.399754,9.545407,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,5,111,"Success",0.001856,5.403711,0.001877,1.465126,1.084612,0.219381,0.962035,0.398032,9.537307,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,6,111,"Success",0.002069,5.367402,0.001876,1.466901,1.080545,0.222523,0.964308,0.411983,9.518293,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,7,111,"Success",0.001835,5.394111,0.001985,1.467237,1.082874,0.223143,0.950484,0.397248,9.51964,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,8,111,"Success",0.001904,5.384942,0.001937,1.469457,1.081869,0.213035,0.958318,0.40048,9.512617,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,9,111,"Success",0.002,5.402088,0.001831,1.465817,1.080619,0.221593,0.959904,0.399003,9.533573,2834352,2834352,2834352
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,0,126,"Success",0.002013,6.787421,0.002516,2.182171,1.496713,0.547498,1.71296,0.432141,13.164231,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,1,126,"Success",0.00144,3.828994,0.001395,1.84022,1.151813,0.5446,1.790919,0.319871,9.479846,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,2,126,"Success",0.00154,3.838618,0.001216,1.866759,1.141023,0.535335,1.739553,0.314995,9.439592,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,3,126,"Success",0.001323,3.830697,0.00119,1.858547,1.113073,0.548173,1.676845,0.315795,9.346219,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,4,126,"Success",0.001485,3.836917,0.001373,1.804093,1.143679,0.540783,1.672998,0.304163,9.306031,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,5,126,"Success",0.001324,3.801182,0.00141,1.859063,1.103652,0.548981,1.60937,0.313755,9.239255,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,6,126,"Success",0.001299,3.818164,0.00121,1.813485,1.109555,0.549778,1.632163,0.32842,9.254591,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,7,126,"Success",0.001303,3.798226,0.001242,1.836383,1.123424,0.542224,1.672879,0.326693,9.302895,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,8,126,"Success",0.001342,3.794694,0.001206,1.818079,1.129972,0.530809,1.60353,0.330279,9.210439,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,9,126,"Success",0.001579,3.78576,0.001175,1.815298,1.115975,0.527308,1.62549,0.299558,9.172641,6250000,6250000,6250000
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,0,112,"Success",0.002009,4.653696,0.001245,2.216651,1.259353,0.667994,2.261565,0.334456,11.397555,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,1,112,"Success",0.001374,4.049729,0.001577,2.193464,1.252536,0.665988,2.185431,0.330335,10.680953,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,2,112,"Success",0.001302,4.005574,0.001256,2.209232,1.265264,0.669264,2.132328,0.321475,10.606183,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,3,112,"Success",0.001293,4.020298,0.001158,2.198375,1.252623,0.666132,2.100076,0.325394,10.565821,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,4,112,"Success",0.001233,3.982459,0.0013,2.209094,1.252188,0.673496,2.114104,0.325605,10.559975,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,5,112,"Success",0.001303,4.008297,0.001359,2.213223,1.242859,0.663853,2.083962,0.331722,10.547103,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,6,112,"Success",0.001379,4.151173,0.001323,2.190431,1.25551,0.661252,2.079497,0.33061,10.671631,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,7,112,"Success",0.00131,3.994007,0.001368,2.173885,1.253863,0.667312,2.112704,0.336282,10.541213,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,8,112,"Success",0.001311,3.987009,0.001198,2.199619,1.252157,0.667394,2.07148,0.329329,10.510004,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,9,112,"Success",0.001244,3.987949,0.001235,2.194574,1.249284,0.664359,2.076643,0.328989,10.504753,8503056,8503056,8503056
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,0,137,"Success",0.002049,6.094159,0.002089,3.231511,2.467789,1.691392,3.391869,0.445127,17.326828,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,1,137,"Success",0.002113,6.118857,0.002447,3.243442,2.499904,1.684044,3.398777,0.447257,17.397591,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,2,137,"Success",0.002085,6.157114,0.001938,3.245316,2.536049,1.681826,3.389591,0.440508,17.455144,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,3,137,"Success",0.001462,3.811958,0.00136,3.192819,2.276853,1.63836,3.52407,0.332551,14.779997,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,4,137,"Success",0.001477,3.792467,0.001353,3.108781,2.204515,1.661108,3.399742,0.342503,14.51258,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,5,137,"Success",0.001359,3.787831,0.001303,3.1278,2.262387,1.681729,3.387771,0.32744,14.578182,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,6,137,"Success",0.001418,3.758174,0.001252,3.120928,2.266697,1.664578,3.344839,0.322759,14.481172,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,7,137,"Success",0.001469,3.764621,0.001304,3.103347,2.247465,1.667026,3.311832,0.329285,14.426892,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,8,137,"Success",0.001448,3.760547,0.001261,3.0973,2.205819,1.661286,3.305288,0.322343,14.35582,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,9,137,"Success",0.001359,3.772511,0.001225,3.092023,2.265089,1.683101,3.310929,0.327603,14.454335,13176688,13176688,13176688
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,0,113,"Success",0.001965,6.874388,0.002138,5.398196,3.601481,2.728748,6.4509,0.476481,25.53508,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,1,113,"Success",0.001986,6.814698,0.002195,5.36316,3.623645,2.726471,6.447688,0.470886,25.451405,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,2,113,"Success",0.002103,6.828841,0.002135,5.299604,3.620116,2.72489,6.131129,0.466412,25.075945,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,3,113,"Success",0.001966,6.822121,0.002267,5.042223,3.621139,2.729246,6.128901,0.470443,24.819002,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,4,113,"Success",0.002073,6.823665,0.002479,5.245226,3.614127,2.737699,6.02862,0.471819,24.926415,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,5,113,"Success",0.002021,6.81349,0.00211,5.043906,3.612936,2.732973,6.138189,0.472403,24.818847,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,6,113,"Success",0.002129,6.815753,0.002157,5.048162,3.612451,2.738586,6.138303,0.474721,24.832985,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,7,113,"Success",0.002102,6.842436,0.002062,5.03832,3.609299,2.748517,6.139965,0.488486,24.87188,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,8,113,"Success",0.002112,6.815561,0.002087,5.359989,3.610687,2.732261,6.472135,0.47045,25.466109,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,9,113,"Success",0.002148,6.823837,0.001336,5.558931,3.361462,2.725544,6.49501,0.369545,25.338464,25509168,25509168,25509168
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,0,127,"Success",0.001382,4.240076,0.001672,6.424582,4.266515,3.631077,7.281502,0.414736,26.262041,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,1,127,"Success",0.001987,4.220876,0.001292,6.27983,4.235252,3.652307,7.168716,0.394733,25.955467,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,2,127,"Success",0.001988,4.213065,0.001331,6.266301,4.220894,3.667538,7.221848,0.368459,25.961955,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,3,127,"Success",0.002071,4.233705,0.001349,6.355206,4.238072,3.631149,7.157136,0.393852,26.013067,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,4,127,"Success",0.001352,4.219358,0.001298,6.390752,4.245729,3.626191,7.118323,0.372178,25.975667,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,5,127,"Success",0.001447,4.224581,0.001318,6.342915,4.220493,3.601147,6.882897,0.389426,25.664754,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,6,127,"Success",0.001418,4.230763,0.001565,5.958854,4.205929,3.651747,6.812656,0.394555,25.258401,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,7,127,"Success",0.001455,4.228917,0.001289,6.010344,4.26201,3.639103,6.814852,0.391967,25.350445,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,8,127,"Success",0.001362,4.229518,0.001274,5.923758,4.270643,3.627246,6.822021,0.3837,25.260022,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,9,127,"Success",0.001407,4.211569,0.001255,5.864663,4.230889,3.638752,6.778067,0.401376,25.128515,31250000,31250000,31250000
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,0,114,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,1,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,2,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,3,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,4,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,5,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,6,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,7,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,8,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,9,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,0,138,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,1,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,2,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,3,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,4,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,5,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,6,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,7,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,8,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,9,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,0,128,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,1,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,2,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,3,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,4,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,5,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,6,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,7,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,8,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,9,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,0,115,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,1,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,2,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,3,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,4,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,5,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,6,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,7,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,8,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2187,6561,0,9,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,16807,0,0,139,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,16807,0,1,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,16807,0,2,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,16807,0,3,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,16807,0,4,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,16807,0,5,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,16807,0,6,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,16807,0,7,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",2401,16807,0,8,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
