; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8113, "MemoryFree [MiB]", 8000, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496750321,"CurrentTimeLocal","Tue Jun  6 13:58:41 2017","Hostname","r02n03"
; "Time_ContextCreate [ms]", 2263.233844
; "Time_ContextDestroy [ms]", 341.209423
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,6,129,"Success",0.377936,3.438937,3.658386,0.23193599284,1.0250240564,0.80486398935,0.3353280127,0.326511,10.230211,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,7,129,"Success",0.372301,3.446728,3.663417,0.2295999974,1.0321919918,0.80691200495,0.33638399839,0.325141,10.246961,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,8,129,"Success",0.372271,3.396206,3.732822,0.22102400661,1.0332159996,0.80896002054,0.32694399357,0.324821,10.249809,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,9,129,"Success",0.372915,3.406635,3.665782,0.23081600666,1.0229760408,0.80896002054,0.32681599259,0.324457,10.193487,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,10,129,"Success",0.378175,3.395933,3.665,0.22313599288,1.035935998,0.80179202557,0.33103999496,0.323637,10.187479,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,19,361,11,129,"Success",0.377542,3.390618,3.668993,0.21763199568,1.0280959606,0.80793601274,0.32876798511,0.330013,10.182987,1045456,14047232,1042568
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,0,130,"Warmup",0.3826,3.580043,3.925278,2.4792320728,16.752639771,12.407456398,3.8710401058,0.39409,43.82879,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,1,130,"Warmup",0.379166,3.502947,3.821686,2.3912320137,16.755712509,12.41564846,3.9060480595,0.378179,43.584773,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,2,130,"Success",0.379554,3.49721,3.833359,2.3576319218,16.748224258,12.403360367,3.8628160954,0.373614,43.489951,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,3,130,"Success",0.384202,3.484926,3.81973,2.3801279068,16.749568939,12.407391548,3.8757760525,0.373796,43.510053,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,4,130,"Success",0.384064,3.488616,3.880108,2.3524799347,16.758720398,12.408831596,3.8937599659,0.378103,43.58039,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,5,130,"Success",0.379693,3.502224,3.820078,2.3719360828,16.752191544,12.410719872,4.0823040009,0.378891,43.732478,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,6,130,"Success",0.379256,3.499755,3.83657,2.3685119152,16.752639771,12.420096397,3.9062080383,0.370604,43.5679,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,7,130,"Success",0.384953,3.521021,3.825186,2.3548800945,16.748544693,12.410880089,3.8881280422,0.374076,43.542285,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,8,130,"Success",0.385809,3.489814,3.885523,2.4068160057,16.753664017,12.413951874,3.8768639565,0.374861,43.62107,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,9,130,"Success",0.384806,3.501067,3.824215,2.3563840389,16.749568939,12.413951874,3.9092800617,0.376479,43.549589,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,10,130,"Success",0.378563,3.492932,4.715004,2.3701438904,16.7628479,12.450816154,4.9387521744,0.866756,46.039132,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",19,361,361,11,130,"Success",0.879513,6.696505,6.894906,4.8365440369,16.768735886,12.420096397,5.2626237869,0.647474,54.462746,19863664,266897408,19808792
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,0,131,"Warmup",0.517649,4.173508,5.210104,43.056095123,320.18286133,238.43122864,65.632545471,0.867543,678.111802,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,1,131,"Warmup",0.518502,4.178345,7.781284,43.208129883,320.51199341,238.32780457,66.125663757,0.863199,681.563384,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,2,131,"Success",0.519064,4.179285,5.206206,43.008705139,320.55911255,238.33395386,65.44934082,0.864747,678.159796,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,3,131,"Success",0.516696,4.162143,5.209894,43.014751434,320.2883606,238.4165802,65.289245605,0.864408,677.807782,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,4,131,"Success",0.512207,4.197088,5.360154,43.048801422,320.46490479,238.31721497,66.160224915,0.865726,678.975241,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,5,131,"Success",0.515091,4.165533,5.221777,42.994686127,320.30514526,238.37388611,65.70905304,0.864276,678.194917,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,6,131,"Success",0.511997,4.16163,5.216691,43.01606369,320.16757202,238.52236938,65.367996216,0.867578,677.872514,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,7,131,"Success",0.51693,4.154409,5.29429,43.041793823,320.34481812,238.35647583,65.979072571,0.878603,678.614677,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,8,131,"Success",0.516661,4.153181,5.263513,43.362560272,320.5272522,238.3943634,65.270881653,0.864249,678.394786,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,9,131,"Success",0.518615,4.157074,5.208683,43.00806427,320.40917969,238.54550171,65.324447632,0.969523,678.18102,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,10,131,"Success",0.515748,4.159457,5.223965,43.381889343,320.42086792,238.47219849,65.850364685,0.858845,678.922861,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",3,"oddshape",361,361,361,11,131,"Success",0.511856,4.175481,5.206335,43.000095367,320.04299927,238.46595764,65.191009521,0.861048,677.494532,377409616,3127705600,376367048
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,0,73,"Warmup",0.370178,1.382098,1.518819,0.017535999417,0.059424001724,0.044032000005,0.016063999385,0.164999,3.608835,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,1,73,"Warmup",0.396626,1.432377,1.476887,0.010432000272,0.036416001618,0.03577600047,0.013535999693,0.165744,3.600067,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,2,73,"Success",0.368701,1.413785,1.467721,0.010335999541,0.034848000854,0.035840000957,0.01456000004,0.182204,3.566306,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,3,73,"Success",0.36366,1.380483,1.507884,0.010176000185,0.035487998277,0.036031998694,0.013663999736,0.163737,3.54351,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,4,73,"Success",0.36918,1.418611,1.521019,0.0095359999686,0.034880001098,0.035392001271,0.01331199985,0.166127,3.600564,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,5,73,"Success",0.363894,1.375105,1.575706,0.010239999741,0.036864001304,0.037055999041,0.013887999579,0.164041,3.608506,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,6,73,"Success",0.369958,1.376144,1.504437,0.010239999741,0.035679999739,0.037728000432,0.014143999666,0.167598,3.54725,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,7,73,"Success",0.364366,1.38956,1.469531,0.010304000229,0.035456001759,0.035264000297,0.013504000381,0.169847,3.519245,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,8,73,"Success",0.3632,1.383111,1.505812,0.009600000456,0.041919998825,0.035071998835,0.013952000067,0.162772,3.548381,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,9,73,"Success",0.369992,1.379466,1.475002,0.010400000028,0.036416001618,0.036224000156,0.013472000137,0.164972,3.518049,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,10,73,"Success",0.376916,1.411384,1.469813,0.009503999725,0.035967998207,0.036800000817,0.013567999937,0.16367,3.55444,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",4,0,0,11,73,"Success",0.379969,1.382066,1.468708,0.0095680002123,0.035103999078,0.035071998835,0.014336000197,0.163066,3.520547,48,2048,32
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,0,74,"Warmup",0.428873,0.28603,0.308297,0.011008000001,0.087935999036,0.031360000372,0.028319999576,0.099007,1.313179,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,1,74,"Warmup",0.412166,0.270585,0.279392,0.011168000288,0.028351999819,0.027904000133,0.014240000397,0.092308,1.17246,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,2,74,"Success",0.403874,0.266993,0.275989,0.010944000445,0.02969600074,0.02585599944,0.013856000267,0.094527,1.151607,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,3,74,"Success",0.396739,0.266948,0.276081,0.010239999741,0.028672000393,0.025599999353,0.01379199978,0.089025,1.139589,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,4,74,"Success",0.398692,0.267091,0.275685,0.010271999985,0.028319999576,0.025599999353,0.01379199978,0.089065,1.139133,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,5,74,"Success",0.390858,0.272401,0.276031,0.010847999714,0.027648000047,0.026399999857,0.01331199985,0.089644,1.138132,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,6,74,"Success",0.399588,0.289517,0.278686,0.010015999898,0.027648000047,0.026559999213,0.01283199992,0.08863,1.16482,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,7,74,"Success",0.389628,0.272717,0.276594,0.010239999741,0.028672000393,0.025599999353,0.01340799965,0.089152,1.136153,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,8,74,"Success",0.404423,0.266617,0.295853,0.010816000402,0.035615999252,0.025696000084,0.013887999579,0.103208,1.186881,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,9,74,"Success",0.391042,0.266481,0.281524,0.010816000402,0.02864000015,0.0266239997,0.014303999953,0.089545,1.138246,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,10,74,"Success",0.39084,0.266631,0.282997,0.010239999741,0.027648000047,0.026559999213,0.01360000018,0.08885,1.138913,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",8,0,0,11,74,"Success",0.395832,0.266863,0.27578,0.010912000202,0.027648000047,0.025599999353,0.014783999883,0.106261,1.160681,80,64,64
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,0,75,"Warmup",0.395476,0.264861,0.274151,0.010176000185,0.028672000393,0.024576000869,0.013248000294,0.091624,1.133591,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,1,75,"Warmup",0.382791,0.269626,0.272989,0.010208000429,0.028416000307,0.025599999353,0.012799999677,0.089692,1.121899,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,2,75,"Success",0.391651,0.287267,0.292756,0.011264000088,0.029664000496,0.025599999353,0.014240000397,0.090262,1.172374,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,3,75,"Success",0.391507,0.271957,0.276821,0.010143999942,0.028351999819,0.025631999597,0.01331199985,0.089353,1.137839,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,4,75,"Success",0.388029,0.279637,0.296976,0.010239999741,0.027295999229,0.025343999267,0.01292799972,0.091544,1.163215,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,5,75,"Success",0.382147,0.263675,0.293417,0.0095359999686,0.027648000047,0.025792000815,0.01331199985,0.090786,1.138671,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,6,75,"Success",0.402713,0.264144,0.277804,0.010208000429,0.028255999088,0.025504000485,0.01292799972,0.089044,1.141044,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,7,75,"Success",0.386382,0.264028,0.272727,0.010239999741,0.029311999679,0.025599999353,0.013535999693,0.093907,1.125449,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,8,75,"Success",0.386176,0.263823,0.27278,0.010208000429,0.028672000393,0.024576000869,0.013728000224,0.089698,1.119253,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,9,75,"Success",0.381751,0.269228,0.272808,0.0094079999253,0.027648000047,0.026528000832,0.013344000094,0.088504,1.119361,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,10,75,"Success",0.381239,0.268737,0.273178,0.010239999741,0.027551999316,0.024768000469,0.01331199985,0.088839,1.118655,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",16,0,0,11,75,"Success",0.381166,0.263558,0.298754,0.010239999741,0.027648000047,0.026528000832,0.013344000094,0.102508,1.154537,144,128,128
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,0,76,"Warmup",0.365083,0.292187,0.283953,0.011136000045,0.02864000015,0.024480000138,0.013567999937,0.087624,1.136082,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,1,76,"Warmup",0.364608,0.262474,0.266601,0.010048000142,0.027583999559,0.025599999353,0.012384000234,0.084517,1.084054,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,2,76,"Success",0.364179,0.257198,0.271573,0.010048000142,0.027295999229,0.024000000209,0.013376000337,0.084266,1.08172,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,3,76,"Success",0.364163,0.25725,0.265594,0.010239999741,0.02739199996,0.031808000058,0.012896000408,0.101116,1.100609,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,4,76,"Success",0.37589,0.272639,0.265901,0.0095359999686,0.0266239997,0.024768000469,0.012640000321,0.088101,1.106326,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,5,76,"Success",0.370002,0.257451,0.266506,0.009887999855,0.026591999456,0.024576000869,0.01340799965,0.0842,1.08157,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,6,76,"Success",0.362655,0.281573,0.284391,0.010239999741,0.027359999716,0.023552000523,0.01331199985,0.084037,1.11691,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,7,76,"Success",0.362802,0.257098,0.287734,0.010239999741,0.047871999443,0.025599999353,0.013824000023,0.084565,1.11892,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,8,76,"Success",0.387332,0.257531,0.272638,0.010239999741,0.027615999803,0.024671999738,0.013376000337,0.085561,1.10906,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,9,76,"Success",0.36715,0.257177,0.265734,0.010239999741,0.0266239997,0.024863999337,0.01283199992,0.085789,1.080389,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,10,76,"Success",0.36854,0.257515,0.265745,0.010080000386,0.0266239997,0.023840000853,0.012959999964,0.083834,1.079799,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",32,0,0,11,76,"Success",0.363048,0.282909,0.283596,0.010239999741,0.027648000047,0.024576000869,0.01292799972,0.084233,1.118641,272,256,256
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,0,77,"Warmup",0.364369,0.256962,0.271385,0.010239999741,0.028607999906,0.025312000886,0.013759999536,0.087141,1.086719,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,1,77,"Warmup",0.408314,0.256497,0.271018,0.0096960002556,0.0266239997,0.025760000572,0.013088000007,0.085188,1.126607,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,2,77,"Success",0.368732,0.256717,0.264155,0.010080000386,0.0266239997,0.024288000539,0.014112000354,0.084257,1.077718,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,3,77,"Success",0.367746,0.25663,0.26446,0.009503999725,0.0266239997,0.024224000052,0.013183999807,0.084048,1.077077,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,4,77,"Success",0.371728,0.282008,0.284761,0.010239999741,0.027648000047,0.024831999093,0.012864000164,0.085931,1.129074,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,5,77,"Success",0.363517,0.255781,0.270034,0.009824000299,0.027615999803,0.025312000886,0.012608000077,0.084759,1.078969,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,6,77,"Success",0.363173,0.256397,0.271441,0.009440000169,0.0266239997,0.024960000068,0.01331199985,0.100951,1.097012,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,7,77,"Success",0.368431,0.256381,0.264376,0.010239999741,0.0266239997,0.025343999267,0.01283199992,0.084579,1.078253,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,8,77,"Success",0.366797,0.257135,0.26422,0.0097920000553,0.0266239997,0.024544000626,0.012736000121,0.085328,1.077604,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,9,77,"Success",0.363137,0.260798,0.264914,0.010271999985,0.026559999213,0.024576000869,0.012992000207,0.084112,1.078094,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,10,77,"Success",0.382951,0.255846,0.271214,0.010176000185,0.0266239997,0.024703999981,0.013151999563,0.084652,1.098552,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",64,0,0,11,77,"Success",0.363754,0.256088,0.269678,0.010432000272,0.027648000047,0.024512000382,0.013952000067,0.084597,1.080347,528,512,512
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,0,78,"Warmup",0.375002,0.609286,0.704138,0.010239999741,0.038656000048,0.033631999046,0.014271999709,0.15115,1.967949,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,1,78,"Warmup",0.362242,0.641571,0.723714,0.024639999494,0.032767999917,0.033792000264,0.015359999612,0.165121,2.031713,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,2,78,"Success",0.363562,0.612609,0.692298,0.010208000429,0.033344000578,0.031743999571,0.01331199985,0.160034,1.948695,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,3,78,"Success",0.369452,0.621441,0.697962,0.010367999785,0.032767999917,0.032448001206,0.01398400031,0.148265,1.958363,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,4,78,"Success",0.363325,0.61256,0.720706,0.010048000142,0.032543998212,0.033888000995,0.014047999866,0.165028,1.98426,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,5,78,"Success",0.363593,0.611228,0.692847,0.010367999785,0.032767999917,0.032639998943,0.01340799965,0.15635,1.945096,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,6,78,"Success",0.367299,0.605998,0.697067,0.010367999785,0.032448001206,0.032607998699,0.013856000267,0.149688,1.940308,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,7,78,"Success",0.362503,0.61402,0.724935,0.011199999601,0.032767999917,0.033344000578,0.01446400024,0.165713,1.99115,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,8,78,"Success",0.362077,0.65303,0.728374,0.011008000001,0.034432001412,0.031936001033,0.01369599998,0.149818,2.016071,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,9,78,"Success",0.392068,0.623959,0.692716,0.010239999741,0.037856001407,0.032639998943,0.014303999953,0.148676,1.982801,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,10,78,"Success",0.362349,0.614078,0.723285,0.010304000229,0.032320000231,0.032191999257,0.014336000197,0.156018,1.976645,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",128,0,0,11,78,"Success",0.362588,0.635187,0.918848,0.010367999785,0.034623999149,0.055551998317,0.01494400017,0.155749,2.242216,1040,1024,1024
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,0,79,"Warmup",0.364886,0.263209,0.267715,0.011071999557,0.037888001651,0.028095999733,0.013919999823,0.086461,1.104088,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,1,79,"Warmup",0.365532,0.262746,0.267294,0.010847999714,0.030719999224,0.02892800048,0.013344000094,0.085747,1.09487,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,2,79,"Success",0.364827,0.256623,0.277808,0.010239999741,0.030527999625,0.028960000724,0.01331199985,0.086099,1.099371,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,3,79,"Success",0.408577,0.256632,0.273065,0.010239999741,0.031743999571,0.028672000393,0.01331199985,0.086008,1.140487,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,4,79,"Success",0.369256,0.257042,0.266087,0.010239999741,0.031552001834,0.028672000393,0.013887999579,0.08673,1.092784,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,5,79,"Success",0.369467,0.256648,0.266574,0.010847999714,0.031743999571,0.028672000393,0.013952000067,0.08571,1.092357,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,6,79,"Success",0.363782,0.261791,0.267703,0.010239999741,0.030719999224,0.028607999906,0.014143999666,0.085738,1.093197,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,7,79,"Success",0.3702,0.276757,0.292457,0.010944000445,0.038911998272,0.02969600074,0.014816000126,0.099369,1.162391,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,8,79,"Success",0.365013,0.25689,0.272403,0.0096319997683,0.030719999224,0.029535999522,0.013887999579,0.085407,1.093681,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,9,79,"Success",0.370693,0.256589,0.2661,0.010239999741,0.031743999571,0.031424000859,0.013376000337,0.109177,1.118136,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,10,79,"Success",0.369924,0.256873,0.266689,0.010432000272,0.032320000231,0.028672000393,0.01398400031,0.085463,1.09333,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",256,0,0,11,79,"Success",0.368665,0.277068,0.281785,0.010528000072,0.032767999917,0.028704000637,0.012896000408,0.085644,1.128617,2064,2048,2048
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,0,80,"Warmup",0.365562,0.614205,0.699666,0.010912000202,0.03955199942,0.032607998699,0.01436800044,0.151505,1.959942,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,1,80,"Warmup",0.363923,0.613171,0.703751,0.010239999741,0.032735999674,0.032992001623,0.029376000166,0.156466,1.975308,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,2,80,"Success",0.37052,0.607314,0.694578,0.010239999741,0.032767999917,0.031743999571,0.014688000083,0.149139,1.944453,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,3,80,"Success",0.36339,0.612133,0.695212,0.010528000072,0.032767999917,0.03200000152,0.014336000197,0.14941,1.942827,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,4,80,"Success",0.381827,0.612949,0.699488,0.010335999541,0.031743999571,0.032384000719,0.01494400017,0.153515,1.969082,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,5,80,"Success",0.365716,0.607376,0.692202,0.015680000186,0.032767999917,0.032543998212,0.01446400024,0.149583,1.943219,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,6,80,"Success",0.38271,0.66283,0.696993,0.010400000028,0.031711999327,0.031743999571,0.013632000424,0.150867,2.01324,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,7,80,"Success",0.362047,0.611473,0.696593,0.010239999741,0.032639998943,0.031743999571,0.01446400024,0.14952,1.940429,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,8,80,"Success",0.364027,0.60963,0.727146,0.010879999958,0.031615998596,0.03248000145,0.014976000413,0.153931,1.975513,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,9,80,"Success",0.372325,0.607386,0.696965,0.011168000288,0.031743999571,0.032191999257,0.014336000197,0.150422,1.94824,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,10,80,"Success",0.361962,0.610381,0.713135,0.010208000429,0.032767999917,0.032735999674,0.01456000004,0.153242,1.962331,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",512,0,0,11,80,"Success",0.362082,0.610944,0.693008,0.010304000229,0.032671999186,0.031583998352,0.014336000197,0.153049,1.940456,4112,4096,4096
"CuFFT","Inplace","Real","double",1,"powerof2",1024,0,0,0,81,"Warmup",0.364275,0.257461,0.272547,0.010591999628,0.038911998272,0.030495999381,0.015359999612,0.087788,1.109265,8208,8192,8192
"CuFFT","Inplace","Real","double",1,"powerof2",1024,0,0,1,81,"Warmup",0.370215,0.256448,0.266328,0.011040000245,0.031711999327,0.029535999522,0.015584000386,0.091321,1.10307,8208,8192,8192
"CuFFT","Inplace","Real","double",1,"powerof2",1024,0,0,2,81,"Success",0.368149,0.256838,0.266293,0.010847999714,0.03152000159,0.029567999765,0.014911999926,0.085318,1.093441,8208,8192,8192
"CuFFT","Inplace","Real","double",1,"powerof2",1024,0,0,3,81,"Success",0.363122,0.262501,0.26657,0.010912000202,0.032639998943,0.02969600074,0.015263999812,0.085088,1.095027,8208,8192,8192
"CuFFT","Inplace","Real","double",1,"powerof2",1024,0,0,4,81,"Success",0.36436,0.256201,0.288405,0.010656000115,0.043871998787,0.030719999224,0.015807999298,0.099171,1.139542,8208,8192,8192
"CuFFT","Inplace","Real","double",1,"powerof2",1024,0,0,5,81,"Success",0.36436,0.256788,0.27184,0.011168000288,0.031743999571,0.030559999868,0.01494400017,0.085064,1.095011,8208,8192,8192
"CuFFT","Inplace","Real","double",1,"powerof2",1024,0,0,6,81,"Success",0.369445,0.256459,0.265503,0.010239999741,0.031552001834,0.028672000393,0.014623999596,0.107903,1.11459,8208,8192,8192
"CuFFT","Inplace","Real","double",1,"powerof2",1024,0,0,7,81,"Success",0.368967,0.256397,0.266017,0.010335999541,0.032543998212,0.029567999765,0.015007999726,0.08496,1.092804,8208,8192,8192
