; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5975900160","clFFT","2.12.2"
; "Time_ContextCreate [ms]", 1111.41
; "Time_ContextDestroy [ms]", 1633.29
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"ClFFT","Inplace","Real","float",2,"powerof2",4,8,0,3,"Success",0,0.002849,1.92882,1.83674,0.079934,0.175583,0.163485,0.086738,0.199756,4.47561,160,160,128,3
"ClFFT","Inplace","Real","float",2,"powerof2",4,8,0,4,"Success",0,0.003024,2.18983,1.84844,0.07969,0.173232,0.155136,0.088426,0.207875,4.74734,160,160,128,3
"ClFFT","Inplace","Real","float",2,"powerof2",8,8,0,0,"Success",0,0.003248,1.89036,1.72515,0.08256,0.167657,0.157186,0.087975,0.201362,4.31729,320,320,256,4
"ClFFT","Inplace","Real","float",2,"powerof2",8,8,0,1,"Success",0,0.003574,1.72764,1.70291,0.0785,0.173681,0.172491,0.089652,0.20045,4.15073,320,320,256,4
"ClFFT","Inplace","Real","float",2,"powerof2",8,8,0,2,"Success",0,0.003344,1.7515,1.71853,0.080303,0.167162,0.158342,0.08817,0.200602,4.16977,320,320,256,4
"ClFFT","Inplace","Real","float",2,"powerof2",8,8,0,3,"Success",0,0.0031,1.74966,1.70536,0.085376,0.168034,0.156643,0.089208,0.200244,4.15941,320,320,256,4
"ClFFT","Inplace","Real","float",2,"powerof2",8,8,0,4,"Success",0,0.002994,1.72431,1.69311,0.07804,0.176726,0.158308,0.111173,0.201446,4.1479,320,320,256,4
"ClFFT","Inplace","Real","float",2,"powerof2",8,16,0,0,"Success",0,0.003266,1.76928,1.73419,0.079837,0.164147,0.154895,0.089091,0.19973,4.19619,576,576,512,5
"ClFFT","Inplace","Real","float",2,"powerof2",8,16,0,1,"Success",0,0.003512,1.76539,1.71751,0.087228,0.162498,0.165303,0.087972,0.203992,4.19527,576,576,512,5
"ClFFT","Inplace","Real","float",2,"powerof2",8,16,0,2,"Success",0,0.003076,1.76813,1.73366,0.079562,0.165484,0.15589,0.089205,0.199418,4.19622,576,576,512,5
"ClFFT","Inplace","Real","float",2,"powerof2",8,16,0,3,"Success",0,0.002866,1.83821,1.71857,0.07839,0.172779,0.1567,0.095221,0.200572,4.26517,576,576,512,5
"ClFFT","Inplace","Real","float",2,"powerof2",8,16,0,4,"Success",0,0.003078,1.75459,1.72783,0.083082,0.163512,0.154201,0.088406,0.203494,4.17995,576,576,512,5
"ClFFT","Inplace","Real","float",2,"powerof2",16,16,0,0,"Success",0,0.003138,2.25518,2.65603,0.234316,0.167642,0.159639,0.08796,0.317786,5.88347,1152,1152,1024,6
"ClFFT","Inplace","Real","float",2,"powerof2",16,16,0,1,"Success",0,0.003366,2.23017,2.48123,0.245333,0.16697,0.157664,0.09674,0.304174,5.68745,1152,1152,1024,6
"ClFFT","Inplace","Real","float",2,"powerof2",16,16,0,2,"Success",0,0.003018,2.5185,2.55501,0.237807,0.164928,0.161115,0.092162,0.303638,6.03797,1152,1152,1024,6
"ClFFT","Inplace","Real","float",2,"powerof2",16,16,0,3,"Success",0,0.002784,2.21491,2.74765,0.233546,0.16823,0.157907,0.088536,0.312748,5.92814,1152,1152,1024,6
"ClFFT","Inplace","Real","float",2,"powerof2",16,16,0,4,"Success",0,0.00297,2.20468,2.45517,0.237303,0.176439,0.158589,0.088558,0.310628,5.63608,1152,1152,1024,6
"ClFFT","Inplace","Real","float",2,"powerof2",16,32,0,0,"Success",0,0.003322,2.69599,3.38975,0.243838,0.169769,0.163652,0.092557,0.313724,7.07437,2176,2176,2048,7
"ClFFT","Inplace","Real","float",2,"powerof2",16,32,0,1,"Success",0,0.003056,2.71637,3.03356,0.236607,0.174628,0.165456,0.089007,0.304164,6.72467,2176,2176,2048,7
"ClFFT","Inplace","Real","float",2,"powerof2",16,32,0,2,"Success",0,0.002935,2.67351,3.04073,0.239821,0.170302,0.163921,0.089982,0.311556,6.6946,2176,2176,2048,7
"ClFFT","Inplace","Real","float",2,"powerof2",16,32,0,3,"Success",0,0.00306,3.19695,3.03391,0.244821,0.170455,0.16523,0.08817,0.303039,7.20747,2176,2176,2048,7
"ClFFT","Inplace","Real","float",2,"powerof2",16,32,0,4,"Success",0,0.002998,3.2159,3.48483,0.237902,0.166908,0.164134,0.090007,0.310979,7.67542,2176,2176,2048,7
"ClFFT","Inplace","Real","float",2,"powerof2",32,32,0,0,"Success",0,0.00293,3.25629,3.59111,0.237393,0.172809,0.164846,0.089299,0.320368,7.83676,4352,4352,4096,8
"ClFFT","Inplace","Real","float",2,"powerof2",32,32,0,1,"Success",0,0.002904,3.2784,3.57062,0.238073,0.169642,0.171198,0.093344,0.308767,7.83462,4352,4352,4096,8
"ClFFT","Inplace","Real","float",2,"powerof2",32,32,0,2,"Success",0,0.00285,3.20806,3.58469,0.239804,0.171544,0.16631,0.091314,0.313591,7.77987,4352,4352,4096,8
"ClFFT","Inplace","Real","float",2,"powerof2",32,32,0,3,"Success",0,0.002952,3.29563,3.5562,0.235376,0.171969,0.167497,0.089863,0.304974,7.82614,4352,4352,4096,8
"ClFFT","Inplace","Real","float",2,"powerof2",32,32,0,4,"Success",0,0.00326,3.17214,3.52108,0.241937,0.173825,0.16546,0.088532,0.312055,7.67994,4352,4352,4096,8
"ClFFT","Inplace","Real","float",2,"powerof2",32,64,0,0,"Success",0,0.00348,3.57384,3.41297,0.251007,0.764198,0.16367,0.095678,0.304204,8.57075,8448,8448,8192,9
"ClFFT","Inplace","Real","float",2,"powerof2",32,64,0,1,"Success",0,0.003188,3.40704,3.38675,0.256968,0.46545,0.16238,0.093445,0.33573,8.11269,8448,8448,8192,9
"ClFFT","Inplace","Real","float",2,"powerof2",32,64,0,2,"Success",0,0.003416,3.4292,3.58398,0.239587,0.640506,0.172151,0.09841,0.304097,8.4732,8448,8448,8192,9
"ClFFT","Inplace","Real","float",2,"powerof2",32,64,0,3,"Success",0,0.002978,3.25205,3.57243,0.238235,0.442269,0.164186,0.097,0.303687,8.07455,8448,8448,8192,9
"ClFFT","Inplace","Real","float",2,"powerof2",32,64,0,4,"Success",0,0.003389,3.23821,3.64921,0.24202,0.479033,0.169421,0.095204,0.301766,8.18003,8448,8448,8192,9
"ClFFT","Inplace","Real","float",2,"powerof2",64,64,0,0,"Success",0,0.003554,3.17936,3.32355,0.243012,0.17412,0.15686,0.103693,0.307633,7.49351,16896,16896,16384,10
"ClFFT","Inplace","Real","float",2,"powerof2",64,64,0,1,"Success",0,0.003002,3.39997,3.33889,0.249267,0.17351,0.1571,0.095194,0.314434,7.73311,16896,16896,16384,10
"ClFFT","Inplace","Real","float",2,"powerof2",64,64,0,2,"Success",0,0.002864,3.79141,3.35874,0.243637,0.173339,0.166333,0.092885,0.307453,8.13841,16896,16896,16384,10
"ClFFT","Inplace","Real","float",2,"powerof2",64,64,0,3,"Success",0,0.002992,3.58392,3.38291,0.245334,0.170172,0.160584,0.095005,0.303314,7.94604,16896,16896,16384,10
"ClFFT","Inplace","Real","float",2,"powerof2",64,64,0,4,"Success",0,0.003172,3.41463,3.40518,0.245226,0.180885,0.155681,0.093374,0.312642,7.81252,16896,16896,16384,10
"ClFFT","Inplace","Real","float",2,"powerof2",64,128,0,0,"Success",0,0.003154,3.85559,4.54849,0.252489,0.172436,0.168171,0.103056,0.306582,9.41174,33280,33280,32768,11
"ClFFT","Inplace","Real","float",2,"powerof2",64,128,0,1,"Success",0,0.002885,3.87054,4.48752,0.249949,0.171674,0.166178,0.101884,0.307558,9.35996,33280,33280,32768,11
"ClFFT","Inplace","Real","float",2,"powerof2",64,128,0,2,"Success",0,0.002944,4.22122,4.42055,0.251735,0.172474,0.165986,0.102423,0.302958,9.64205,33280,33280,32768,11
"ClFFT","Inplace","Real","float",2,"powerof2",64,128,0,3,"Success",0,0.002944,4.36421,4.27986,0.259041,0.171978,0.168712,0.09899,0.313481,9.66094,33280,33280,32768,11
"ClFFT","Inplace","Real","float",2,"powerof2",64,128,0,4,"Success",0,0.002862,4.06086,4.19139,0.257601,0.174579,0.168436,0.100704,0.304398,9.26256,33280,33280,32768,11
"ClFFT","Inplace","Real","float",2,"powerof2",128,128,0,0,"Success",0,0.003626,4.47371,4.80752,0.269691,0.172282,0.165919,0.120923,0.312239,10.3278,66560,66560,65536,12
"ClFFT","Inplace","Real","float",2,"powerof2",128,128,0,1,"Success",0,0.002874,4.47146,4.85649,0.275291,0.17038,0.169573,0.115908,0.313053,10.3769,66560,66560,65536,12
"ClFFT","Inplace","Real","float",2,"powerof2",128,128,0,2,"Success",0,0.00286,4.50204,4.85344,0.267412,0.1705,0.167608,0.114892,0.311567,10.3922,66560,66560,65536,12
"ClFFT","Inplace","Real","float",2,"powerof2",128,128,0,3,"Success",0,0.003118,4.46544,4.80781,0.265207,0.17212,0.166367,0.122153,0.305966,10.31,66560,66560,65536,12
"ClFFT","Inplace","Real","float",2,"powerof2",128,128,0,4,"Success",0,0.003082,4.49514,4.83879,0.265585,0.180664,0.175327,0.110315,0.304755,10.3756,66560,66560,65536,12
"ClFFT","Inplace","Real","float",2,"powerof2",128,256,0,0,"Success",0,0.002958,4.79124,5.17544,0.300498,0.318408,0.171325,0.14458,0.301566,11.2079,132096,132096,131072,13
"ClFFT","Inplace","Real","float",2,"powerof2",128,256,0,1,"Success",0,0.003074,4.96894,5.35843,0.300438,0.416508,0.165464,0.140748,0.302131,11.6576,132096,132096,131072,13
"ClFFT","Inplace","Real","float",2,"powerof2",128,256,0,2,"Success",0,0.002962,5.17301,5.04713,0.301498,0.311423,0.163896,0.142242,0.303158,11.4471,132096,132096,131072,13
"ClFFT","Inplace","Real","float",2,"powerof2",128,256,0,3,"Success",0,0.002937,4.77874,5.31898,0.302083,0.329763,0.165138,0.140976,0.303904,11.3443,132096,132096,131072,13
"ClFFT","Inplace","Real","float",2,"powerof2",128,256,0,4,"Success",0,0.002943,5.06154,5.06968,0.308418,0.768544,0.164641,0.1437,0.310779,11.8321,132096,132096,131072,13
"ClFFT","Inplace","Real","float",2,"powerof2",256,256,0,0,"Success",0,0.002686,4.18285,4.50305,0.372744,0.172871,0.164798,0.198158,0.30616,9.90579,264192,264192,262144,14
"ClFFT","Inplace","Real","float",2,"powerof2",256,256,0,1,"Success",0,0.003556,4.17439,4.45058,0.362696,0.172687,0.167876,0.200156,0.309468,9.84331,264192,264192,262144,14
"ClFFT","Inplace","Real","float",2,"powerof2",256,256,0,2,"Success",0,0.002994,4.14687,4.399,0.363141,0.171884,0.164742,0.202889,0.311,9.76438,264192,264192,262144,14
"ClFFT","Inplace","Real","float",2,"powerof2",256,256,0,3,"Success",0,0.00299,4.18115,4.41997,0.365725,0.174078,0.164486,0.199231,0.309125,9.81864,264192,264192,262144,14
"ClFFT","Inplace","Real","float",2,"powerof2",256,256,0,4,"Success",0,0.002943,4.17438,4.47441,0.365191,0.173656,0.166437,0.199909,0.308036,9.86682,264192,264192,262144,14
"ClFFT","Inplace","Real","float",2,"powerof2",256,512,0,0,"Success",0,0.002962,5.21755,5.5805,0.488233,0.362401,0.356843,0.333541,0.412346,12.7563,526336,526336,524288,15
"ClFFT","Inplace","Real","float",2,"powerof2",256,512,0,1,"Success",0,0.002712,5.1839,5.62416,0.497828,0.355313,0.35247,0.321375,0.414259,12.7545,526336,526336,524288,15
"ClFFT","Inplace","Real","float",2,"powerof2",256,512,0,2,"Success",0,0.003013,5.18468,5.6088,0.491348,0.356152,0.358198,0.320991,0.412767,12.7379,526336,526336,524288,15
"ClFFT","Inplace","Real","float",2,"powerof2",256,512,0,3,"Success",0,0.002948,5.17935,5.61325,0.49595,0.354442,0.352942,0.332475,0.410634,12.7445,526336,526336,524288,15
"ClFFT","Inplace","Real","float",2,"powerof2",256,512,0,4,"Success",0,0.003015,5.20589,5.63729,0.494604,0.359205,0.351807,0.320833,0.41416,12.7887,526336,526336,524288,15
"ClFFT","Inplace","Real","float",2,"powerof2",512,512,0,0,"Success",0,0.003043,7.07698,7.22378,0.761116,0.416176,0.445124,0.593909,0.415372,16.9373,1.05267e+06,1.05267e+06,1.04858e+06,16
"ClFFT","Inplace","Real","float",2,"powerof2",512,512,0,1,"Success",0,0.00306,6.82485,7.13754,0.751153,0.678631,0.441974,0.567158,0.413269,16.8195,1.05267e+06,1.05267e+06,1.04858e+06,16
"ClFFT","Inplace","Real","float",2,"powerof2",512,512,0,2,"Success",0,0.003384,7.07021,7.15171,0.747114,0.407953,0.437787,0.574887,0.41213,16.8069,1.05267e+06,1.05267e+06,1.04858e+06,16
"ClFFT","Inplace","Real","float",2,"powerof2",512,512,0,3,"Success",0,0.00283,6.84283,7.14945,0.746259,0.420086,0.434027,0.601435,0.406286,16.605,1.05267e+06,1.05267e+06,1.04858e+06,16
"ClFFT","Inplace","Real","float",2,"powerof2",512,512,0,4,"Success",0,0.002888,6.88527,7.17075,0.751478,0.416443,0.437111,0.572937,0.405513,16.6442,1.05267e+06,1.05267e+06,1.04858e+06,16
"ClFFT","Inplace","Real","float",2,"powerof2",512,1024,0,0,"Success",0,0.002912,8.45542,8.87803,1.13195,0.767562,0.631867,1.0095,0.419865,21.299,2.10125e+06,2.10125e+06,2.09715e+06,17
"ClFFT","Inplace","Real","float",2,"powerof2",512,1024,0,1,"Success",0,0.003348,8.37384,8.99728,1.11843,0.667969,0.633764,1.01394,0.404657,21.2151,2.10125e+06,2.10125e+06,2.09715e+06,17
"ClFFT","Inplace","Real","float",2,"powerof2",512,1024,0,2,"Success",0,0.00353,8.64062,8.80896,1.11417,1.05639,0.633065,1.01502,0.41708,21.6907,2.10125e+06,2.10125e+06,2.09715e+06,17
"ClFFT","Inplace","Real","float",2,"powerof2",512,1024,0,3,"Success",0,0.002866,8.34763,9.00467,1.1182,0.654887,0.632819,1.00761,0.413476,21.184,2.10125e+06,2.10125e+06,2.09715e+06,17
"ClFFT","Inplace","Real","float",2,"powerof2",512,1024,0,4,"Success",0,0.003622,8.54838,8.9259,1.11857,0.65746,0.63361,1.01471,0.407721,21.3118,2.10125e+06,2.10125e+06,2.09715e+06,17
"ClFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,0,"Success",0,0.003028,10.6318,11.0114,1.88179,1.10796,1.0829,1.78889,0.415547,27.9251,4.2025e+06,4.2025e+06,4.1943e+06,18
"ClFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,1,"Success",0,0.003149,10.3518,10.9293,1.8748,1.25704,1.08926,1.79266,0.410553,27.7105,4.2025e+06,4.2025e+06,4.1943e+06,18
"ClFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,2,"Success",0,0.002851,10.5293,10.9004,1.88027,1.16614,1.08746,1.79288,0.407164,27.7682,4.2025e+06,4.2025e+06,4.1943e+06,18
"ClFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,3,"Success",0,0.002966,10.5725,11.1781,1.87597,1.10705,1.08839,1.79004,0.40816,28.025,4.2025e+06,4.2025e+06,4.1943e+06,18
"ClFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,4,"Success",0,0.009011,10.4203,10.7801,1.87483,1.25402,1.09152,1.79188,0.414453,27.638,4.2025e+06,4.2025e+06,4.1943e+06,18
"ClFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,0,"Success",0,0.010141,12.8346,13.4778,3.44259,2.16434,1.96529,3.09437,0.417989,37.4092,8.3968e+06,8.3968e+06,8.38861e+06,19
"ClFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,1,"Success",0,0.00355,12.9547,13.4255,3.43576,2.02805,1.97295,3.12332,0.418133,37.364,8.3968e+06,8.3968e+06,8.38861e+06,19
"ClFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,2,"Success",0,0.00301,12.9106,13.4759,3.43049,2.13946,1.97864,3.13921,0.420077,37.4994,8.3968e+06,8.3968e+06,8.38861e+06,19
"ClFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,3,"Success",0,0.00359,12.8915,13.288,3.44735,2.05617,1.96156,3.1609,0.419954,37.2309,8.3968e+06,8.3968e+06,8.38861e+06,19
"ClFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,4,"Success",0,0.003802,12.9057,13.3134,3.44645,2.01011,1.97529,3.1628,0.418729,37.2381,8.3968e+06,8.3968e+06,8.38861e+06,19
"ClFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,0,"Success",0,0.002966,15.4424,16.2059,6.87132,4.02118,4.28425,5.85997,0.434829,53.1249,1.67936e+07,1.67936e+07,1.67772e+07,20
"ClFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,1,"Success",0,0.003419,15.4961,16.0374,6.73608,4.04602,3.99173,5.84434,0.447079,52.6043,1.67936e+07,1.67936e+07,1.67772e+07,20
"ClFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,2,"Success",0,0.003316,15.3647,16.0883,6.74277,3.94733,4.00858,5.84374,0.425824,52.4266,1.67936e+07,1.67936e+07,1.67772e+07,20
"ClFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,3,"Success",0,0.003062,15.4665,15.8124,6.74686,3.93,4.01669,5.84734,0.424173,52.249,1.67936e+07,1.67936e+07,1.67772e+07,20
"ClFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,4,"Success",0,0.009384,15.6849,15.9846,6.74405,3.95592,4.3757,5.88275,0.43283,53.0724,1.67936e+07,1.67936e+07,1.67772e+07,20
"ClFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,0,"Success",0,0.003038,21.8637,23.296,19.9386,9.62248,9.61495,19.1006,0.482423,103.924,3.35708e+07,3.35708e+07,3.35544e+07,21
"ClFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,1,"Success",0,0.002892,21.7044,22.7784,19.877,9.62229,9.7862,19.4232,0.474984,103.671,3.35708e+07,3.35708e+07,3.35544e+07,21
"ClFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,2,"Success",0,0.003168,21.9729,22.8112,19.9869,9.53882,9.75446,18.5468,0.471174,103.088,3.35708e+07,3.35708e+07,3.35544e+07,21
"ClFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,3,"Success",0,0.003272,22.0413,22.8345,19.8748,9.53476,9.78855,18.5227,0.47005,103.072,3.35708e+07,3.35708e+07,3.35544e+07,21
"ClFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,4,"Success",0,0.003137,21.9183,22.8433,20.2048,9.55486,9.79169,19.4463,0.463772,104.228,3.35708e+07,3.35708e+07,3.35544e+07,21
"ClFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"ClFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"ClFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"ClFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"ClFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"ClFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"ClFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"ClFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"ClFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"ClFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"ClFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"ClFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"ClFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"ClFFT","Inplace","Real","float",3,"powerof2",2,2,2,0,"Success",0,0.003184,1.59309,1.48202,0.084276,0.256163,0.197,0.090374,0.231377,3.93937,64,64,32,0
"ClFFT","Inplace","Real","float",3,"powerof2",2,2,2,1,"Success",0,0.003266,1.46323,1.3474,0.08423,0.256945,0.188373,0.089436,0.227806,3.66258,64,64,32,0
"ClFFT","Inplace","Real","float",3,"powerof2",2,2,2,2,"Success",0,0.003412,1.79765,1.45487,0.090769,0.256517,0.189128,0.097161,0.232046,4.12351,64,64,32,0
"ClFFT","Inplace","Real","float",3,"powerof2",2,2,2,3,"Success",0,0.002796,1.44116,1.35953,0.083217,0.259484,0.189518,0.089452,0.229116,3.65618,64,64,32,0
"ClFFT","Inplace","Real","float",3,"powerof2",2,2,2,4,"Success",0,0.003212,1.66715,1.47634,0.081908,0.26656,0.189304,0.091074,0.238015,4.01547,64,64,32,0
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,2,0,"Success",0,0.002812,2.74796,2.01365,0.084778,0.258104,0.189526,0.092472,0.233403,5.62453,128,128,64,1
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,2,1,"Success",0,0.003254,2.27425,2.58066,0.083282,0.255779,0.196511,0.091256,0.225807,5.71262,128,128,64,1
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,2,2,"Success",0,0.00331,2.15663,2.0308,0.08293,0.259423,0.187181,0.097199,0.224082,5.04336,128,128,64,1
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,2,3,"Success",0,0.00316,2.79261,2.04638,0.083056,0.258729,0.197757,0.087912,0.22544,5.69684,128,128,64,1
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,2,4,"Success",0,0.003414,2.15429,2.45418,0.082006,0.259171,0.190602,0.092447,0.226429,5.46439,128,128,64,1
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,4,0,"Success",0,0.002674,2.8719,2.59149,0.087319,0.257271,0.191829,0.089544,0.234419,6.32822,192,192,128,2
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,4,1,"Success",0,0.00297,2.28768,2.26142,0.084858,0.258332,0.193151,0.09517,0.230436,5.41588,192,192,128,2
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,4,2,"Success",0,0.003136,2.32276,2.14242,0.084358,0.257572,0.192011,0.08934,0.226276,5.31967,192,192,128,2
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,4,3,"Success",0,0.003129,2.93539,2.81026,0.083746,0.258342,0.193416,0.089379,0.229234,6.60474,192,192,128,2
"ClFFT","Inplace","Real","float",3,"powerof2",4,2,4,4,"Success",0,0.003116,2.30492,2.72743,0.086922,0.258752,0.189972,0.093742,0.227649,5.89436,192,192,128,2
"ClFFT","Inplace","Real","float",3,"powerof2",4,4,4,0,"Success",0,0.00312,2.54733,2.38238,0.087342,0.259287,0.194254,0.091406,0.227142,5.79409,384,384,256,3
"ClFFT","Inplace","Real","float",3,"powerof2",4,4,4,1,"Success",0,0.002796,3.14067,2.34488,0.082773,0.267928,0.193254,0.089186,0.233791,6.35711,384,384,256,3
"ClFFT","Inplace","Real","float",3,"powerof2",4,4,4,2,"Success",0,0.003,2.78584,3.3513,0.081273,0.260023,0.19174,0.094714,0.227793,6.99753,384,384,256,3
"ClFFT","Inplace","Real","float",3,"powerof2",4,4,4,3,"Success",0,0.003816,2.53009,2.45086,0.081842,0.259083,0.192836,0.092034,0.227917,5.84039,384,384,256,3
"ClFFT","Inplace","Real","float",3,"powerof2",4,4,4,4,"Success",0,0.003136,2.57207,2.44593,0.08241,0.261944,0.201681,0.09067,0.226096,5.88581,384,384,256,3
"ClFFT","Inplace","Real","float",3,"powerof2",4,4,8,0,"Success",0,0.002887,2.7719,2.65506,0.085584,0.258218,0.192512,0.091498,0.231514,6.29103,640,640,512,4
