; "Tesla P100-PCIE-16GB", "CC", 6.0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "MemClock [MHz]", 715, "GPUClock [MHz]", 405, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1490623484,"CurrentTimeLocal","Mon Mar 27 16:04:44 2017"
; "Time_ContextCreate [ms]", 37.155617
; "Time_ContextDestroy [ms]", 174.116113
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Complex","double",1,"radix357",78125,0,0,1,126,"Success",0.363516,1.126666,0.00011,0.25356799364,0.081504002213,0.067455999553,0.35264000297,0.267138,2.555887,1250000,1250000,1250000
"CuFFT","Inplace","Complex","double",1,"radix357",78125,0,0,2,126,"Success",0.363939,1.107518,7e-05,0.25407999754,0.080799996853,0.066016003489,0.35231998563,0.266628,2.534916,1250000,1250000,1250000
"CuFFT","Inplace","Complex","double",1,"radix357",78125,0,0,3,126,"Success",0.362421,1.126271,0.00011,0.25318399072,0.082368001342,0.065664000809,0.35369598866,0.281771,2.568499,1250000,1250000,1250000
"CuFFT","Inplace","Complex","double",1,"radix357",78125,0,0,4,126,"Success",0.361514,1.122601,0.000118,0.25337600708,0.080704003572,0.065984003246,0.35142400861,0.270761,2.549219,1250000,1250000,1250000
"CuFFT","Inplace","Complex","double",1,"radix357",78125,0,0,5,126,"Success",0.364033,1.111003,0.0001,0.25395199656,0.081568002701,0.066239997745,0.35369598866,0.268139,2.541819,1250000,1250000,1250000
"CuFFT","Inplace","Complex","double",1,"radix357",78125,0,0,6,126,"Success",0.364178,1.107616,9.7e-05,0.25360000134,0.082015998662,0.066271997988,0.35343998671,0.287528,2.557894,1250000,1250000,1250000
"CuFFT","Inplace","Complex","double",1,"radix357",78125,0,0,7,126,"Success",0.373263,1.209735,8.3e-05,0.25366398692,0.082240000367,0.065568000078,0.35276800394,0.268021,2.648417,1250000,1250000,1250000
"CuFFT","Inplace","Complex","double",1,"radix357",78125,0,0,8,126,"Success",0.363594,1.108611,0.000102,0.25360000134,0.081055998802,0.065503999591,0.35321599245,0.270113,2.538532,1250000,1250000,1250000
"CuFFT","Inplace","Complex","double",1,"radix357",78125,0,0,9,126,"Success",0.363371,1.110315,0.000117,0.25388801098,0.081280000508,0.065952003002,0.35190400481,0.266473,2.537251,1250000,1250000,1250000
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,0,137,"Success",0.366493,1.107125,7.5e-05,0.32534399629,0.083871997893,0.066527999938,0.48172798753,0.270224,2.744655,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,1,137,"Success",0.363469,1.11792,7.5e-05,0.32566401362,0.08252800256,0.066367998719,0.48175999522,0.270781,2.75264,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,2,137,"Success",0.362129,1.102848,8e-05,0.32467201352,0.083200000226,0.066047996283,0.48495998979,0.267205,2.735122,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,3,137,"Success",0.364361,1.103033,8.2e-05,0.32495999336,0.082400001585,0.066527999938,0.49363198876,0.269566,2.748837,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,4,137,"Success",0.362291,1.165418,0.000115,0.32431998849,0.082496002316,0.066527999938,0.48393601179,0.272456,2.800798,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,5,137,"Success",0.362014,1.103916,8.2e-05,0.32492798567,0.081632003188,0.068544000387,0.48374399543,0.270016,2.738065,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,6,137,"Success",0.360914,1.116161,9.5e-05,0.32521599531,0.082143999636,0.067135997117,0.48403200507,0.267968,2.7481,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,7,137,"Success",0.361473,1.102938,6.8e-05,0.32585600019,0.081759996712,0.067263998091,0.48358398676,0.267946,2.734735,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,8,137,"Success",0.361806,1.103943,7.2e-05,0.32396799326,0.081600002944,0.066367998719,0.48361599445,0.268888,2.734539,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",117649,0,0,9,137,"Success",0.374501,1.105013,6.7e-05,0.32431998849,0.082719996572,0.066976003349,0.48131200671,0.269718,2.748083,1882384,1882384,1882384
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,0,112,"Success",0.366111,1.107595,0.000115,0.44019201398,0.094976000488,0.081087999046,0.72374397516,0.274638,3.132003,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,1,112,"Success",0.363971,1.117723,8.3e-05,0.44051200151,0.095807999372,0.081600002944,0.71407997608,0.271206,3.129326,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,2,112,"Success",0.363368,1.100755,8e-05,0.43993601203,0.096096001565,0.079839996994,0.7140160203,0.283431,3.120804,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,3,112,"Success",0.361438,1.115713,0.000125,0.44060799479,0.094368003309,0.079744003713,0.71513599157,0.281013,3.131834,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,4,112,"Success",0.362249,1.102302,9.3e-05,0.44150400162,0.096320003271,0.080735996366,0.73008000851,0.273263,3.129825,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,5,112,"Success",0.363639,1.104733,9e-05,0.44016000628,0.095328003168,0.080480001867,0.71670401096,0.271574,3.116284,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,6,112,"Success",0.362443,1.098945,0.000153,0.45500800014,0.094944000244,0.081055998802,0.71436798573,0.271874,3.122293,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,7,112,"Success",0.363359,1.105258,9.7e-05,0.44035199285,0.096607998013,0.081216000021,0.71606397629,0.271168,3.117699,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,8,112,"Success",0.374116,1.154836,8.3e-05,0.43939200044,0.094431996346,0.081312000751,0.71619200706,0.271288,3.175368,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",177147,0,0,9,112,"Success",0.360729,1.102983,0.0001,0.44131198525,0.095583997667,0.080448001623,0.72979199886,0.269488,3.124586,2834352,2834352,2834352
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,0,127,"Success",0.395636,1.10901,8.3e-05,0.9672639966,0.15148800611,0.13363200426,1.3594880104,0.292784,4.453455,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,1,127,"Success",0.408821,1.121058,0.000103,0.91350400448,0.15340800583,0.13507199287,1.3923840523,0.287283,4.457504,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,2,127,"Success",0.413073,1.107846,5.8e-05,0.91785597801,0.15212799609,0.1354559958,1.3922239542,0.297301,4.461372,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,3,127,"Success",0.404426,1.110813,6.8e-05,0.9113919735,0.15190400183,0.13382400572,1.3990080357,0.287078,4.443554,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,4,127,"Success",0.401148,1.108353,6.8e-05,0.91462397575,0.15212799609,0.13804799318,1.3876800537,0.291666,4.44024,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,5,127,"Success",0.414184,1.181268,8.8e-05,0.92431998253,0.14947199821,0.13398399949,1.3872640133,0.287086,4.523097,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,6,127,"Success",0.405569,1.118871,9e-05,0.91564798355,0.15203200281,0.13459199667,1.3892480135,0.287809,4.44905,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,7,127,"Success",0.418214,1.110758,7.2e-05,0.91593599319,0.15177600086,0.13273599744,1.3844799995,0.304536,4.463845,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,8,127,"Success",0.400996,1.108668,8.7e-05,0.91251200438,0.15123200417,0.1349440068,1.4230719805,0.291496,4.467355,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",390625,0,0,9,127,"Success",0.404009,1.108438,8e-05,0.91094398499,0.15238399804,0.13468800485,1.3887679577,0.286276,4.430775,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,0,113,"Success",0.440581,1.110415,6e-05,1.3392640352,0.18505600095,0.16339200735,1.8467839956,0.29448,5.426052,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,1,113,"Success",0.459754,1.124065,6.7e-05,1.2592320442,0.18342399597,0.16339200735,1.9344639778,0.306381,5.477133,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,2,113,"Success",0.459758,1.110573,0.00014,1.2765439749,0.18553599715,0.16303999722,1.9014400244,0.309348,5.45479,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,3,113,"Success",0.459246,1.108773,6.7e-05,1.2578879595,0.18499200046,0.1636479944,1.9081599712,0.303445,5.435425,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,4,113,"Success",0.462409,1.121488,7.7e-05,1.2591999769,0.18464000523,0.16316799819,1.9213759899,0.306583,5.46776,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,5,113,"Success",0.455959,1.108056,9.5e-05,1.2752319574,0.18646399677,0.16089600325,1.9048320055,0.304121,5.444673,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,6,113,"Success",0.457561,1.109043,9e-05,1.2647999525,0.18419200182,0.16320000589,1.9142080545,0.316771,5.459868,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,7,113,"Success",0.460424,1.120596,8.8e-05,1.2678079605,0.18447999656,0.16230399907,1.9137279987,0.303024,5.461045,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,8,113,"Success",0.462461,1.11064,9.7e-05,1.2748800516,0.18265600502,0.16223999858,1.9059840441,0.309906,5.457287,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",531441,0,0,9,113,"Success",0.458266,1.110586,7.5e-05,1.2596160173,0.18544000387,0.16351999342,1.9068160057,0.307169,5.44635,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,0,138,"Success",0.497814,1.121033,0.000172,2.2089281082,0.26188799739,0.23020799458,2.4598720074,0.32617,7.154719,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,1,138,"Success",0.557242,1.191298,0.000145,2.1668159962,0.25987198949,0.22947199643,2.4803199768,0.330098,7.269987,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,2,138,"Success",0.546684,1.134823,9e-05,2.1485118866,0.26342400908,0.23129600286,2.5015039444,0.328816,7.211262,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,3,138,"Success",0.538239,1.123005,8.5e-05,2.1688640118,0.26416000724,0.22748799622,2.4914560318,0.331451,7.201095,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,4,138,"Success",0.538559,1.121895,0.00018,2.1678719521,0.26214399934,0.22886399925,2.471487999,0.329803,7.177252,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,5,138,"Success",0.541602,1.208084,8e-05,2.151168108,0.26060798764,0.23033599555,2.4973120689,0.3302,7.274382,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,6,138,"Success",0.544374,1.118696,0.00017,2.1684160233,0.26150399446,0.22784000635,2.4914560318,0.341099,7.209595,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,7,138,"Success",0.538309,1.120673,8.2e-05,2.1692800522,0.26419198513,0.22703999281,2.4790079594,0.336758,7.190207,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,8,138,"Success",0.559874,1.122173,6.8e-05,2.1544320583,0.26281601191,0.22774399817,2.4912319183,0.330656,7.205565,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",823543,0,0,9,138,"Success",0.534579,1.138299,7.8e-05,2.1507198811,0.26316800714,0.22972799838,2.5036160946,0.326466,7.203012,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,0,114,"Success",0.562502,1.151064,0.000275,4.5572800636,0.45049598813,0.41225600243,4.1289601326,0.410056,11.730395,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,1,114,"Success",0.576159,1.133088,7e-05,4.5543999672,0.45187199116,0.40873599052,4.1337599754,0.412348,11.73003,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,2,114,"Success",0.562274,1.130733,0.00022,4.5510721207,0.45107200742,0.41600000858,4.137087822,0.411678,11.717075,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,3,114,"Success",0.563847,1.201718,8.3e-05,4.5501761436,0.45494401455,0.41113600135,4.126912117,0.425379,11.79077,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,4,114,"Success",0.555394,1.128679,0.00028,4.5474557877,0.4551680088,0.41299200058,4.1364798546,0.411691,11.706992,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,5,114,"Success",0.555387,1.130351,8.3e-05,4.5475201607,0.45232000947,0.41379201412,4.1392002106,0.413246,11.710482,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,6,114,"Success",0.561934,1.130791,7e-05,4.5643520355,0.45331200957,0.41401600838,4.1403841972,0.410173,11.733412,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,7,114,"Success",0.547099,1.128403,7.8e-05,4.5917439461,0.45212799311,0.41600000858,4.1390399933,0.410333,11.742252,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,8,114,"Success",0.559812,1.14426,7e-05,4.5577921867,0.45766401291,0.41033598781,4.142496109,0.411116,11.741634,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1594323,0,0,9,114,"Success",0.556661,1.141323,0.00013,4.5758719444,0.44684800506,0.41171199083,4.134431839,0.407524,11.731727,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,0,128,"Success",0.562912,1.215481,7.5e-05,5.6320319176,0.5226560235,0.48063999414,4.7770237923,0.431541,13.680715,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,1,128,"Success",0.610167,1.14169,6.8e-05,5.6512961388,0.52259200811,0.47948798537,4.7712321281,0.436151,13.67196,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,2,128,"Success",0.562617,1.135276,6.2e-05,5.6295361519,0.52268797159,0.48054400086,4.7741122246,0.431869,13.610992,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,3,128,"Success",0.565039,1.157084,6e-05,5.6219201088,0.52432000637,0.48067200184,4.7771201134,0.430048,13.614142,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,4,128,"Success",0.572087,1.137833,0.00014,5.604224205,0.52374398708,0.48172798753,4.786272049,0.424761,13.590539,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,5,128,"Success",0.560084,1.135401,5e-05,5.6308159828,0.52172797918,0.48051199317,4.7800002098,0.425026,13.602349,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,6,128,"Success",0.558567,1.133213,8e-05,5.6174077988,0.53542399406,0.48099198937,4.7838401794,0.431639,13.601702,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,7,128,"Success",0.570004,1.209601,8.2e-05,5.645152092,0.52284801006,0.47811201215,4.793856144,0.427787,13.706752,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,8,128,"Success",0.590299,1.139491,0.000178,5.6586561203,0.52409601212,0.47769600153,4.7801599503,0.433338,13.662187,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",1953125,0,0,9,128,"Success",0.555846,1.1525,7.8e-05,5.6226558685,0.52403199673,0.47862398624,4.7739839554,0.435403,13.601557,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,0,115,"Success",0.599049,1.168323,0.000137,13.712063789,1.2059520483,1.164288044,10.89056015,0.455497,29.255045,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,1,115,"Success",0.620814,1.244861,6.5e-05,13.69299221,1.2094399929,1.1620479822,10.861632347,0.460359,29.312023,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,2,115,"Success",0.594635,1.167141,0.000208,13.725631714,1.2072639465,1.1547839642,10.873696327,0.455941,29.237528,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,3,115,"Success",0.594364,1.166741,7e-05,13.722784042,1.2043839693,1.1652480364,10.86361599,0.457031,29.234783,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,4,115,"Success",0.596667,1.179841,7.5e-05,13.709407806,1.2097599506,1.1585600376,10.837247849,0.460511,29.212435,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,5,115,"Success",0.600277,1.166863,6.3e-05,13.715968132,1.2135679722,1.157407999,10.865056038,0.457849,29.235825,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,6,115,"Success",0.596802,1.182288,0.00012,13.70348835,1.2080639601,1.1545920372,10.849632263,0.478329,29.233886,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,7,115,"Success",0.590316,1.165928,0.000173,13.736351967,1.2146879435,1.1590720415,10.845279694,0.454759,29.225805,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,8,115,"Success",0.593139,1.189626,6e-05,13.696864128,1.2119679451,1.1633599997,10.8741436,0.464731,29.262557,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",4782969,0,0,9,115,"Success",0.593801,1.165146,6e-05,13.726623535,1.2087999582,1.1581759453,10.85747242,0.458311,29.228305,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,0,139,"Success",0.617989,1.222856,7.8e-05,16.541055679,1.6996159554,1.6578240395,12.90447998,0.487551,35.191445,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,1,139,"Success",0.628349,1.216958,6.8e-05,16.508192062,1.6976640224,1.6582080126,12.924736023,0.478254,35.173384,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,2,139,"Success",0.608369,1.230289,7.5e-05,16.529855728,1.7001600266,1.6544959545,12.919072151,0.479231,35.182907,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,3,139,"Success",0.607274,1.215821,0.000248,16.515359879,1.7013119459,1.656159997,12.919743538,0.481711,35.157082,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,4,139,"Success",0.609991,1.237355,7.8e-05,16.500736237,1.7008639574,1.6553599834,12.923744202,0.478172,35.167315,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,5,139,"Success",0.609104,1.214203,6.8e-05,16.53433609,1.7095359564,1.6562559605,12.909791946,0.476629,35.170785,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,6,139,"Success",0.609426,1.214906,8.3e-05,16.508480072,1.7030080557,1.6575360298,12.913184166,0.476568,35.143517,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,7,139,"Success",0.609741,1.232939,8.5e-05,16.514720917,1.6994240284,1.6561280489,12.921471596,0.484576,35.180095,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,8,139,"Success",0.600344,1.213763,8.8e-05,16.53670311,1.7024639845,1.6587519646,12.922240257,0.488279,35.181922,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",5764801,0,0,9,139,"Success",0.626309,1.216713,8.2e-05,16.533184052,1.7009279728,1.656159997,12.910464287,0.487799,35.19235,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,0,129,"Success",0.661596,1.263381,0.0001,27.968544006,2.8364160061,2.7835199833,21.326751709,0.525206,57.426047,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,1,129,"Success",0.682414,1.268466,7e-05,29.944896698,2.8273921013,2.7813119888,21.343456268,0.527614,59.438047,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,2,129,"Success",0.67117,1.330066,7.7e-05,27.946975708,2.8287360668,2.7930240631,21.339647293,0.505773,57.476544,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,3,129,"Success",0.658616,1.283149,0.000143,27.920640945,2.8273279667,2.7794880867,21.331232071,0.512451,57.372947,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,4,129,"Success",0.655242,1.263389,0.000185,30.026432037,2.8280320168,2.7836799622,21.335039139,0.531101,59.482825,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,5,129,"Success",0.661462,1.266174,7.7e-05,27.931455612,2.8269119263,2.7843840122,21.337568283,0.518952,57.386462,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,6,129,"Success",0.657019,1.285731,0.000918,27.913471222,2.8311359882,2.7752640247,21.308544159,0.523006,57.358157,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,7,129,"Success",0.659379,1.264509,7.5e-05,27.935647964,2.82614398,2.7855360508,23.140640259,0.520016,59.191674,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,8,129,"Success",0.656779,1.272819,7.5e-05,27.92755127,2.8324480057,2.7832961082,21.308895111,0.521154,57.361579,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",9765625,0,0,9,129,"Success",0.694585,1.310376,0.000155,27.920255661,2.8239998817,2.78470397,21.341184616,0.512799,57.447025,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,0,116,"Success",0.724974,1.304449,0.000278,40.420993805,3.3209600449,3.2588479519,30.991487503,0.562614,80.645803,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,1,116,"Success",0.750282,1.360592,0.000963,41.035999298,3.2941439152,3.2632000446,31.00592041,0.587554,81.359173,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,2,116,"Success",0.735137,1.302294,5.7e-05,41.118175507,3.3024959564,3.2576959133,31.025215149,0.588739,81.388511,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,3,116,"Success",0.735147,1.301628,6e-05,44.608798981,3.2998719215,3.2708480358,30.978656769,0.576656,84.83286,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,4,116,"Success",0.733529,1.283361,0.00015,41.154624939,3.2921919823,3.2599680424,30.962976456,0.568246,81.317075,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,5,116,"Success",0.73667,1.281698,5.7e-05,41.187969208,3.2938239574,3.2606079578,33.191009521,0.578494,83.590476,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,6,116,"Success",0.733939,1.300131,7.7e-05,41.145183563,3.3022398949,3.2632319927,31.001983643,0.574632,81.381408,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,7,116,"Success",0.732722,1.292223,7e-05,41.176769257,3.3016960621,3.2538239956,30.97772789,0.572421,81.36672,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,8,116,"Success",0.755255,1.284629,0.00012,41.15599823,3.3140799999,3.264895916,31.003328323,0.567611,81.407643,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",14348907,0,0,9,116,"Success",0.73733,1.303907,6.8e-05,41.132160187,3.2884159088,3.2584960461,30.988832474,0.580709,81.351263,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",1,"radix357",40353607,0,0,0,140,"Success",1.04831,1.660442,8.5e-05,114.91955566,11.763072014,11.719776154,88.6457901,0.862068,230.676871,645657712,645657712,645657712
"CuFFT","Inplace","Complex","double",1,"radix357",40353607,0,0,1,140,"Success",1.072868,1.708057,9.8e-05,118.06118774,11.754143715,11.716064453,85.659423828,0.862658,230.892552,645657712,645657712,645657712
"CuFFT","Inplace","Complex","double",1,"radix357",40353607,0,0,2,140,"Success",1.062377,1.670817,9.8e-05,115.27926636,11.752832413,11.728704453,85.655677795,0.87047,228.079491,645657712,645657712,645657712
"CuFFT","Inplace","Complex","double",1,"radix357",40353607,0,0,3,140,"Success",1.057565,1.648455,7.5e-05,115.29740906,11.76313591,11.724191666,87.657341003,0.86059,230.070392,645657712,645657712,645657712
"CuFFT","Inplace","Complex","double",1,"radix357",40353607,0,0,4,140,"Success",1.065533,1.670044,9e-05,117.36342621,11.77705574,11.714143753,85.580444336,0.866937,230.096161,645657712,645657712,645657712
"CuFFT","Inplace","Complex","double",1,"radix357",40353607,0,0,5,140,"Success",1.05614,1.673212,0.000953,115.3037796,11.766336441,11.706368446,85.720703125,0.861335,228.146627,645657712,645657712,645657712
"CuFFT","Inplace","Complex","double",1,"radix357",40353607,0,0,6,140,"Success",1.060393,1.65881,0.001007,115.3840332,11.753408432,11.718624115,87.477020264,0.863939,229.976137,645657712,645657712,645657712
"CuFFT","Inplace","Complex","double",1,"radix357",40353607,0,0,7,140,"Success",1.057833,1.761317,0.000375,116.05942535,11.752256393,11.728927612,85.622787476,0.866895,228.910924,645657712,645657712,645657712
"CuFFT","Inplace","Complex","double",1,"radix357",40353607,0,0,8,140,"Success",1.076453,1.671138,0.000245,115.23814392,11.769151688,11.705727577,85.619491577,0.864012,228.005709,645657712,645657712,645657712
