; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1495254169,"CurrentTimeLocal","Sat May 20 06:22:49 2017","Hostname","taurusi2078"
; "Time_ContextCreate [ms]", 431.11168
; "Time_ContextDestroy [ms]", 154.918894
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,139,"Success",0.377933,0.950946,1.342883,7.2905597687,4.1096000671,4.082367897,6.5444478989,0.386094,25.15263,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,139,"Success",0.375449,0.948956,1.332168,7.2905921936,4.1139202118,4.0810241699,6.5394878387,0.385791,25.135716,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,139,"Success",0.377949,0.949304,1.337172,7.2890558243,4.1029438972,4.0666561127,6.5327038765,0.390615,25.113193,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,139,"Success",0.375835,0.94884,1.327471,7.2788162231,4.0995202065,4.0724802017,6.5356478691,0.387911,25.096956,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,139,"Success",0.37741,0.965925,1.330987,7.2860159874,4.1023359299,4.0698881149,6.5459518433,0.383556,25.127928,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,139,"Success",0.374195,0.949908,1.355135,7.2704000473,4.100607872,4.2477440834,6.5393280983,0.38401,25.290033,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,139,"Success",0.381636,0.950276,1.327859,7.2676157951,4.1024317741,4.0792322159,6.5384960175,0.38141,25.097469,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,139,"Success",0.380051,0.951591,1.327416,7.2717761993,4.1091198921,4.0782718658,6.5421438217,0.386658,25.117636,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,139,"Success",0.378048,0.94985,1.332884,7.2703361511,4.1096320152,4.0799360275,6.5355200768,0.392134,25.116767,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,140,"Warmup",0.382934,0.957535,1.347456,7.2736639977,4.1145601273,4.0824642181,6.5363841057,0.390981,25.155419,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,140,"Warmup",0.376575,0.951379,1.331723,7.2769598961,4.0947518349,4.0679359436,6.7300801277,0.417568,25.31436,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,140,"Success",0.374259,0.947851,1.333868,7.2776322365,4.0975999832,4.0788478851,6.5392961502,0.383934,25.104886,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,140,"Success",0.375919,0.951496,1.337114,7.2611842155,4.0987200737,4.0778880119,6.5443840027,0.392112,25.108963,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,140,"Success",0.373755,0.949416,1.329931,7.2856321335,4.1089601517,4.0708799362,6.5435199738,0.383501,25.113061,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,140,"Success",0.378836,0.949022,1.330719,7.2680640221,4.1169281006,4.0825920105,6.5440320969,0.384602,25.12449,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,140,"Success",0.373031,0.947237,1.328342,7.2697920799,4.1065921783,4.0762238503,6.5403199196,0.381622,25.091501,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,140,"Success",0.378246,0.949029,1.326105,7.3636159897,4.1039361954,4.076608181,6.5376639366,0.386353,25.190452,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,140,"Success",0.376514,0.950337,1.33766,7.288479805,4.0902719498,4.0721278191,6.5352320671,0.390247,25.110696,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,140,"Success",0.37279,0.950036,1.33899,7.2625918388,4.1067199707,4.0737600327,6.5415358543,0.381837,25.097339,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,140,"Success",0.379444,0.949267,1.330061,7.2707519531,4.0980801582,4.0741119385,6.5389761925,0.383546,25.091959,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,140,"Success",0.373273,0.94902,1.347999,7.2849597931,4.1093759537,4.0653758049,6.5392642021,0.387032,25.125829,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,141,"Warmup",0.378722,0.950851,1.338693,7.2805438042,4.0983681679,4.0782399178,6.5393600464,0.391372,25.126782,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,141,"Warmup",0.372488,0.948592,1.332725,7.2781758308,4.1069440842,4.0707840919,6.5394239426,0.387069,25.105368,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,141,"Success",0.37848,0.951277,1.332829,7.2773442268,4.1038718224,4.086400032,6.5362877846,0.385041,25.120714,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,141,"Success",0.375103,1.138269,1.316224,7.28540802,4.1132478714,4.0808000565,6.6811199188,0.38627,25.446666,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,141,"Success",0.376223,0.947837,1.324293,7.2534399033,4.1120958328,4.0686078072,6.5425601006,0.385212,25.078678,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,141,"Success",0.379047,0.950343,1.358208,7.2753281593,4.0972800255,4.0773758888,6.5378241539,0.390623,25.134635,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,141,"Success",0.374727,0.947046,1.331599,7.3041920662,4.1133117676,4.0777921677,6.7379522324,0.382181,25.337291,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,141,"Success",0.379886,0.948979,1.328516,7.2835202217,4.1020479202,4.074783802,6.5413761139,0.389701,25.116798,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,141,"Success",0.370247,0.949258,1.329548,7.284512043,4.1155200005,4.0734400749,6.5410242081,0.386041,25.116572,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,141,"Success",0.381193,0.949573,1.328934,7.2657599449,4.1131520271,4.0791039467,6.5393919945,0.382663,25.108558,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,141,"Success",0.374179,0.948927,1.330123,7.286272049,4.1029438972,4.0652160645,6.5426239967,0.386351,25.102304,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,141,"Success",0.379464,0.94716,1.307192,7.283135891,4.1037120819,4.075232029,6.5404801369,0.385642,25.090552,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,142,"Warmup",0.382512,0.950277,1.333871,7.2756800652,4.10374403,4.079264164,6.7411518097,0.388803,25.324939,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,142,"Warmup",0.380551,0.981768,1.324416,7.2706561089,4.1129598618,4.0857601166,6.5390720367,0.389678,25.150666,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,142,"Success",0.370486,0.948462,1.543774,7.3021121025,4.1028161049,4.0668158531,6.5357441902,0.391827,25.332764,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,142,"Success",0.377891,0.949858,1.337472,7.2928638458,4.0981440544,4.0780801773,6.539648056,0.392788,25.13572,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,142,"Success",0.374234,0.949518,1.330497,7.2781758308,4.1069760323,4.0728640556,6.5414400101,0.384958,25.107137,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,142,"Success",0.379164,0.949193,1.329627,7.2835841179,4.1086401939,4.0794878006,6.5456318855,0.384529,25.127054,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,142,"Success",0.377192,0.947471,1.333398,7.2646718025,4.120639801,4.0721597672,6.5471038818,0.389779,25.118671,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,142,"Success",0.380517,0.94961,1.307503,7.4805760384,4.0937280655,4.0888957977,6.5416641235,0.385108,25.297473,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,142,"Success",0.381414,0.960753,1.343467,7.2901120186,4.1024641991,4.072991848,6.5534081459,0.385807,25.161304,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,142,"Success",0.377707,0.950668,1.333334,7.2743678093,4.1061758995,4.0820798874,6.5423359871,0.384641,25.121225,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,142,"Success",0.372999,0.949244,1.329946,7.2813119888,4.1026558876,4.0793280602,6.5430078506,0.379721,25.10731,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,142,"Success",0.379103,0.949951,1.326871,7.275167942,4.0976958275,4.0712962151,6.5430722237,0.384361,25.09612,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,143,"Warmup",0.386948,0.951086,1.328042,7.2834877968,4.110367775,4.0807361603,6.5404481888,0.388254,25.138234,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,143,"Warmup",0.375809,0.94877,1.305844,7.282336235,4.1147837639,4.0781760216,6.5396800041,0.386391,25.101426,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,143,"Success",0.377083,0.95138,1.326764,7.2789120674,4.1071038246,4.0833601952,6.541408062,0.393002,25.127486,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,143,"Success",0.381438,0.957339,1.333256,7.2966399193,4.10019207,4.0878400803,6.5417599678,0.388665,25.155233,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,143,"Success",0.378462,0.948912,1.446095,7.2699837685,4.0909438133,4.0781760216,6.5381760597,0.387362,25.20766,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,143,"Success",0.379182,0.950982,1.315241,7.2755842209,4.1199679375,4.0740480423,6.544095993,0.389619,25.116679,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,143,"Success",0.380491,0.949442,1.322559,7.4666237831,4.1076478958,4.0742721558,6.5468797684,0.385898,25.300109,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,143,"Success",0.379349,0.948457,1.333053,7.2744641304,4.1040320396,4.0693120956,6.5392317772,0.390798,25.106094,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,143,"Success",0.374755,0.94932,1.332373,7.2593598366,4.1116480827,4.0722241402,6.5388159752,0.38357,25.091782,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,143,"Success",0.380171,0.948981,1.327798,7.2654080391,4.1017918587,4.0693120956,6.5423998833,0.384342,25.090586,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,143,"Success",0.375107,0.947496,1.356308,7.2816958427,4.0981440544,4.0821118355,6.5408320427,0.391065,25.139154,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,143,"Success",0.370449,0.949911,1.333179,7.2738881111,4.1146879196,4.0696640015,6.5401601791,0.389478,25.111264,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,144,"Warmup",0.379719,0.953553,1.34417,7.2713279724,4.1057920456,4.0708799362,6.5504322052,0.386651,25.129387,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,144,"Warmup",0.378526,0.946158,1.328254,7.2824959755,4.1022081375,4.0692481995,6.5441279411,0.384937,25.10287,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,144,"Success",0.390701,0.949411,1.332444,7.2818880081,4.1073279381,4.0721921921,6.5462079048,0.387651,25.136374,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,144,"Success",0.37591,0.949288,1.338651,7.2807679176,4.1138558388,4.0721278191,6.540927887,0.38718,25.126641,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,144,"Success",0.375606,0.947952,1.330242,7.2737598419,4.1154241562,4.0703039169,6.6474881172,0.392013,25.220117,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,144,"Success",0.375368,0.996741,1.353012,7.5304322243,4.1005439758,4.0662398338,6.6860480309,0.396088,25.574631,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,144,"Success",0.373751,0.985402,1.338316,7.4933757782,4.0952959061,4.0644478798,6.6712961197,0.393395,25.484568,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,144,"Success",0.373212,0.985968,1.344972,7.7259840965,4.1051840782,4.0672960281,6.6676797867,0.391536,25.731128,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,144,"Success",0.373238,0.985597,1.34261,7.5009598732,4.1204481125,4.0771842003,6.668255806,0.395773,25.537266,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,144,"Success",0.377902,0.984816,1.343368,7.5154561996,4.1085438728,4.082816124,6.6773118973,0.405497,25.564666,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,144,"Success",0.378527,0.949406,1.328171,7.3095998764,4.1190080643,4.075712204,6.5374717712,0.384064,25.149346,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,144,"Success",0.376781,0.949386,1.335865,7.2863678932,4.1033921242,4.073472023,6.5421118736,0.387726,25.123695,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,145,"Warmup",0.379709,0.95011,1.34552,7.2874240875,4.110367775,4.0818238258,6.5484161377,0.390735,25.165952,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,145,"Warmup",0.379027,0.951653,1.328012,7.2898240089,4.1021437645,4.0763201714,6.5368962288,0.386564,25.120154,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,145,"Success",0.375856,0.948215,1.334461,7.291135788,4.1018562317,4.0727038383,6.7199678421,0.381727,25.291255,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,145,"Success",0.377871,0.949979,1.333885,7.284512043,4.1006717682,4.0790719986,6.5404481888,0.383859,25.119546,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,145,"Success",0.377538,0.946896,1.331542,7.3075199127,4.1076798439,4.0701441765,6.5405440331,0.383677,25.132533,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,145,"Success",0.377555,0.948043,1.333671,7.2843518257,4.1041278839,4.0706238747,6.5392642021,0.437037,25.16129,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,145,"Success",0.37656,0.948612,1.333262,7.2771520615,4.1000318527,4.0780158043,6.5386881828,0.381229,25.103922,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,145,"Success",0.374733,0.949629,1.333335,7.2699518204,4.107776165,4.0792322159,6.539648056,0.386906,25.108327,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,145,"Success",0.374321,0.948307,1.329523,7.4025278091,4.1022081375,4.0737919807,6.5407681465,0.385251,25.225887,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,145,"Success",0.379791,0.945863,1.305759,7.4643521309,4.0999040604,4.0658559799,6.7448000908,0.394772,25.468201,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,145,"Success",0.380055,0.95199,1.336017,7.2691841125,4.1120319366,4.0631041527,6.5433921814,0.386056,25.107181,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,145,"Success",0.381897,0.959221,1.335539,7.2736001015,4.0920000076,4.0769600868,6.5359678268,0.386708,25.108847,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,146,"Warmup",0.380433,0.950734,1.332228,7.2880320549,4.104159832,4.0762238503,6.5381121635,0.387741,25.124733,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,146,"Warmup",0.376493,0.949812,1.331693,7.2734398842,4.0996160507,4.0719680786,6.7078080177,0.386362,25.266499,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,146,"Success",0.372562,0.948594,1.361952,7.2672638893,4.0985279083,4.0718398094,6.547232151,0.38885,25.125152,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,146,"Success",0.372079,0.948971,1.313022,7.2797122002,4.0984959602,4.0667200089,6.535615921,0.389308,25.073976,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,146,"Success",0.377709,0.945889,1.328389,7.2907519341,4.1003198624,4.0707201958,6.5428481102,0.386535,25.111422,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,146,"Success",0.378204,0.95134,1.329029,7.2664318085,4.1064639091,4.0831999779,6.5432319641,0.384418,25.110581,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,146,"Success",0.376856,0.948476,1.336835,7.2855038643,4.1097598076,4.0597438812,6.5409917831,0.385407,25.112895,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,146,"Success",0.373788,0.948815,1.365684,7.2775039673,4.1002240181,4.0891518593,6.5406398773,0.388298,25.153299,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,146,"Success",0.375384,0.947867,1.329262,7.2839040756,4.1073279381,4.0672001839,6.5443520546,0.384417,25.108172,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,146,"Success",0.375887,0.953114,1.332792,7.2879037857,4.1104001999,4.0668802261,6.542304039,0.390119,25.126614,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,146,"Success",0.373852,0.948416,1.339336,7.282271862,4.1053757668,4.0739841461,6.5406079292,0.384991,25.115793,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,146,"Success",0.379676,0.94841,1.335119,7.2665281296,4.1150398254,4.0776000023,6.5427517891,0.389118,25.122863,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,147,"Warmup",0.378468,0.95738,1.330595,7.2884478569,4.1133761406,4.0776000023,6.5425281525,0.390183,25.148076,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,147,"Warmup",0.381639,0.950359,1.331929,7.2739839554,4.1101121902,4.0724477768,6.541408062,0.38987,25.120945,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,147,"Success",0.374246,0.948746,1.327081,7.276447773,4.0948801041,4.0755200386,6.5442237854,0.387597,25.096311,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,147,"Success",0.376792,0.98014,1.330405,7.2904639244,4.1061758995,4.0679359436,6.5456318855,0.386524,25.151839,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,147,"Success",0.381693,0.947877,1.332789,7.2784957886,4.1099839211,4.0830402374,6.5200958252,0.381486,25.10423,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,147,"Success",0.371882,0.948663,1.347361,7.2819519043,4.1127681732,4.0677762032,6.5331840515,0.386086,25.119668,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,147,"Success",0.374749,0.948728,1.327981,7.2731199265,4.1145281792,4.0673918724,6.5376000404,0.385483,25.0978,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,147,"Success",0.373119,0.948558,1.331391,7.2805118561,4.1048321724,4.0752959251,6.5410242081,0.384006,25.108827,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,147,"Success",0.379637,0.955174,1.32858,7.260863781,4.1041917801,4.0719680786,6.5383038521,0.388235,25.09296,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,147,"Success",0.376554,0.949578,1.325822,7.2976641655,4.10374403,4.0678081512,6.538271904,0.382464,25.109901,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,147,"Success",0.377906,0.946472,1.323161,7.2895040512,4.0976319313,4.0705919266,6.5391359329,0.390212,25.101612,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,147,"Success",0.375296,0.950035,1.328471,7.2966399193,4.1004481316,4.0722880363,6.5451521873,0.380439,25.116748,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,148,"Warmup",0.378213,0.957729,1.339686,7.2879362106,4.1014399529,4.078335762,6.5431041718,0.378182,25.132866,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,148,"Warmup",0.378116,0.948881,1.334412,7.2639360428,4.1025919914,4.0772800446,6.5887360573,0.386017,25.150627,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,148,"Success",0.379958,0.949228,1.354616,7.2935681343,4.0981760025,4.0766720772,6.544064045,0.383507,25.151047,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,148,"Success",0.377658,0.95124,1.33568,7.2869119644,4.1092162132,4.0677762032,6.5425601006,0.386232,25.125553,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,148,"Success",0.381245,0.949815,1.337589,7.2852478027,4.097536087,4.0742402077,6.5397119522,0.389888,25.123784,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,148,"Success",0.37856,0.949091,1.328309,7.2811841965,4.0995202065,4.0787200928,6.5405759811,0.386254,25.112072,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,148,"Success",0.37968,0.944892,1.315231,7.352191925,4.1041917801,4.0854721069,6.54454422,0.388237,25.183686,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,148,"Success",0.378839,0.948706,1.323534,7.2766399384,4.1043519974,4.0736641884,6.5431680679,0.392391,25.109021,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,148,"Success",0.374342,0.948528,1.332581,7.4837760925,4.1124482155,4.0663361549,6.5462079048,0.384949,25.317747,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,148,"Success",0.381497,0.949619,1.342171,7.2894721031,4.1012802124,4.0772161484,6.5455999374,0.385508,25.140996,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,148,"Success",0.379176,0.948974,1.333267,7.2743678093,4.1006398201,4.0662078857,6.5457601547,0.390702,25.106678,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,148,"Success",0.374357,0.949272,1.326302,7.2797441483,4.1167359352,4.0704641342,6.728831768,0.384901,25.297631,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,149,"Warmup",0.379486,0.970196,1.331081,7.2691521645,4.1119680405,4.0758399963,6.5421757698,0.386596,25.133362,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,149,"Warmup",0.379674,0.945921,1.367281,7.2931518555,4.1048002243,4.0701761246,6.5434560776,0.382808,25.15768,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,149,"Success",0.377012,0.94892,1.497674,7.4609279633,4.0970239639,4.0711040497,6.7046079636,0.380738,25.605473,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,149,"Success",0.377721,0.95431,1.32658,7.2814078331,4.1008639336,4.0857920647,6.544960022,0.383457,25.123962,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,149,"Success",0.381631,0.949799,1.341762,7.498239994,4.1086401939,4.069024086,6.5350718498,0.38852,25.340423,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,149,"Success",0.378397,0.948799,1.329717,7.2784318924,4.1064319611,4.0672960281,6.5348157883,0.390595,25.10254,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,149,"Success",0.381467,0.948825,1.32617,7.2818241119,4.0936641693,4.076608181,6.541408062,0.381536,25.10045,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,149,"Success",0.380148,0.953741,1.351992,7.2827839851,4.1044797897,4.0695037842,6.5383038521,0.386456,25.134554,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,149,"Success",0.367059,0.983381,1.33774,7.2859201431,4.101088047,4.0759038925,6.5242238045,0.390132,25.133694,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,149,"Success",0.380963,0.948262,1.324577,7.2860479355,4.1083521843,4.0709438324,6.5369281769,0.385713,25.110831,67108872,67108864,67108864
