"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1495254185,"CurrentTimeLocal","Sat May 20 06:23:05 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,140,"Success",0.395423,1.02601,1.32879,7.46435,4.11133,4.07504,6.56845,0.38224,25.4208,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,141,"Success",0.398855,1.02947,1.34616,7.27587,4.10554,4.07811,6.63085,0.387524,25.3228,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,141,"Success",0.400895,1.02029,1.326,7.28131,4.10637,4.08109,6.65331,0.381561,25.3188,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,141,"Success",0.398556,1.03568,1.37636,7.23731,4.09587,4.06986,6.54435,0.385292,25.212,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,141,"Success",0.39822,1.01965,1.35079,7.23459,4.10202,4.0688,6.54682,0.386239,25.187,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,141,"Success",0.427611,1.02307,1.35729,7.21344,4.10138,4.08339,6.68058,0.38298,25.3383,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,141,"Success",0.399452,1.02435,1.32186,7.48493,4.10566,4.07558,6.57696,0.388095,25.4439,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,141,"Success",0.394012,1.0238,1.31632,7.46621,4.10141,4.07459,6.55731,0.388197,25.3906,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,141,"Success",0.40508,1.02592,1.35471,7.45494,4.1063,4.07843,6.53568,0.383895,25.4134,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,141,"Success",0.393591,1.02249,1.37146,7.46598,4.10758,4.07123,6.56301,0.382322,25.448,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,141,"Success",0.397606,1.02127,1.32514,7.47165,4.10963,4.07443,6.56502,0.385946,25.4199,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,142,"Success",0.407057,1.02419,1.3195,7.23946,4.09837,4.08294,6.56378,0.387178,25.1934,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,142,"Success",0.395501,1.02022,1.32954,7.28486,4.10022,4.07974,6.57254,0.381616,25.2336,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,142,"Success",0.397465,1.02652,1.32833,7.19149,4.10938,4.06755,6.65354,0.38402,25.2248,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,142,"Success",0.396953,1.07659,1.3387,7.43142,4.10442,4.07312,6.59376,0.382761,25.4661,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,142,"Success",0.398809,1.02178,1.37818,7.48083,4.0937,4.07834,6.71734,0.38108,25.6193,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,142,"Success",0.401934,1.0193,1.3275,7.45827,4.09715,4.07382,6.56672,0.381567,25.4057,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,142,"Success",0.401848,1.0177,1.3184,7.44669,4.09827,4.07434,6.57181,0.379728,25.3765,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,142,"Success",0.398636,1.02993,1.32506,7.25997,4.09955,4.06915,6.73475,0.400423,25.392,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,142,"Success",0.399655,1.06502,1.31687,7.23114,4.09203,4.07174,6.5927,0.387391,25.2279,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,142,"Success",0.404769,1.05808,1.33748,7.2672,4.10326,4.0705,6.58867,0.385316,25.2826,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,143,"Success",0.403094,1.02246,1.32056,7.1872,4.10042,4.07267,6.56406,0.384911,25.126,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,143,"Success",0.405805,1.06121,1.32276,7.28912,4.11216,4.07005,6.55987,0.38147,25.2715,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,143,"Success",0.396215,1.02624,1.32037,7.34794,4.1024,4.07667,6.56448,0.382485,25.2865,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,143,"Success",0.399901,1.04346,1.31884,7.2264,4.10774,4.07603,6.56368,0.382692,25.1881,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,143,"Success",0.56042,1.02538,1.31803,7.27325,4.11318,4.08317,6.56413,0.382319,25.3894,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,143,"Success",0.403651,1.01718,1.31895,7.27264,4.10982,4.07162,6.55898,0.385643,25.2071,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,143,"Success",0.396265,1.02783,1.32428,7.2616,4.12093,4.07728,6.74755,0.374643,25.3996,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,143,"Success",0.401937,1.08809,1.50306,7.38723,4.12096,4.08586,6.59165,0.393356,25.6398,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,143,"Success",0.397859,1.01305,1.32715,7.19059,4.12109,4.0665,6.5623,0.38152,25.1289,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,143,"Success",0.39937,1.06747,1.31705,7.19894,4.10352,4.07373,6.55821,0.381045,25.1685,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,144,"Success",0.398088,1.27,1.32034,7.26848,4.10752,4.06467,6.56707,0.388852,25.4607,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,144,"Success",0.398498,1.05703,1.32091,7.21542,4.10378,4.08166,6.56285,0.386659,25.1977,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,144,"Success",0.432649,1.02882,1.31743,7.24429,4.10509,4.07398,6.56173,0.406735,25.2511,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,144,"Success",0.406923,1.02211,1.32453,7.25437,4.1079,4.07952,6.61581,0.382128,25.2636,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,144,"Success",0.395769,1.02412,1.34204,7.2632,4.1049,4.08144,6.5616,0.388822,25.244,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,144,"Success",0.399928,1.0281,1.36699,7.26752,4.10781,4.0759,6.55946,0.385731,25.2596,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,144,"Success",0.393917,1.01819,1.32326,7.26653,4.10339,4.07427,6.80582,0.40851,25.4646,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,144,"Success",0.399337,1.02074,1.32896,7.27213,4.1113,4.0737,6.61955,0.38105,25.2747,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,144,"Success",0.420656,1.05242,1.33227,7.28102,4.09578,4.06944,6.59018,0.380243,25.2914,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,144,"Success",0.396509,1.02028,1.32379,7.23379,4.11549,4.07648,6.58234,0.388814,25.2073,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,145,"Success",0.399125,1.02369,1.32315,7.23363,4.1064,4.07098,6.6632,0.384617,25.2739,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,145,"Success",0.39563,1.01705,1.32042,7.29123,4.11773,4.07235,6.68128,0.388783,25.3522,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,145,"Success",0.395765,1.01703,1.35766,7.23738,4.10198,4.07258,6.78989,0.377798,25.4193,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,145,"Success",0.396211,1.02549,1.33672,7.44067,4.09654,4.08365,6.61962,0.382473,25.4485,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,145,"Success",0.399674,1.05468,1.32143,7.3608,4.10189,4.08003,6.5656,0.388076,25.3407,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,145,"Success",0.397415,1.02573,1.38651,7.22342,4.10102,4.08835,6.60611,0.38566,25.2831,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,145,"Success",0.394421,1.01548,1.40801,7.33238,4.10848,4.07411,6.54246,0.386852,25.3308,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,145,"Success",0.39898,1.09534,1.36008,7.19027,4.1031,4.08093,6.60045,0.386308,25.2833,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,145,"Success",0.396122,1.01802,1.31927,7.20771,4.09443,4.07597,6.56227,0.382504,25.1274,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,145,"Success",0.400057,1.02523,1.36008,7.24278,4.1032,4.08221,6.59987,0.384017,25.2652,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,146,"Success",0.412167,1.02214,1.33259,7.17542,4.10531,4.07165,6.56602,0.383347,25.138,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,146,"Success",0.396796,1.02583,1.32397,7.31757,4.10486,4.07786,6.59206,0.379789,25.2876,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,146,"Success",0.402417,1.02601,1.32827,7.25533,4.10218,4.08038,6.56528,0.378734,25.209,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,146,"Success",0.404029,1.01812,1.32015,7.23757,4.10035,4.07731,6.56202,0.388138,25.1769,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,146,"Success",0.402765,1.0253,1.32119,7.27126,4.10016,4.08118,6.5663,0.38662,25.2233,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,146,"Success",0.395117,1.06787,1.36193,7.17782,4.0953,4.08237,6.59632,0.380413,25.2276,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,146,"Success",0.39118,1.09021,1.50713,7.26509,4.10042,4.06774,6.59034,0.38847,25.4689,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,146,"Success",0.393264,1.02703,1.32354,7.25491,4.09882,4.07427,6.57971,0.38134,25.203,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,146,"Success",0.393756,1.13159,1.32383,7.41578,4.09834,4.07584,6.56298,0.378388,25.4474,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,146,"Success",0.394031,1.06067,1.32209,7.26048,4.10058,4.07632,6.59565,0.389715,25.2682,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,147,"Success",0.397285,1.02517,1.33056,7.28186,4.10598,4.07782,6.6072,0.389706,25.2848,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,147,"Success",0.402326,1.02498,1.32876,7.24557,4.10157,4.08218,6.72557,0.379206,25.3613,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,147,"Success",0.500807,1.02255,1.32179,7.34813,4.10093,4.08042,6.76752,0.38678,25.5984,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,147,"Success",0.406429,1.06312,1.37049,7.3025,4.10058,4.06493,6.5871,0.384682,25.35,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,147,"Success",0.399067,1.02559,1.3231,7.28282,4.10285,4.08067,6.63798,0.387787,25.31,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,147,"Success",0.399686,1.02191,1.32665,7.25616,4.10394,4.07651,6.57722,0.387066,25.2195,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,147,"Success",0.397398,1.02092,1.31417,7.2144,4.09942,4.07581,6.5648,0.382083,25.1378,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,147,"Success",0.395115,1.06572,1.31615,7.20224,4.10493,4.07085,6.56416,0.380832,25.172,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,147,"Success",0.39719,1.09303,1.31983,7.28374,4.11142,4.06877,6.56147,0.38364,25.2869,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,147,"Success",0.400814,1.05365,1.34792,7.23488,4.1057,4.08013,6.59888,0.387068,25.2787,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,148,"Success",0.405512,1.03056,1.32167,7.25827,4.10714,4.07034,6.59597,0.383319,25.2413,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,148,"Success",0.396876,1.06568,1.32935,7.37648,4.10643,4.07082,6.56419,0.380921,25.3632,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,148,"Success",0.398689,1.01851,1.32445,7.24979,4.10582,4.06822,6.56848,0.38651,25.1911,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,148,"Success",0.386203,1.02016,1.331,7.26573,4.10195,4.07962,6.62064,0.380524,25.2546,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,148,"Success",0.40086,1.05024,1.35135,7.21971,4.09811,4.07718,6.59853,0.383573,25.248,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,148,"Success",0.397685,1.1138,1.32537,7.19462,4.10662,4.07306,6.58614,0.38913,25.2576,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,148,"Success",0.398608,1.01629,1.33161,7.21021,4.10006,4.07062,6.55984,0.42507,25.1822,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,148,"Success",0.402493,1.10137,1.54297,7.27398,4.10061,4.08118,6.66109,0.383401,25.6159,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,148,"Success",0.402087,1.06134,1.31361,7.20451,4.1169,4.07126,6.56451,0.381194,25.1848,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,148,"Success",0.397633,1.02055,1.32938,7.19498,4.10422,4.084,6.62128,0.386109,25.2079,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,149,"Success",0.399623,1.02797,1.32666,7.3209,4.1009,4.072,6.5649,0.385459,25.2672,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,149,"Success",0.439031,1.01916,1.32726,7.2473,4.10006,4.08506,6.55245,0.400116,25.2401,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,149,"Success",0.426061,1.04772,1.32357,7.19184,4.09779,4.09123,6.56858,0.386988,25.2052,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,149,"Success",0.403929,1.0226,1.30632,7.41235,4.10442,4.07862,6.5624,0.39447,25.3564,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,149,"Success",0.399042,1.0244,1.3276,7.2431,4.10925,4.08502,6.61818,0.386153,25.2607,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,149,"Success",0.414823,1.06492,1.33147,7.21306,4.10806,4.07264,6.63885,0.38305,25.2971,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,149,"Success",0.421044,1.02951,1.29671,7.3135,4.1007,4.07037,6.56685,0.3789,25.2581,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,149,"Success",0.412876,1.02409,1.3168,7.26394,4.09638,4.07306,6.59379,0.38101,25.2327,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,149,"Success",0.400341,1.02308,1.32924,7.30816,4.10746,4.08291,6.58826,0.397922,25.3061,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,149,"Success",0.422803,1.02208,1.285,7.28522,4.08877,4.06182,6.51971,0.381719,25.1356,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,150,"Success",0.391029,1.07297,1.28547,7.15699,4.09542,4.06531,6.50989,0.373192,25.0191,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,150,"Success",0.383707,1.00208,1.3223,7.23856,4.09146,4.08154,6.50496,0.376622,25.0681,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,150,"Success",0.422415,1.01079,1.29454,7.16838,4.10006,4.06435,6.5263,0.376401,25.0325,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,150,"Success",0.388492,1.04106,1.28826,7.14787,4.10458,4.06349,6.5056,0.373224,24.9799,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,150,"Success",0.421298,1.02501,1.32227,7.18739,4.11005,4.0695,6.5887,0.422632,25.2177,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,150,"Success",0.397415,1.02151,1.41133,7.23952,4.09594,4.06832,6.59411,0.384937,25.2834,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,150,"Success",0.396093,1.02233,1.32421,7.21014,4.10109,4.08022,6.5657,0.381188,25.1524,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,150,"Success",0.401073,1.04736,1.35387,7.32416,4.10102,4.08579,6.56918,0.38516,25.3379,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,150,"Success",0.397192,1.01964,1.38833,7.20675,4.10739,4.08538,6.56995,0.384411,25.2298,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,150,"Success",0.396515,1.06888,1.32287,7.28621,4.1017,4.06947,6.5775,0.38062,25.2712,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,151,"Success",0.40571,1.02424,1.32173,7.21926,4.14797,4.07133,6.56368,0.378198,25.2011,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,151,"Success",0.401402,1.01406,1.32845,7.25155,4.10669,4.0713,6.55802,0.392714,25.1931,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,151,"Success",0.41189,1.02111,1.3242,7.22912,4.10422,4.07344,6.56051,0.383654,25.177,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,151,"Success",0.384714,1.02733,1.33264,7.28042,4.10032,4.08,6.59398,0.410947,25.2819,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,151,"Success",0.392954,1.02008,1.31715,7.24189,4.11395,4.07674,6.57837,0.386253,25.1998,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,151,"Success",0.395976,1.02081,1.3227,7.21075,4.11328,4.06794,6.61786,0.384336,25.2013,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,151,"Success",0.397262,1.01897,1.32885,7.2049,4.10544,4.06784,6.56563,0.413716,25.1726,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,151,"Success",0.401935,1.01851,1.31916,7.20362,4.10115,4.06944,6.56493,0.415915,25.1644,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,151,"Success",0.398453,1.09697,1.32225,7.19811,4.11053,4.0792,6.56982,0.380222,25.2231,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,151,"Success",0.395332,1.08859,1.31886,7.25821,4.10026,4.08074,6.55613,0.384577,25.2511,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,152,"Success",0.433102,1.04491,1.32686,7.19443,4.10934,4.07498,6.56925,0.378214,25.2007,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,152,"Success",0.395905,1.01591,1.42792,7.2617,4.09962,4.07843,6.59325,0.382661,25.3248,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,152,"Success",0.398225,1.02198,1.32962,7.23702,4.10598,4.06736,6.58269,0.382107,25.196,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,152,"Success",0.397547,1.03442,1.3378,7.28211,4.10022,4.07395,6.62768,0.386898,25.3108,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,152,"Success",0.398371,1.02491,1.33262,7.19395,4.09424,4.07888,6.61603,0.388784,25.1969,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,152,"Success",0.40241,1.02546,1.31922,7.25901,4.10474,4.08362,6.6039,0.391313,25.2579,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,152,"Success",0.396026,1.02441,1.3047,7.2368,4.11395,4.07293,6.76643,0.381491,25.3659,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,152,"Success",0.431504,1.02144,1.32809,7.23229,4.10912,4.07379,6.5623,0.439805,25.2663,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,152,"Success",0.397445,1.01487,1.32562,7.24698,4.11203,4.07766,6.61744,0.382656,25.244,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,152,"Success",0.399844,1.0184,1.5099,7.27443,4.10218,4.07677,6.62506,0.388674,25.4654,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,153,"Success",0.398547,1.02017,1.32134,7.20429,4.11818,4.07286,6.58547,0.379887,25.1782,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,153,"Success",0.397429,1.01899,1.34177,7.28819,4.10656,4.08522,6.65882,0.38388,25.3602,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,153,"Success",0.396739,1.02049,1.31538,7.3857,4.10736,4.0799,6.56899,0.385486,25.3274,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,153,"Success",0.395333,1.0438,1.32317,7.28106,4.10422,4.07706,6.56912,0.388033,25.2531,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,153,"Success",0.395319,1.09015,1.31854,7.23674,4.1017,4.07315,6.58266,0.383518,25.2504,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,153,"Success",0.449334,1.06249,1.33009,7.23341,4.1055,4.08253,6.54698,0.38073,25.2599,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,153,"Success",0.396488,1.02187,1.31836,7.24787,4.11235,4.0791,6.57738,0.414632,25.2372,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,153,"Success",0.381662,1.02265,1.35084,7.2984,4.11158,4.08365,6.7599,0.388199,25.4646,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,153,"Success",0.402811,1.02052,1.40805,7.23686,4.11382,4.08147,6.59606,0.384202,25.3107,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,153,"Success",0.397286,1.01384,1.36579,7.26512,4.09968,4.07514,6.79779,0.38093,25.466,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,154,"Success",0.403844,1.02502,1.36975,7.26947,4.10346,4.07664,6.69872,0.377105,25.3926,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,154,"Success",0.400202,1.08383,1.3766,7.22317,4.09914,4.06739,6.5729,0.383047,25.2839,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,154,"Success",0.398163,1.07975,1.3093,7.24742,4.11389,4.07098,6.56806,0.381799,25.3681,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,154,"Success",0.393808,1.0172,1.32984,7.18906,4.09686,4.08029,6.6415,0.386069,25.2055,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,154,"Success",0.405516,1.01795,1.32733,7.32611,4.10054,4.06333,6.58032,0.387136,25.2782,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,154,"Success",0.396034,1.02308,1.39203,7.232,4.11706,4.06973,6.56573,0.384587,25.2494,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,154,"Success",0.402181,1.02255,1.32979,7.24746,4.09942,4.06765,6.59376,0.390026,25.2217,67108872,0,0
