"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1495254817,"CurrentTimeLocal","Sat May 20 06:33:37 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,135,"Success",0.2256,0.871357,1.04999,0.012416,0.034112,0.035936,0.020032,0.339637,2.64855,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,135,"Success",0.224726,0.871045,1.04865,0.012416,0.034272,0.035136,0.020224,0.339404,2.64526,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,135,"Success",0.228619,0.867413,1.04821,0.012416,0.034016,0.035424,0.020096,0.334858,2.64009,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,135,"Success",0.224906,0.870297,1.05025,0.012448,0.035392,0.03568,0.020224,0.334566,2.64277,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,136,"Success",0.223151,0.872527,1.04851,0.012544,0.034336,0.035232,0.02016,0.335354,2.64158,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,136,"Success",0.224588,0.870055,1.08201,0.01312,0.034144,0.034528,0.019136,0.335881,2.6724,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,136,"Success",0.234329,0.896959,1.08171,0.0128,0.035168,0.03488,0.019168,0.33447,2.70958,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,136,"Success",0.225463,0.87096,1.05492,0.01248,0.033952,0.03552,0.020128,0.335681,2.64828,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,136,"Success",0.224657,0.871397,1.04987,0.01264,0.034624,0.03472,0.020128,0.340739,2.64918,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,136,"Success",0.225069,0.867043,1.0531,0.012384,0.034336,0.035264,0.02048,0.335274,2.64248,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,136,"Success",0.224882,0.871427,1.04905,0.013632,0.034752,0.034688,0.020096,0.334402,2.64218,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,136,"Success",0.225028,0.871187,1.04986,0.012544,0.034208,0.035712,0.020352,0.339014,2.64718,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,136,"Success",0.224685,0.872183,1.04863,0.012416,0.034016,0.034784,0.020896,0.335261,2.64265,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,136,"Success",0.224245,0.870162,1.04825,0.012608,0.033888,0.035072,0.020096,0.334342,2.6379,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,137,"Success",0.227723,0.872013,1.04861,0.012544,0.034272,0.03664,0.020352,0.334278,2.64559,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,137,"Success",0.224828,0.870718,1.04823,0.01248,0.034592,0.034784,0.019968,0.334918,2.64013,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,137,"Success",0.224564,0.871086,1.04952,0.012608,0.034304,0.036128,0.02,0.338862,2.6461,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,137,"Success",0.228804,0.866964,1.04796,0.012544,0.038912,0.03504,0.020128,0.334615,2.64611,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,137,"Success",0.22448,0.870372,1.04944,0.01264,0.03392,0.035488,0.02,0.334573,2.64051,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,137,"Success",0.224843,0.871464,1.0484,0.012384,0.034144,0.034752,0.020064,0.338797,2.64579,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,137,"Success",0.224529,0.871423,1.0491,0.012352,0.03376,0.035168,0.02048,0.334018,2.64004,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,137,"Success",0.224767,0.870178,1.04825,0.012416,0.034816,0.034752,0.019776,0.33409,2.6383,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,137,"Success",0.225165,0.87209,1.04866,0.01264,0.03376,0.035488,0.019968,0.333858,2.64094,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,137,"Success",0.311642,0.872924,1.04903,0.012416,0.034624,0.034848,0.023552,0.336128,2.73499,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,138,"Success",0.222875,0.872528,1.04647,0.012416,0.035008,0.03888,0.020512,0.335043,2.64283,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,138,"Success",0.224983,0.870215,1.05987,0.012416,0.034688,0.035872,0.020224,0.335384,2.65268,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,138,"Success",0.225067,0.87226,1.04874,0.012576,0.035168,0.03504,0.020064,0.338002,2.64755,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,138,"Success",0.224152,0.870851,1.04861,0.012832,0.034016,0.03456,0.020032,0.339529,2.64407,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,138,"Success",0.228748,0.869606,1.04906,0.012672,0.03504,0.035136,0.020256,0.334556,2.64407,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,138,"Success",0.225159,0.869991,1.04737,0.012544,0.034656,0.035808,0.020224,0.334587,2.63967,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,138,"Success",0.22514,0.869494,1.04789,0.012672,0.0344,0.035168,0.02048,0.340236,2.64477,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,138,"Success",0.229009,0.865086,1.04744,0.012672,0.033952,0.036032,0.02048,0.338394,2.64644,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,138,"Success",0.22681,0.878343,1.05997,0.012864,0.034848,0.036192,0.020736,0.338962,2.67058,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,138,"Success",0.226135,0.873097,1.05081,0.012832,0.034432,0.03696,0.020096,0.340535,2.65448,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,139,"Success",0.229536,0.904652,1.07543,0.01168,0.034912,0.036352,0.020064,0.339936,2.71224,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,139,"Success",0.228893,0.867607,1.05012,0.012736,0.039008,0.035232,0.020256,0.335234,2.65001,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,139,"Success",0.224753,0.871205,1.04911,0.012736,0.03424,0.035264,0.020128,0.334436,2.64121,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,139,"Success",0.225171,0.871296,1.04846,0.01264,0.034624,0.035232,0.020096,0.336724,2.64353,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,139,"Success",0.224605,0.870824,1.04883,0.012704,0.034784,0.038592,0.020128,0.334664,2.64416,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,139,"Success",0.224533,0.870597,1.048,0.012416,0.03472,0.035072,0.02032,0.333802,2.63903,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,139,"Success",0.225009,0.870178,1.04811,0.01264,0.033504,0.036032,0.020032,0.334303,2.63889,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,139,"Success",0.224832,0.871435,1.04769,0.01264,0.033856,0.035168,0.020064,0.336371,2.64161,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,139,"Success",0.229392,0.876214,1.05267,0.0128,0.034496,0.035808,0.019936,0.337359,2.65777,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,139,"Success",0.224417,0.880259,1.04893,0.012736,0.034912,0.0352,0.020032,0.333767,2.65108,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,140,"Success",0.222099,0.871747,1.04852,0.01248,0.034464,0.034944,0.020128,0.335922,2.63958,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,140,"Success",0.225116,0.872209,1.04905,0.01248,0.034336,0.034656,0.02,0.339834,2.64657,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,140,"Success",0.227684,0.866696,1.05331,0.012416,0.034912,0.035072,0.020064,0.335019,2.64464,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,140,"Success",0.224407,0.869204,1.04819,0.012576,0.033696,0.035072,0.020192,0.33555,2.63718,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,140,"Success",0.225006,0.871528,1.2693,0.01248,0.03472,0.036512,0.020224,0.340148,2.86792,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,140,"Success",0.229263,0.869294,1.04749,0.01248,0.034336,0.034656,0.020064,0.334428,2.64131,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,140,"Success",0.224257,0.86965,1.04942,0.012544,0.034464,0.034976,0.020192,0.333795,2.63999,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,140,"Success",0.225466,0.870349,1.04814,0.01248,0.034304,0.035712,0.02016,0.338935,2.64477,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,140,"Success",0.22797,0.866889,1.05039,0.01232,0.033696,0.034912,0.020032,0.335226,2.6412,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,140,"Success",0.224525,0.871213,1.0487,0.012416,0.033888,0.03472,0.02016,0.333867,2.63856,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,141,"Success",0.222857,0.871511,1.04752,0.012832,0.034144,0.035392,0.02,0.334391,2.63814,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,141,"Success",0.22462,0.876532,1.05963,0.012576,0.03488,0.035744,0.020096,0.34396,2.66888,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,141,"Success",0.22581,0.874675,1.05054,0.012672,0.03424,0.03456,0.020224,0.339991,2.65234,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,141,"Success",0.229128,0.870019,1.05944,0.013568,0.035776,0.035264,0.020096,0.33578,2.65855,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,141,"Success",0.225624,1.03092,1.0486,0.012768,0.034656,0.035072,0.019968,0.339899,2.80581,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,141,"Success",0.225054,0.871065,1.04954,0.012448,0.03392,0.038592,0.020064,0.335913,2.64723,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,141,"Success",0.225447,0.870823,1.04817,0.012608,0.033856,0.035616,0.019872,0.334735,2.64166,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,141,"Success",0.225038,0.872147,1.04955,0.012448,0.035296,0.03488,0.020256,0.334538,2.64377,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,141,"Success",0.229264,0.902593,1.08308,0.01184,0.035008,0.036512,0.024,0.336294,2.71922,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,141,"Success",0.233613,0.902336,1.06052,0.012608,0.034624,0.036096,0.020544,0.338094,2.69873,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,142,"Success",0.222475,0.871226,1.0499,0.012448,0.035136,0.035392,0.020096,0.334972,2.64106,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,142,"Success",0.224926,0.871853,1.04796,0.012448,0.034464,0.035904,0.020032,0.337595,2.64447,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,142,"Success",0.224145,0.87065,1.21905,0.012512,0.034432,0.03552,0.020192,0.336973,2.81334,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,142,"Success",0.22478,0.8723,1.04885,0.01248,0.034528,0.034784,0.019872,0.333864,2.64105,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,142,"Success",0.224261,0.870753,1.04823,0.012448,0.035616,0.035104,0.020032,0.338477,2.64431,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,142,"Success",0.224543,0.870691,1.04831,0.012576,0.034272,0.03536,0.020992,0.361614,2.6711,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,142,"Success",0.224139,0.871351,1.0474,0.012544,0.035072,0.034848,0.019936,0.334498,2.63926,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,142,"Success",0.224305,0.870657,1.04819,0.01232,0.034496,0.034752,0.020128,0.334204,2.63842,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,142,"Success",0.224253,0.870978,1.0483,0.012512,0.03504,0.035168,0.020096,0.335385,2.64121,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,142,"Success",0.229424,0.870391,1.04921,0.01264,0.034048,0.03584,0.019904,0.334812,2.64574,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,143,"Success",0.226479,0.86777,1.04883,0.016096,0.033824,0.03632,0.02048,0.33862,2.64822,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,143,"Success",0.226401,0.87836,1.05891,0.01296,0.035872,0.036288,0.020608,0.338596,2.66816,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,143,"Success",0.22667,0.878589,1.05429,0.012672,0.034912,0.03584,0.020352,0.341941,2.66526,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,143,"Success",0.228956,0.868221,1.04584,0.01248,0.034496,0.035744,0.02048,0.335676,2.64184,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,143,"Success",0.224693,0.871125,1.14002,0.01296,0.034176,0.036288,0.020608,0.339482,2.73882,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,143,"Success",0.226841,0.878004,1.05991,0.012544,0.035584,0.03584,0.020576,0.343951,2.67342,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,143,"Success",0.307783,0.879843,1.05933,0.012832,0.03504,0.036512,0.02048,0.338414,2.75207,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,143,"Success",0.226262,0.878693,1.05957,0.012576,0.035424,0.03616,0.020672,0.339545,2.66907,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,143,"Success",0.227638,0.879371,1.05913,0.012672,0.034624,0.036224,0.020448,0.343512,2.6737,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,143,"Success",0.230981,0.878919,1.05927,0.012544,0.036384,0.036384,0.020448,0.338501,2.6746,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,144,"Success",0.227295,0.873067,1.04793,0.012448,0.034304,0.035456,0.02048,0.334181,2.64435,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,144,"Success",0.224853,0.870724,1.05041,0.012544,0.033984,0.034816,0.020544,0.334362,2.64138,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,144,"Success",0.225055,0.870152,1.04852,0.012608,0.035136,0.03504,0.020416,0.340009,2.64632,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,144,"Success",0.227905,0.866398,1.05171,0.012448,0.034272,0.035648,0.02,0.335036,2.64272,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,144,"Success",0.2245,0.870501,1.04811,0.013568,0.03456,0.036096,0.019936,0.335244,2.64182,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,144,"Success",0.224727,0.870186,1.04972,0.012832,0.034336,0.034784,0.019936,0.336642,2.64253,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,144,"Success",0.228973,0.894134,1.08134,0.011264,0.035648,0.035136,0.018784,0.331827,2.69511,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,144,"Success",0.221497,0.875265,1.048,0.012544,0.034336,0.035488,0.02,0.334931,2.64257,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,144,"Success",0.224943,0.871725,1.04816,0.012416,0.034144,0.035008,0.02016,0.338333,2.64445,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,144,"Success",0.224053,0.869531,1.04676,0.012448,0.034016,0.034656,0.02016,0.338189,2.63913,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,145,"Success",0.223149,0.872048,1.04728,0.012992,0.034048,0.035776,0.01984,0.339149,2.64352,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,145,"Success",0.228665,0.870367,1.04858,0.01248,0.034592,0.03568,0.020224,0.335459,2.64558,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,145,"Success",0.224263,0.871229,1.04964,0.012512,0.034624,0.03472,0.019808,0.334269,2.64082,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,145,"Success",0.224284,0.870396,1.04709,0.012448,0.034784,0.034976,0.020352,0.339195,2.64279,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,145,"Success",0.22747,0.865859,1.05122,0.012704,0.03408,0.035264,0.019904,0.335228,2.64265,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,145,"Success",0.224528,0.871622,1.04792,0.01248,0.034304,0.0352,0.02,0.334743,2.64047,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,145,"Success",0.224153,0.870899,1.04738,0.012512,0.034176,0.034496,0.020064,0.339006,2.64198,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,145,"Success",0.224351,0.870439,1.04901,0.012608,0.0352,0.034592,0.020192,0.334847,2.64413,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,145,"Success",0.229769,0.870085,1.04992,0.012352,0.034048,0.03504,0.019872,0.33399,2.64431,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,145,"Success",0.224962,0.870406,1.04779,0.012416,0.033728,0.03568,0.020736,0.339389,2.64481,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,146,"Success",0.221594,0.872695,1.04847,0.012672,0.035328,0.035008,0.020288,0.338204,2.64491,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,146,"Success",0.224727,0.870727,1.04855,0.012704,0.034784,0.035552,0.020736,0.34021,2.64722,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,146,"Success",0.228801,0.871212,1.04907,0.012416,0.034112,0.035264,0.020032,0.334912,2.64528,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,146,"Success",0.224453,0.871085,1.04865,0.012448,0.034496,0.034784,0.020032,0.334801,2.64125,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,146,"Success",0.225005,0.870273,1.04946,0.01248,0.034656,0.035328,0.02016,0.339604,2.6467,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,146,"Success",0.228701,0.866766,1.04893,0.012416,0.0384,0.035552,0.020704,0.336364,2.6553,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,146,"Success",0.224786,0.870417,1.04819,0.012384,0.03408,0.035328,0.020224,0.335084,2.63989,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,146,"Success",0.225083,0.870294,1.04854,0.012448,0.034656,0.035712,0.02032,0.338414,2.64445,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,146,"Success",0.224628,0.870343,1.04808,0.012576,0.035072,0.03824,0.020288,0.334491,2.64296,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,146,"Success",0.224945,0.87141,1.04754,0.012608,0.034464,0.0352,0.02064,0.334947,2.64162,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,147,"Success",0.222766,0.871562,1.04862,0.012512,0.034016,0.035392,0.020064,0.333878,2.63877,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,147,"Success",0.224235,0.870361,1.04962,0.012576,0.03552,0.034976,0.020128,0.334146,2.64109,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,147,"Success",0.22531,0.869479,1.04848,0.012896,0.03472,0.03568,0.020064,0.339937,2.64568,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,147,"Success",0.228144,0.878134,1.04936,0.012704,0.03456,0.035072,0.020032,0.34019,2.65755,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,147,"Success",0.226897,0.905568,1.08416,0.012064,0.034912,0.034304,0.019456,0.331067,2.70647,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,147,"Success",0.225203,0.870412,1.04792,0.012672,0.034816,0.035008,0.02,0.339024,2.64445,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,147,"Success",0.228559,0.869501,1.04877,0.012768,0.034048,0.034912,0.019968,0.335449,2.64322,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,147,"Success",0.224552,0.875437,1.06007,0.012672,0.035136,0.035904,0.0208,0.338656,2.66348,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,147,"Success",0.226395,0.878401,1.0548,0.012704,0.0352,0.035392,0.020032,0.350677,2.67417,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,147,"Success",0.229668,0.866602,1.05072,0.012512,0.039616,0.035232,0.020224,0.336075,2.64992,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,148,"Success",0.223404,0.867466,1.04725,0.01248,0.034496,0.035072,0.020096,0.336035,2.63927,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,148,"Success",0.224874,0.870324,1.04873,0.012544,0.03456,0.034432,0.020256,0.334441,2.63958,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,148,"Success",0.224709,0.871423,1.04804,0.012704,0.035296,0.035136,0.019968,0.340849,2.64782,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,148,"Success",0.224562,0.870373,1.04874,0.012544,0.034528,0.035552,0.02048,0.33642,2.64336,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,148,"Success",0.225927,0.875411,1.05656,0.012736,0.035264,0.035392,0.020544,0.337764,2.65874,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,148,"Success",0.225194,0.875043,1.0595,0.012704,0.034176,0.034656,0.020128,0.333469,2.6543,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,148,"Success",0.224367,0.87014,1.05557,0.012672,0.034144,0.035104,0.020256,0.343898,2.65516,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,148,"Success",0.22972,0.875271,1.06096,0.012384,0.034496,0.035328,0.020128,0.338928,2.66783,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,148,"Success",0.227762,0.870054,1.06046,0.012704,0.0344,0.035968,0.020576,0.339759,2.66181,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,148,"Success",0.225712,0.873049,1.05196,0.012608,0.034976,0.034816,0.020192,0.340001,2.654,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,149,"Success",0.222068,0.957818,1.04858,0.012608,0.034112,0.03536,0.020512,0.339838,2.73051,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,149,"Success",0.228791,0.869662,1.12197,0.012544,0.034432,0.035456,0.020352,0.335273,2.71806,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,149,"Success",0.224236,0.870738,1.04932,0.012448,0.033824,0.034944,0.02016,0.335544,2.64034,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,149,"Success",0.224171,0.86977,1.06129,0.012512,0.035328,0.035136,0.02032,0.339595,2.65762,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,149,"Success",0.229023,0.86983,1.04948,0.012512,0.034624,0.035392,0.020448,0.335561,2.64619,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,149,"Success",0.224877,0.871311,1.0475,0.01232,0.03472,0.03504,0.020672,0.335501,2.6412,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,149,"Success",0.224351,0.870366,1.04817,0.012832,0.034176,0.035104,0.020192,0.339524,2.64387,4104,0,0
