; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1495251900,"CurrentTimeLocal","Sat May 20 05:45:00 2017","Hostname","taurusi2053"
; "Time_ContextCreate [ms]", 395.309819
; "Time_ContextDestroy [ms]", 235.706771
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",2,"radix357",729,2187,0,10,39,"Success",0.307091,3.600463,3.65783,0.90399998426,1.0298880339,0.90950399637,1.6658879519,0.454954,12.607429,6380208,25522176,6377292
"CuFFT","Inplace","Real","float",2,"radix357",729,2187,0,11,39,"Success",0.30257,3.379745,3.663934,0.89724802971,1.0336639881,0.90537601709,1.6892479658,0.45305,12.407362,6380208,25522176,6377292
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,0,52,"Warmup",0.328247,3.43646,3.714191,1.0938559771,1.4296959639,1.1890560389,1.9943679571,0.45451,13.718671,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,1,52,"Warmup",0.310492,3.399138,3.63671,1.0702719688,1.426880002,1.1903680563,1.8623360395,0.456846,13.430037,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,2,52,"Success",0.340807,3.489259,3.693824,1.0937919617,1.4262399673,1.1920959949,1.9350719452,0.453884,13.704017,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,3,52,"Success",0.3086,3.595624,3.640713,1.0709439516,1.4276160002,1.1920959949,1.8599359989,0.454926,13.627864,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,4,52,"Success",0.329503,3.42212,3.672468,1.0944639444,1.425632,1.2100479603,1.9500479698,0.45345,13.63675,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,5,52,"Success",0.310818,3.401966,3.688961,1.0647679567,1.4260799885,1.1946879625,1.9799040556,0.454215,13.59912,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,6,52,"Success",0.316883,3.626142,3.694834,1.0694719553,1.4252480268,1.193887949,1.9718079567,0.450967,13.827867,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,7,52,"Success",0.309364,3.395533,3.69448,1.0675840378,1.4271359444,1.1924159527,1.9640320539,0.461167,13.590085,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,8,52,"Success",0.317117,3.395432,3.796859,1.070464015,1.4271999598,1.1896959543,2.006016016,0.45304,13.733961,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,9,52,"Success",0.311767,3.427698,3.685068,1.0652480125,1.4242559671,1.1910400391,1.9663039446,0.452318,13.602204,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,10,52,"Success",0.317947,3.403728,3.637092,1.07081604,1.4270399809,1.1869440079,1.8547199965,0.459263,13.437439,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",625,3125,0,11,52,"Success",0.313888,3.456308,3.673988,1.0937279463,1.4273600578,1.1877440214,1.9614399672,0.467273,13.661098,7815000,31260672,7812500
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,0,40,"Warmup",0.424728,3.496591,3.748709,2.8800001144,3.307872057,2.7280960083,4.1361598969,0.491167,21.296122,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,1,40,"Warmup",0.469855,3.506894,3.885636,2.9926719666,3.3100800514,2.7286400795,4.1346559525,0.497351,21.608492,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,2,40,"Success",0.413682,3.504983,3.745496,2.9941120148,3.3102080822,2.7237119675,4.1326398849,0.502463,21.409551,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,3,40,"Success",0.41189,3.733117,3.747453,2.9929280281,3.3073279858,2.7282879353,4.138463974,0.49146,21.635435,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,4,40,"Success",0.413326,3.511626,3.751691,2.9663999081,3.3081600666,2.7309119701,4.1381759644,0.495582,21.404793,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,5,40,"Success",0.414481,3.49943,3.843171,2.9885439873,3.3087038994,2.7208960056,4.1324157715,0.498897,21.4877,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,6,40,"Success",0.465194,3.51468,3.746894,2.9783360958,3.3101439476,2.7222719193,4.1320958138,0.495648,21.449825,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,7,40,"Success",0.416209,3.503832,3.740704,2.9836800098,3.3074240685,2.7192320824,4.1360001564,0.497769,21.386866,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,8,40,"Success",0.411572,3.503276,3.782598,2.9780480862,3.3093760014,2.7293438911,4.1380801201,0.49329,21.427737,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,9,40,"Success",0.407348,3.508327,3.754259,2.9700479507,3.3087999821,2.731744051,4.1422400475,0.493706,21.401875,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,10,40,"Success",0.416511,3.539196,3.758683,2.99644804,3.3117120266,2.7207999229,4.1257281303,0.498405,21.453452,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2187,2187,0,11,40,"Success",0.409967,3.510454,3.749101,2.9902079105,3.3058879375,2.7258560658,4.2207679749,0.499488,21.494877,19140624,76564480,19131876
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,0,63,"Warmup",0.434855,3.527822,3.78238,3.7776958942,4.0159358978,3.2815999985,4.7960319519,0.492578,24.193294,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,1,63,"Warmup",0.44389,3.519103,3.775024,3.6602239609,4.0129919052,3.2734720707,4.8004479408,0.496175,24.065515,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,2,63,"Success",0.431225,3.522752,3.773707,3.6736319065,4.0103998184,3.2797119617,4.7238078117,0.491863,23.989417,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,3,63,"Success",0.42776,3.514514,3.77469,3.7407040596,4.0156798363,3.2814080715,4.7916798592,0.491871,24.122718,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,4,63,"Success",0.442364,3.523739,3.768615,3.6640000343,4.0132479668,3.2732799053,4.7917761803,0.503459,24.079737,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,5,63,"Success",0.424196,3.523546,3.769542,3.6544320583,4.0167679787,3.2764799595,4.7276158333,0.499719,23.980816,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,6,63,"Success",0.433054,3.512367,3.763704,3.6612479687,4.0131840706,3.2812480927,4.7850561142,0.490506,24.02534,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,7,63,"Success",0.429668,3.515061,3.76571,3.7254080772,4.01420784,3.2763841152,4.7316799164,0.498655,24.041167,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,8,63,"Success",0.434943,3.522342,3.77887,3.6792318821,4.0103039742,3.2758719921,4.7851839066,0.490483,24.061346,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,9,63,"Success",0.429038,3.513,3.773956,3.6692800522,4.0158081055,3.2767999172,4.7947840691,0.493671,24.048014,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,10,63,"Success",0.430542,3.524436,3.779368,3.6652479172,4.0131840706,3.2736959457,4.7275519371,0.496265,23.997838,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",2401,2401,0,11,63,"Success",0.427993,3.637978,3.772222,3.7396800518,4.0194239616,3.2739200592,4.794303894,0.489436,24.236823,23068808,92276736,23059204
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,0,53,"Warmup",0.462557,3.626471,4.036891,6.7578878403,6.80768013,5.5871682167,7.0420479774,0.530735,34.936203,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,1,53,"Warmup",0.454593,3.614878,4.035921,6.7156801224,6.8071680069,5.5918397903,7.0067200661,0.531641,34.842302,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,2,53,"Success",0.458758,3.623168,4.032304,6.7063360214,6.8112959862,5.5916481018,7.018239975,0.533087,34.861769,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,3,53,"Success",0.455104,3.614476,4.084404,6.6817278862,6.8064317703,5.5941758156,7.0323839188,0.530939,34.888409,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,4,53,"Success",0.45761,3.64696,4.249343,6.732863903,6.8076481819,5.588640213,7.0082559586,0.523622,35.100047,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,5,53,"Success",0.453984,3.620067,4.025372,6.9046721458,6.8171520233,5.5977602005,6.9802560806,0.526187,35.012759,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,6,53,"Success",0.455914,3.666348,4.033787,6.7946557999,6.8122558594,5.59664011,7.0495038033,0.523833,35.01782,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,7,53,"Success",0.45452,3.845478,4.031991,6.7284479141,6.809440136,5.5924801826,7.052959919,0.527252,35.128394,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,8,53,"Success",0.457173,3.657896,4.034105,6.6948480606,6.8079361916,5.5966720581,7.0197758675,0.518663,34.871304,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,9,53,"Success",0.459975,3.60819,4.060531,6.830783844,6.8136639595,5.5909762383,7.0085439682,0.522418,34.980726,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,10,53,"Success",0.45411,3.619849,4.029258,6.7537279129,6.8087038994,5.5981440544,7.0163521767,0.523398,34.889129,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",3125,3125,0,11,53,"Success",0.447174,3.61079,4.064115,6.7121281624,6.8144321442,5.5928320885,7.0264320374,0.522732,34.877903,39075000,156301312,39062500
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,0,41,"Warmup",0.507189,3.699004,4.214731,10.021727562,10.018752098,8.1577920914,8.8006715775,0.545594,46.054173,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,1,41,"Warmup",0.495736,3.701519,4.196173,10.10825634,10.026432037,8.1741762161,8.810303688,0.551492,46.150405,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,2,41,"Success",0.492948,3.687838,4.252185,10.160832405,10.007424355,8.1800317764,8.8256320953,0.554092,46.246333,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,3,41,"Success",0.487998,3.692047,4.213983,10.147647858,10.020447731,8.1627197266,9.1529283524,0.556149,46.520824,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,4,41,"Success",0.492816,3.685853,4.136411,10.00496006,10.024224281,8.1457281113,8.8091840744,0.545589,45.932217,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,5,41,"Success",0.524621,3.682983,4.213946,10.088768005,10.017727852,8.177696228,8.8276157379,0.548433,46.169582,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,6,41,"Success",0.489943,3.67704,4.218429,10.174912453,10.017536163,8.143327713,8.8280315399,0.546857,46.182994,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,7,41,"Success",0.486568,3.708288,4.224524,10.168607712,10.012960434,8.1584320068,8.8121595383,0.551063,46.210539,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,8,41,"Success",0.491824,3.703942,4.207961,10.368032455,10.011167526,8.1627836227,8.7832641602,0.545131,46.361077,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,9,41,"Success",0.500755,3.683583,4.215439,10.096735954,10.014656067,8.1540803909,9.1387519836,0.559548,46.4505,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,10,41,"Success",0.503606,3.680451,4.204083,10.120736122,10.015040398,8.1528959274,8.8422718048,0.549875,46.156947,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2187,6561,0,11,41,"Success",0.486834,3.687127,4.214968,10.20223999,9.9939203262,8.1392002106,8.7485437393,0.554661,46.113277,57404376,229617664,57395628
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,0,64,"Warmup",0.617693,4.66447,5.353119,27.569631577,29.396383286,24.319135666,21.193727493,0.720627,113.922795,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,1,64,"Warmup",0.600634,4.498553,5.242586,26.364320755,29.389791489,24.316192627,21.050079346,0.733139,112.281869,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,2,64,"Success",0.621329,4.6462,5.27853,25.877088547,29.389728546,24.315551758,21.671808243,0.728537,112.620583,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,3,64,"Success",0.619899,4.625688,5.290383,27.19209671,29.38656044,24.297664642,21.147584915,0.713573,113.3622,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,4,64,"Success",0.61273,4.844319,5.330486,27.282272339,29.366048813,24.315872192,21.199935913,0.731734,113.77052,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,5,64,"Success",0.616502,4.630727,5.229625,26.651391983,29.38841629,24.327072144,21.098720551,0.734407,112.76401,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,6,64,"Success",0.623676,4.73224,5.324579,27.264352798,29.373247147,24.321056366,21.407424927,0.710901,113.844099,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,7,64,"Success",0.611185,4.625567,5.290309,27.214975357,29.401376724,24.335935593,21.126720428,0.730049,113.425137,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,8,64,"Success",0.593868,4.879316,5.260368,27.017311096,29.397216797,24.327327728,21.158304214,0.718962,113.439169,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,9,64,"Success",0.682913,4.905094,5.818843,31.888160706,29.420255661,24.328384399,23.85830307,0.779749,121.801395,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,10,64,"Success",0.677203,4.880596,5.684078,31.163007736,29.425888062,24.32374382,23.726272583,0.766251,120.748463,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",2401,16807,0,11,64,"Success",0.679271,4.974161,5.814982,31.453119278,29.41676712,24.346944809,23.956031799,0.75516,121.490702,161424032,645697536,161414428
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,0,42,"Warmup",0.63087,4.683232,5.416736,29.245536804,30.571775436,24.757791519,23.140672684,0.752129,119.287026,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,1,42,"Warmup",0.614226,4.668275,5.465499,29.594528198,30.604160309,24.792415619,23.116031647,0.73767,119.680713,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,2,42,"Success",0.619935,4.692607,5.388176,29.860160828,30.602079391,24.761728287,23.191328049,0.738722,119.943153,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,3,42,"Success",0.618923,4.635305,5.384973,29.860063553,30.543519974,24.771232605,23.321983337,0.728277,119.951701,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,4,42,"Success",0.619306,4.628538,5.502951,29.618591309,30.559200287,24.766208649,23.128959656,0.743903,119.655067,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,5,42,"Success",0.62533,4.723171,5.402786,29.525024414,30.541536331,24.779039383,23.237056732,0.740717,119.662108,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,6,42,"Success",0.719913,4.678992,5.39076,29.906272888,30.544223785,24.757600784,23.117376328,0.739703,119.944788,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,7,42,"Success",0.615462,4.68506,5.52705,29.542240143,30.55225563,24.759231567,23.35030365,0.756989,119.877524,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,8,42,"Success",0.627624,4.790968,5.413892,29.02419281,30.54860878,24.727680206,23.174688339,0.748497,119.145197,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,9,42,"Success",0.612048,4.642732,5.429037,29.80604744,30.533792496,24.71030426,23.134496689,0.743395,119.699773,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,10,42,"Success",0.624309,4.633149,5.396496,29.704639435,30.514751434,24.757823944,23.107807159,0.741754,119.56735,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",6561,6561,0,11,42,"Success",0.815576,4.676659,5.376941,29.553152084,30.565887451,24.770368576,23.371360779,0.729178,119.949216,172213128,688852992,172186884
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,0,54,"Warmup",0.657411,4.705172,5.273932,33.219905853,34.472961426,28.33987236,25.218687057,0.782081,132.780003,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,1,54,"Warmup",0.647925,5.261636,5.531127,33.089630127,34.510593414,28.355039597,25.427839279,0.774915,133.686322,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,2,54,"Success",0.646386,4.7917,5.501349,33.477760315,34.495967865,28.348127365,25.143968582,0.775479,133.267714,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,3,54,"Success",0.647212,4.759002,5.534644,33.138080597,34.490367889,28.324832916,25.418815613,0.773773,133.175175,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,4,54,"Success",0.653402,4.761148,5.520312,33.226463318,34.44367981,28.340320587,25.216096878,0.76927,133.020094,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,5,54,"Success",0.652105,4.699578,5.515333,33.32767868,34.438591003,28.310495377,25.438623428,0.768238,133.239868,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,6,54,"Success",0.654795,4.73116,5.49726,33.393344879,34.45161438,28.328895569,25.216032028,0.778829,133.140273,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,7,54,"Success",0.656169,4.749859,5.608801,33.527008057,34.430782318,28.310079575,25.212127686,0.773918,133.35731,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,8,54,"Success",0.652059,4.709445,5.457376,33.318271637,34.441184998,28.336128235,25.103263855,0.773601,132.878432,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,9,54,"Success",0.656253,4.755747,5.47854,32.903007507,34.478561401,28.324192047,25.205055237,0.780779,132.670451,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,10,54,"Success",0.654123,4.750852,5.471761,33.088287354,34.458591461,28.336511612,25.215456009,0.774331,132.839201,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",3125,15625,0,11,54,"Success",0.64827,4.752534,5.505857,33.307552338,34.49785614,28.311359406,25.083936691,0.777545,132.978271,195325000,781301760,195312500
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,0,43,"Warmup",1.456109,5.784461,7.463061,82.969856262,93.666687012,77.104927063,63.975006104,1.30119,333.809042,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,1,43,"Warmup",1.468422,5.750886,7.310465,82.930595398,93.508255005,77.082977295,64.017440796,1.297876,333.455743,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,2,43,"Success",1.466174,5.845778,7.34172,83.870300293,93.483329773,77.165534973,64.214111328,1.29093,334.764983,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,3,43,"Success",1.507486,6.011212,7.251024,82.517822266,93.730300903,77.105537415,64.235778809,1.292739,333.742218,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,4,43,"Success",1.499315,5.783441,7.254589,82.72480011,93.590270996,77.175613403,64.264221191,1.302557,333.684891,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,5,43,"Success",1.515465,5.785839,7.378331,82.880767822,93.72278595,77.245376587,64.009185791,1.302601,333.927554,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,6,43,"Success",1.493132,5.786923,7.408645,82.782333374,93.687423706,76.999168396,63.988288879,1.264183,333.498834,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,7,43,"Success",1.424913,5.766665,7.257291,82.559646606,93.700035095,76.996002197,64.190689087,1.29344,333.278178,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,8,43,"Success",1.488759,5.774718,7.284651,82.796478271,93.80556488,77.239517212,64.004226685,1.268217,333.751776,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,9,43,"Success",1.475444,5.977119,7.303249,82.518211365,93.530815125,77.029212952,64.213470459,1.298262,333.436456,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,10,43,"Success",1.45826,5.750872,7.296813,81.612541199,93.46812439,76.984802246,64.320800781,1.278855,332.261273,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",6561,19683,0,11,43,"Success",1.439523,5.774336,7.275679,81.800735474,93.532188416,76.880897522,64.164924622,1.287257,332.245643,516586896,2066348032,516560652
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,0,55,"Warmup",1.896809,7.67342,9.696743,153.6522522,175.7923584,143.64668274,119.98684692,2.026743,614.464041,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,1,55,"Warmup",1.887805,7.66776,9.728949,153.38114929,175.94070435,143.56422424,119.86665344,2.044076,614.170099,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,2,55,"Success",1.925943,7.671849,9.772605,153.38841248,175.89372253,143.69584656,119.79657745,2.040407,614.277841,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,3,55,"Success",1.932571,7.665299,9.734355,153.06880188,175.97103882,143.628479,120.12844849,2.028285,614.24596,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,4,55,"Success",1.901342,7.65741,9.701082,153.32450867,176.02522278,143.74777222,119.42966461,2.02728,613.906283,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,5,55,"Success",1.922496,7.674804,9.78807,152.7263031,175.95756531,143.57133484,120.21040344,2.048446,613.989661,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,6,55,"Success",1.917868,7.993863,9.765154,153.52108765,175.91999817,143.78352356,119.90124512,2.027548,614.922271,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,7,55,"Success",1.928282,7.64403,9.762513,153.45330811,176.07901001,143.66365051,119.92998505,2.038651,614.591131,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,8,55,"Success",1.90339,7.659541,9.725611,153.15446472,175.86499023,143.59977722,119.86640167,2.19839,614.062428,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,9,55,"Success",1.928857,7.664574,9.740122,153.33894348,175.91091919,143.66908264,119.83785248,2.031463,614.212469,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,10,55,"Success",1.925995,7.6526,9.76974,153.31904602,175.94940186,143.40672302,119.7950058,2.03638,613.946811,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",15625,15625,0,11,55,"Success",1.926605,7.669685,9.730148,153.34655762,175.98880005,143.65029907,119.91398621,2.034359,614.350648,976625000,3906500608,976562500
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,0,65,"Warmup",1.97543,8.126327,10.50272,175.37341309,241.0582428,176.60429382,138.75027466,2.277047,754.754835,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,1,65,"Warmup",2.073972,8.228857,10.493398,177.58934021,241.0294342,176.63529968,139.68658447,2.274314,758.101424,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,2,65,"Success",2.066039,8.226193,10.695052,177.76506042,240.43078613,176.48246765,139.32847595,2.284094,757.365045,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,3,65,"Success",2.095247,8.20975,10.46207,178.8392334,240.94169617,176.55477905,138.85507202,2.276544,758.317524,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,4,65,"Success",2.076416,8.285805,10.584074,177.4563446,240.62503052,176.49395752,139.27104187,2.272401,757.155643,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,5,65,"Success",2.06503,8.225834,10.510135,177.79417419,240.96073914,176.57469177,139.40463257,2.27508,757.89746,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,6,65,"Success",2.096397,8.203118,10.498794,178.49542236,240.64918518,176.3434906,139.05574036,2.274107,757.706329,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,7,65,"Success",2.040282,8.227962,10.627999,177.51356506,240.55407715,176.61021423,139.39823914,2.264658,757.326851,1129968224,4519874560,1129900996
"CuFFT","Inplace","Real","float",2,"radix357",16807,16807,0,8,65,"Success",2.086022,8.227616,10.520662,176.60064697,240.87989807,176.6315155,139.54450989,2.286492,756.864813,1129968224,4519874560,1129900996
