; "ClFFT Informations","Device","Tesla K80","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","13","MaxGlobalMemSize","11995578368","clFFT","2.12.2"
; "Time_ContextCreate [ms]", 1183.87
; "Time_ContextDestroy [ms]", 2885.61
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"ClFFT","Inplace","Complex","double",1,"radix357",43046721,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Inplace","Complex","double",1,"radix357",43046721,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Inplace","Complex","double",1,"radix357",43046721,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Inplace","Complex","double",1,"radix357",43046721,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,117
"ClFFT","Inplace","Complex","double",1,"radix357",48828125,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Complex","double",1,"radix357",48828125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Complex","double",1,"radix357",48828125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Complex","double",1,"radix357",48828125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Complex","double",1,"radix357",48828125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,130
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,118
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"ClFFT","Inplace","Complex","double",1,"radix357",1220703125,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Complex","double",1,"radix357",1220703125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Complex","double",1,"radix357",1220703125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Complex","double",1,"radix357",1220703125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Complex","double",1,"radix357",1220703125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,0,"Success",0,0.001772,0.882013,0.002824,0.146522,0.060507,0.03541,0.05662,0.295274,1.48191,1296,1296,1296,104
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,1,"Success",0,0.001806,0.880652,0.002786,0.145924,0.061917,0.035309,0.055596,0.295377,1.48024,1296,1296,1296,104
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,2,"Success",0,0.001655,0.877927,0.002867,0.145492,0.060811,0.034651,0.055125,0.293962,1.47337,1296,1296,1296,104
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,3,"Success",0,0.001683,0.877428,0.002855,0.150173,0.06101,0.035003,0.0549,0.294448,1.47841,1296,1296,1296,104
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,4,"Success",0,0.001563,0.887256,0.003212,0.146946,0.059842,0.038184,0.056694,0.300431,1.49503,1296,1296,1296,104
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,0,"Success",0,0.001953,1.07642,0.002827,0.151614,0.062568,0.034549,0.056852,0.297805,1.68551,3888,3888,3888,105
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,1,"Success",0,0.002103,1.07398,0.002806,0.148573,0.062962,0.033851,0.057085,0.297232,1.67953,3888,3888,3888,105
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,2,"Success",0,0.001989,1.06114,0.002859,0.148245,0.062716,0.034965,0.057693,0.297365,1.66792,3888,3888,3888,105
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,3,"Success",0,0.001983,1.06663,0.002806,0.146864,0.062496,0.035656,0.055473,0.301323,1.67414,3888,3888,3888,105
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,4,"Success",0,0.001845,1.06633,0.002875,0.151987,0.06164,0.033553,0.054795,0.295409,1.66936,3888,3888,3888,105
"ClFFT","Inplace","Complex","double",2,"radix357",25,25,0,0,"Success",0,0.001945,1.20458,0.002839,0.146072,0.064419,0.038353,0.058828,0.300292,1.81823,10000,10000,10000,122
"ClFFT","Inplace","Complex","double",2,"radix357",25,25,0,1,"Success",0,0.001961,1.2086,0.002823,0.146039,0.064888,0.036817,0.057688,0.293787,1.81352,10000,10000,10000,122
"ClFFT","Inplace","Complex","double",2,"radix357",25,25,0,2,"Success",0,0.001908,1.20366,0.00285,0.14636,0.064125,0.038351,0.057429,0.299028,1.8146,10000,10000,10000,122
"ClFFT","Inplace","Complex","double",2,"radix357",25,25,0,3,"Success",0,0.001973,1.20571,0.002858,0.146313,0.064878,0.036876,0.057756,0.293717,1.81095,10000,10000,10000,122
"ClFFT","Inplace","Complex","double",2,"radix357",25,25,0,4,"Success",0,0.001979,1.19961,0.002767,0.145998,0.063895,0.037012,0.05701,0.297926,1.80709,10000,10000,10000,122
"ClFFT","Inplace","Complex","double",2,"radix357",27,27,0,0,"Success",0,0.001559,1.24395,0.002856,0.147,0.0645,0.037273,0.058434,0.30166,1.85816,11664,11664,11664,106
"ClFFT","Inplace","Complex","double",2,"radix357",27,27,0,1,"Success",0,0.001569,1.24368,0.002876,0.147535,0.065878,0.038302,0.057139,0.294186,1.85209,11664,11664,11664,106
"ClFFT","Inplace","Complex","double",2,"radix357",27,27,0,2,"Success",0,0.001464,1.24267,0.002854,0.147429,0.064275,0.037659,0.056653,0.299748,1.85366,11664,11664,11664,106
"ClFFT","Inplace","Complex","double",2,"radix357",27,27,0,3,"Success",0,0.001569,1.24445,0.002868,0.1477,0.064472,0.038389,0.056364,0.295184,1.85194,11664,11664,11664,106
"ClFFT","Inplace","Complex","double",2,"radix357",27,27,0,4,"Success",0,0.001537,1.2368,0.002845,0.172064,0.069823,0.037734,0.056837,0.298398,1.87699,11664,11664,11664,106
"ClFFT","Inplace","Complex","double",2,"radix357",27,81,0,0,"Success",0,0.001475,1.46571,0.002806,0.151099,0.064539,0.043771,0.063293,0.297697,2.09126,34992,34992,34992,107
"ClFFT","Inplace","Complex","double",2,"radix357",27,81,0,1,"Success",0,0.001497,1.46457,0.002826,0.151895,0.069133,0.044258,0.064957,0.294818,2.09481,34992,34992,34992,107
"ClFFT","Inplace","Complex","double",2,"radix357",27,81,0,2,"Success",0,0.001624,1.47249,0.002926,0.15148,0.063496,0.043478,0.060947,0.294302,2.09165,34992,34992,34992,107
"ClFFT","Inplace","Complex","double",2,"radix357",27,81,0,3,"Success",0,0.00147,1.47242,0.002804,0.151639,0.065888,0.043576,0.062905,0.294551,2.09614,34992,34992,34992,107
"ClFFT","Inplace","Complex","double",2,"radix357",27,81,0,4,"Success",0,0.001593,1.47193,0.002808,0.15294,0.065074,0.043657,0.062556,0.293621,2.09507,34992,34992,34992,107
"ClFFT","Inplace","Complex","double",2,"radix357",49,49,0,0,"Success",0,0.001526,1.51391,0.002917,0.152137,0.067554,0.045302,0.065581,0.301008,2.15083,38416,38416,38416,134
"ClFFT","Inplace","Complex","double",2,"radix357",49,49,0,1,"Success",0,0.00171,1.50921,0.002844,0.152747,0.066999,0.045315,0.064216,0.300109,2.14405,38416,38416,38416,134
"ClFFT","Inplace","Complex","double",2,"radix357",49,49,0,2,"Success",0,0.001689,1.50933,0.002797,0.154125,0.06757,0.044987,0.067349,0.294242,2.14306,38416,38416,38416,134
"ClFFT","Inplace","Complex","double",2,"radix357",49,49,0,3,"Success",0,0.001634,1.4972,0.002852,0.154021,0.068124,0.045361,0.063769,0.294376,2.12825,38416,38416,38416,134
"ClFFT","Inplace","Complex","double",2,"radix357",49,49,0,4,"Success",0,0.001691,1.67229,0.002813,0.152965,0.066175,0.045893,0.063963,0.294239,2.30091,38416,38416,38416,134
"ClFFT","Inplace","Complex","double",2,"radix357",25,125,0,0,"Success",0,0.001672,1.58343,0.002823,0.15363,0.072422,0.048312,0.070938,0.295815,2.23009,50000,50000,50000,123
"ClFFT","Inplace","Complex","double",2,"radix357",25,125,0,1,"Success",0,0.001605,1.5698,0.002891,0.160288,0.070675,0.048369,0.065291,0.294372,2.21416,50000,50000,50000,123
"ClFFT","Inplace","Complex","double",2,"radix357",25,125,0,2,"Success",0,0.001507,1.58645,0.002924,0.156391,0.072855,0.048292,0.065478,0.294659,2.22945,50000,50000,50000,123
"ClFFT","Inplace","Complex","double",2,"radix357",25,125,0,3,"Success",0,0.001662,1.59143,0.002849,0.156636,0.071008,0.049575,0.067848,0.299783,2.24167,50000,50000,50000,123
"ClFFT","Inplace","Complex","double",2,"radix357",25,125,0,4,"Success",0,0.001672,1.58147,0.002863,0.158144,0.071268,0.048104,0.064624,0.29443,2.22346,50000,50000,50000,123
"ClFFT","Inplace","Complex","double",2,"radix357",81,81,0,0,"Success",0,0.001705,1.69654,0.002813,0.191338,0.073621,0.050155,0.075977,0.295593,2.3887,104976,104976,104976,108
"ClFFT","Inplace","Complex","double",2,"radix357",81,81,0,1,"Success",0,0.001895,1.67411,0.002837,0.194525,0.075815,0.049381,0.075102,0.297486,2.3721,104976,104976,104976,108
"ClFFT","Inplace","Complex","double",2,"radix357",81,81,0,2,"Success",0,0.001538,1.70119,0.002807,0.192359,0.073756,0.048349,0.07493,0.299831,2.39606,104976,104976,104976,108
"ClFFT","Inplace","Complex","double",2,"radix357",81,81,0,3,"Success",0,0.001772,1.68806,0.002843,0.195647,0.073853,0.050565,0.074865,0.295132,2.38372,104976,104976,104976,108
"ClFFT","Inplace","Complex","double",2,"radix357",81,81,0,4,"Success",0,0.00176,1.68616,0.002788,0.191078,0.073843,0.04837,0.07492,0.299517,2.37936,104976,104976,104976,108
"ClFFT","Inplace","Complex","double",2,"radix357",125,125,0,0,"Success",0,0.001531,1.96056,0.002832,0.216353,0.084901,0.058356,0.106354,0.305345,2.73713,250000,250000,250000,124
"ClFFT","Inplace","Complex","double",2,"radix357",125,125,0,1,"Success",0,0.001571,1.9647,0.00281,0.214831,0.084344,0.064837,0.105772,0.298486,2.73827,250000,250000,250000,124
"ClFFT","Inplace","Complex","double",2,"radix357",125,125,0,2,"Success",0,0.00162,1.9571,0.002815,0.219415,0.08396,0.059428,0.106079,0.297412,2.72877,250000,250000,250000,124
"ClFFT","Inplace","Complex","double",2,"radix357",125,125,0,3,"Success",0,0.001524,1.96801,0.002822,0.214846,0.084319,0.060615,0.105669,0.296228,2.73494,250000,250000,250000,124
"ClFFT","Inplace","Complex","double",2,"radix357",125,125,0,4,"Success",0,0.001602,2.01559,0.002856,0.21482,0.08406,0.058509,0.105231,0.302256,2.78577,250000,250000,250000,124
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,0,"Success",0,0.002044,2.2125,0.00282,0.218345,0.098637,0.075891,0.109594,0.304715,3.02588,268912,268912,268912,135
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,1,"Success",0,0.001922,2.21032,0.0028,0.218944,0.100063,0.075279,0.110396,0.297394,3.01807,268912,268912,268912,135
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,2,"Success",0,0.002018,2.20307,0.002823,0.221413,0.098383,0.075778,0.109833,0.297084,3.01134,268912,268912,268912,135
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,3,"Success",0,0.001989,2.20966,0.002847,0.216618,0.099893,0.075189,0.108737,0.296432,3.01241,268912,268912,268912,135
"ClFFT","Inplace","Complex","double",2,"radix357",49,343,0,4,"Success",0,0.001931,2.21502,0.002925,0.21827,0.098043,0.075741,0.109902,0.301677,3.02451,268912,268912,268912,135
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,0,"Success",0,0.001521,2.0469,0.002974,0.226792,0.088133,0.06478,0.119872,0.297097,2.84896,314928,314928,314928,109
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,1,"Success",0,0.001531,2.05512,0.00276,0.22082,0.088287,0.063835,0.119311,0.31204,2.86465,314928,314928,314928,109
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,2,"Success",0,0.001451,2.03917,0.002823,0.227313,0.087911,0.064325,0.119186,0.296757,2.83987,314928,314928,314928,109
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,3,"Success",0,0.001655,2.06889,0.002937,0.227497,0.087862,0.065199,0.118634,0.304034,2.87768,314928,314928,314928,109
"ClFFT","Inplace","Complex","double",2,"radix357",81,243,0,4,"Success",0,0.001508,2.0493,0.002836,0.22455,0.088454,0.063532,0.119335,0.297099,2.84755,314928,314928,314928,109
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,0,"Success",0,0.001808,2.42768,0.00288,0.323828,0.272795,0.114193,0.243268,0.419861,3.80724,944784,944784,944784,110
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,1,"Success",0,0.001892,2.41969,0.002812,0.322378,0.262809,0.117723,0.243134,0.414712,3.78607,944784,944784,944784,110
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,2,"Success",0,0.001904,2.42327,0.002914,0.321921,0.263162,0.115677,0.243338,0.415842,3.78891,944784,944784,944784,110
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,3,"Success",0,0.001884,2.42172,0.002816,0.320427,0.266726,0.116316,0.24228,0.414093,3.78718,944784,944784,944784,110
"ClFFT","Inplace","Complex","double",2,"radix357",243,243,0,4,"Success",0,0.001933,2.40891,0.00291,0.319951,0.266675,0.117294,0.247626,0.415026,3.78127,944784,944784,944784,110
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,0,"Success",0,0.002023,2.81019,0.002935,0.361458,0.304973,0.154964,0.323886,0.416566,4.37791,1.25e+06,1.25e+06,1.25e+06,125
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,1,"Success",0,0.001998,2.81676,0.002938,0.356825,0.302757,0.15692,0.318616,0.4217,4.37943,1.25e+06,1.25e+06,1.25e+06,125
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,2,"Success",0,0.001837,2.81056,0.002947,0.358985,0.313707,0.15499,0.319371,0.673112,4.63642,1.25e+06,1.25e+06,1.25e+06,125
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,3,"Success",0,0.001931,2.81737,0.002906,0.361852,0.30743,0.165156,0.320163,0.420349,4.39803,1.25e+06,1.25e+06,1.25e+06,125
"ClFFT","Inplace","Complex","double",2,"radix357",125,625,0,4,"Success",0,0.002012,2.80515,0.002924,0.357151,0.307004,0.156797,0.317636,0.421435,4.3714,1.25e+06,1.25e+06,1.25e+06,125
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,0,"Success",0,0.001741,2.90371,0.002848,0.417178,0.41085,0.252109,0.467234,0.418656,4.87572,1.88238e+06,1.88238e+06,1.88238e+06,136
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,1,"Success",0,0.001578,2.87865,0.00287,0.41452,0.40652,0.251085,0.460171,0.422774,4.83912,1.88238e+06,1.88238e+06,1.88238e+06,136
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,2,"Success",0,0.00154,2.89632,0.002882,0.413033,0.399742,0.245906,0.45665,0.418477,4.83549,1.88238e+06,1.88238e+06,1.88238e+06,136
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,3,"Success",0,0.001498,2.90023,0.002878,0.412661,0.398544,0.248709,0.450719,0.436445,4.85264,1.88238e+06,1.88238e+06,1.88238e+06,136
"ClFFT","Inplace","Complex","double",2,"radix357",343,343,0,4,"Success",0,0.001557,2.87353,0.002838,0.411473,0.39851,0.25089,0.454178,0.417323,4.81125,1.88238e+06,1.88238e+06,1.88238e+06,136
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,0,"Success",0,0.001758,3.16256,0.002943,0.586624,0.480901,0.327773,0.609764,0.426523,5.59978,2.83435e+06,2.83435e+06,2.83435e+06,111
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,1,"Success",0,0.001862,3.1496,0.002948,0.58932,0.49022,0.332805,0.611545,0.417925,5.59714,2.83435e+06,2.83435e+06,2.83435e+06,111
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,2,"Success",0,0.001922,3.19135,0.003012,0.580521,0.479812,0.328504,0.638265,0.445753,5.67053,2.83435e+06,2.83435e+06,2.83435e+06,111
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,3,"Success",0,0.001989,3.16971,0.003038,0.584123,0.48311,0.32672,0.609446,0.418163,5.59726,2.83435e+06,2.83435e+06,2.83435e+06,111
"ClFFT","Inplace","Complex","double",2,"radix357",243,729,0,4,"Success",0,0.001952,3.145,0.002904,0.585701,0.485275,0.32618,0.607123,0.424104,5.57918,2.83435e+06,2.83435e+06,2.83435e+06,111
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,0,"Success",0,0.001837,3.65613,0.002988,0.827279,1.03112,0.894945,1.05843,0.420183,7.89383,6.25e+06,6.25e+06,6.25e+06,126
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,1,"Success",0,0.001674,3.66198,0.003032,0.826485,1.02062,0.885852,1.05945,0.419049,7.87906,6.25e+06,6.25e+06,6.25e+06,126
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,2,"Success",0,0.001836,3.64967,0.003,0.827369,1.02651,0.890799,1.06088,0.418234,7.8792,6.25e+06,6.25e+06,6.25e+06,126
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,3,"Success",0,0.001684,3.65033,0.003037,0.819964,1.015,0.88428,1.06102,0.419294,7.85553,6.25e+06,6.25e+06,6.25e+06,126
"ClFFT","Inplace","Complex","double",2,"radix357",625,625,0,4,"Success",0,0.001559,3.64432,0.002972,0.824184,1.01464,0.89601,1.05732,0.41853,7.8609,6.25e+06,6.25e+06,6.25e+06,126
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,0,"Success",0,0.00177,3.88244,0.002994,1.04426,1.27922,1.11984,1.38069,0.424015,9.13617,8.50306e+06,8.50306e+06,8.50306e+06,112
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,1,"Success",0,0.001896,3.88445,0.00303,1.12652,1.27505,1.34867,1.38534,0.445182,9.47111,8.50306e+06,8.50306e+06,8.50306e+06,112
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,2,"Success",0,0.001559,3.87858,0.003038,1.23098,1.28533,1.12124,1.382,0.433303,9.33744,8.50306e+06,8.50306e+06,8.50306e+06,112
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,3,"Success",0,0.001656,3.87851,0.002938,1.05393,1.27922,1.12388,1.38182,0.428933,9.15259,8.50306e+06,8.50306e+06,8.50306e+06,112
"ClFFT","Inplace","Complex","double",2,"radix357",729,729,0,4,"Success",0,0.001795,3.87956,0.003075,1.05512,1.27883,1.12175,1.3813,0.426668,9.14954,8.50306e+06,8.50306e+06,8.50306e+06,112
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,0,"Success",0,0.001759,3.65142,0.003172,1.53992,2.54208,2.40211,1.81941,0.446376,12.4072,1.31767e+07,1.31767e+07,1.31767e+07,137
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,1,"Success",0,0.001797,3.65056,0.003113,1.58476,2.54439,2.39459,1.82746,0.450597,12.4582,1.31767e+07,1.31767e+07,1.31767e+07,137
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,2,"Success",0,0.001722,3.63377,0.003125,1.58761,2.55806,2.40306,1.82352,0.448784,12.4606,1.31767e+07,1.31767e+07,1.31767e+07,137
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,3,"Success",0,0.001659,3.63903,0.003144,1.55674,2.5488,2.39571,1.82457,0.445326,12.4159,1.31767e+07,1.31767e+07,1.31767e+07,137
"ClFFT","Inplace","Complex","double",2,"radix357",343,2401,0,4,"Success",0,0.001659,3.63085,0.003136,1.58686,2.54477,2.40227,1.82381,0.450706,12.445,1.31767e+07,1.31767e+07,1.31767e+07,137
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,0,"Success",0,0.001697,4.09074,0.00344,2.93438,5.77571,5.56661,3.19461,0.459454,22.0276,2.55092e+07,2.55092e+07,2.55092e+07,113
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,1,"Success",0,0.002106,4.07961,0.003025,2.92985,5.76393,5.57832,3.19514,0.68666,22.2398,2.55092e+07,2.55092e+07,2.55092e+07,113
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,2,"Success",0,0.001726,4.2768,0.003078,2.92589,5.77949,5.57553,3.20014,0.466526,22.2302,2.55092e+07,2.55092e+07,2.55092e+07,113
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,3,"Success",0,0.001826,4.12801,0.003118,2.92368,5.76625,5.57792,3.19977,0.470896,22.0725,2.55092e+07,2.55092e+07,2.55092e+07,113
"ClFFT","Inplace","Complex","double",2,"radix357",729,2187,0,4,"Success",0,0.001855,4.07763,0.003048,2.94177,5.76819,5.57262,3.20143,0.467058,22.035,2.55092e+07,2.55092e+07,2.55092e+07,113
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,0,"Success",0,0.002361,4.10962,0.003196,3.72051,7.08249,6.81834,3.50405,0.491667,25.7335,3.125e+07,3.125e+07,3.125e+07,127
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,1,"Success",0,0.001944,4.11414,0.003414,3.70453,7.08759,6.83965,3.4774,0.493394,25.7234,3.125e+07,3.125e+07,3.125e+07,127
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,2,"Success",0,0.00234,4.11912,0.003137,3.70603,7.09104,6.84413,3.50986,0.494302,25.7714,3.125e+07,3.125e+07,3.125e+07,127
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,3,"Success",0,0.002475,4.09697,0.003026,3.70841,7.09792,6.84383,3.51115,0.491354,25.7563,3.125e+07,3.125e+07,3.125e+07,127
"ClFFT","Inplace","Complex","double",2,"radix357",625,3125,0,4,"Success",0,0.002379,4.14217,0.003111,3.71744,7.08316,6.84547,3.48197,0.667257,25.9443,3.125e+07,3.125e+07,3.125e+07,127
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Inplace","Complex","double",2,"radix357",2187,2187,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Inplace","Complex","double",2,"radix357",2401,2401,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,138
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"ClFFT","Inplace","Complex","double",2,"radix357",3125,3125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
