; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","wisdom","PlanTimeLimit [s]","None","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1494949724,"CurrentTimeLocal","Tue May 16 17:48:44 2017"
; "Time_ContextCreate [ms]", 0.000378
; "Time_ContextDestroy [ms]", 0.000182
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Inplace","Complex","double",1,"radix357",1594323,0,0,10,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1594323,0,0,11,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,0,98,"fftw forward plan could not be created as wisdom is not available for this problem.",0.006315,0,0,0,0,0,0,0,0,31250000,0,31250000
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,1,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,2,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,3,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,4,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,5,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,6,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,7,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,8,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,9,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,10,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",1953125,0,0,11,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,0,90,"fftw forward plan could not be created as wisdom is not available for this problem.",0.009312,0,0,0,0,0,0,0,0,76527504,0,76527504
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,1,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,2,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,3,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,4,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,5,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,6,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,7,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,8,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,9,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,10,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",4782969,0,0,11,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,0,106,"fftw forward plan could not be created as wisdom is not available for this problem.",0.009346,0,0,0,0,0,0,0,0,92236816,0,92236816
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,1,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,2,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,3,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,4,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,5,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,6,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,7,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,8,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,9,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,10,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",5764801,0,0,11,106,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,0,99,"fftw forward plan could not be created as wisdom is not available for this problem.",0.009412,0,0,0,0,0,0,0,0,156250000,0,156250000
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,1,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,2,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,3,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,4,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,5,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,6,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,7,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,8,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,9,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,10,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",1,"radix357",9765625,0,0,11,99,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,0,107,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001139,0,0,0,0,0,0,0,0,160,0,152
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,1,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,2,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,3,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,4,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,5,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,6,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,7,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,8,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,9,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,10,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,11,107,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,0,108,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001119,0,0,0,0,0,0,0,0,2896,0,2888
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,1,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,2,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,3,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,4,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,5,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,6,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,7,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,8,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,9,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,10,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,11,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,0,109,"fftw forward plan could not be created as wisdom is not available for this problem.",0.000905,0,0,0,0,0,0,0,0,54880,0,54872
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,1,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,2,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,3,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,4,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,5,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,6,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,7,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,8,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,9,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,10,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,11,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,0,110,"fftw forward plan could not be created as wisdom is not available for this problem.",0.003637,0,0,0,0,0,0,0,0,1042576,0,1042568
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,1,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,2,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,3,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,4,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,5,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,6,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,7,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,8,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,9,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,10,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,11,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,0,111,"fftw forward plan could not be created as wisdom is not available for this problem.",0.009424,0,0,0,0,0,0,0,0,19808800,0,19808792
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,1,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,2,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,3,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,4,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,5,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,6,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,7,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,8,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,9,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,10,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,11,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,0,56,"Warmup",0.00414,0.081041,0.010876,0.000261,0.002835,0.000363,0.000173,0.005703,0.106867,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,1,56,"Warmup",0.000524,0.011391,0.0062,0.000258,0.000439,0.000353,0.000171,0.00092,0.021658,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,2,56,"Success",0.000507,0.011688,0.006465,0.000253,0.000417,0.000348,0.000172,0.000924,0.022188,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,3,56,"Success",0.000497,0.011639,0.006209,0.000269,0.000427,0.000345,0.000168,0.000922,0.021887,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,4,56,"Success",0.00053,0.011409,0.006355,0.000253,0.000437,0.000349,0.00017,0.000916,0.021823,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,5,56,"Success",0.000441,0.011444,0.006286,0.00026,0.000443,0.000349,0.000171,0.00094,0.021752,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,6,56,"Success",0.000507,0.011529,0.006171,0.000256,0.000411,0.000333,0.000175,0.00092,0.02169,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,7,56,"Success",0.000485,0.011315,0.006199,0.000257,0.000411,0.000349,0.000171,0.000908,0.021484,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,8,56,"Success",0.000485,0.011393,0.006277,0.000245,0.000425,0.000347,0.000169,0.000928,0.021677,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,9,56,"Success",0.000503,0.011799,0.006374,0.000256,0.000395,0.000349,0.000173,0.000908,0.022153,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,10,56,"Success",0.00052,0.011352,0.006142,0.000251,0.000431,0.00033,0.00017,0.000921,0.021516,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,11,56,"Success",0.000491,0.011394,0.006312,0.000248,0.000417,0.000359,0.000174,0.000932,0.02175,48,0,32
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,0,57,"Warmup",0.000987,0.011319,0.005745,0.000288,0.000423,0.000339,0.00017,0.000846,0.02152,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,1,57,"Warmup",0.000965,0.011092,0.005651,0.000282,0.000421,0.000347,0.000173,0.000882,0.021213,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,2,57,"Success",0.000986,0.011178,0.005693,0.000287,0.000419,0.000334,0.000172,0.000868,0.021338,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,3,57,"Success",0.000936,0.011056,0.005896,0.000279,0.000405,0.000338,0.00017,0.000874,0.021362,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,4,57,"Success",0.001038,0.011152,0.005918,0.000283,0.000411,0.000335,0.000175,0.000888,0.021594,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,5,57,"Success",0.00101,0.011725,0.005842,0.000285,0.000409,0.000323,0.000172,0.000862,0.02201,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,6,57,"Success",0.001017,0.011246,0.005795,0.00028,0.000427,0.000337,0.000172,0.000858,0.021526,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,7,57,"Success",0.000934,0.011144,0.005759,0.000283,0.000389,0.000345,0.000166,0.000866,0.021292,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,8,57,"Success",0.000976,0.011024,0.00586,0.000283,0.000389,0.000338,0.00017,0.000856,0.021306,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,9,57,"Success",0.000999,0.010952,0.005719,0.000292,0.000413,0.000339,0.000173,0.000848,0.021123,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,10,57,"Success",0.000938,0.011138,0.005831,0.000286,0.000449,0.000347,0.000174,0.000846,0.021394,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,11,57,"Success",0.000944,0.011134,0.005849,0.000286,0.000425,0.000331,0.000175,0.000858,0.021404,80,0,64
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,0,58,"Warmup",0.000995,0.011328,0.006762,0.000246,0.001752,0.000546,0.000178,0.001062,0.024282,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,1,58,"Warmup",0.000958,0.011216,0.006802,0.000246,0.000486,0.000383,0.000179,0.001098,0.022769,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,2,58,"Success",0.000988,0.011334,0.006204,0.000247,0.000477,0.000375,0.000178,0.001086,0.022288,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,3,58,"Success",0.000998,0.011086,0.006072,0.000246,0.00049,0.000397,0.000183,0.001076,0.021951,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,4,58,"Success",0.001007,0.011162,0.006188,0.000259,0.000473,0.000393,0.000174,0.001124,0.022176,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,5,58,"Success",0.001024,0.011174,0.006268,0.000248,0.000445,0.000379,0.000179,0.001058,0.022172,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,6,58,"Success",0.000957,0.011264,0.00623,0.000252,0.000467,0.000403,0.000177,0.001111,0.022276,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,7,58,"Success",0.001056,0.011302,0.006217,0.000253,0.000451,0.000379,0.000176,0.001123,0.022356,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,8,58,"Success",0.00108,0.011108,0.00613,0.000254,0.000482,0.000383,0.000179,0.001096,0.022114,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,9,58,"Success",0.001051,0.011162,0.006263,0.000245,0.000453,0.00037,0.000174,0.001055,0.022187,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,10,58,"Success",0.00099,0.011035,0.006122,0.000251,0.000463,0.000397,0.00018,0.001124,0.021974,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,11,58,"Success",0.001001,0.011308,0.006214,0.000248,0.000463,0.000385,0.000179,0.001046,0.022246,144,0,128
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,0,59,"Warmup",0.000968,0.011235,0.00612,0.000258,0.002622,0.001014,0.00019,0.001139,0.024958,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,1,59,"Warmup",0.000906,0.010743,0.006098,0.00024,0.000622,0.000509,0.000174,0.001131,0.021782,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,2,59,"Success",0.000942,0.011074,0.006142,0.000261,0.000616,0.000525,0.000187,0.001131,0.022298,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,3,59,"Success",0.000888,0.011016,0.006166,0.000256,0.000611,0.00054,0.000184,0.001211,0.022322,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,4,59,"Success",0.000928,0.010939,0.006466,0.000258,0.000615,0.000543,0.000191,0.001121,0.022491,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,5,59,"Success",0.000982,0.011068,0.006186,0.000251,0.000602,0.000535,0.00019,0.001177,0.022402,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,6,59,"Success",0.000852,0.01094,0.006197,0.000261,0.000613,0.000531,0.000191,0.001179,0.02218,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,7,59,"Success",0.000898,0.010965,0.006112,0.000257,0.000628,0.000525,0.000191,0.001113,0.022097,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,8,59,"Success",0.000901,0.011012,0.006184,0.000256,0.000621,0.000534,0.00019,0.00116,0.02225,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,9,59,"Success",0.000902,0.011066,0.00616,0.000256,0.000623,0.000544,0.000186,0.001112,0.022268,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,10,59,"Success",0.001031,0.011118,0.006219,0.000255,0.000603,0.000517,0.000185,0.001145,0.022482,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,11,59,"Success",0.000938,0.01124,0.00629,0.000256,0.000623,0.000534,0.000184,0.001158,0.022625,272,0,256
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,0,60,"Warmup",0.00099,0.061516,0.024391,0.000301,0.001358,0.001034,0.000212,0.002506,0.093737,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,1,60,"Warmup",0.001169,0.033789,0.02407,0.000299,0.001234,0.000996,0.000217,0.002362,0.065531,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,2,60,"Success",0.00103,0.032882,0.023983,0.000298,0.001249,0.001006,0.000214,0.002258,0.064336,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,3,60,"Success",0.000991,0.03353,0.024006,0.000297,0.001243,0.000992,0.000214,0.002363,0.065051,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,4,60,"Success",0.000996,0.033289,0.023396,0.000294,0.001241,0.001,0.000194,0.002368,0.064203,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,5,60,"Success",0.001079,0.032845,0.023723,0.000298,0.001261,0.001008,0.000196,0.002374,0.064195,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,6,60,"Success",0.001048,0.033365,0.023589,0.000303,0.001259,0.000999,0.00021,0.002365,0.064547,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,7,60,"Success",0.001034,0.033179,0.023842,0.000299,0.001251,0.001017,0.000203,0.002361,0.064585,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,8,60,"Success",0.00104,0.033271,0.024004,0.000293,0.001253,0.001003,0.000204,0.002373,0.064853,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,9,60,"Success",0.001077,0.033077,0.023445,0.000303,0.001259,0.001008,0.000207,0.002392,0.064177,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,10,60,"Success",0.001064,0.033149,0.023934,0.000297,0.001257,0.001006,0.000215,0.002404,0.064713,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,11,60,"Success",0.001105,0.033688,0.02408,0.000299,0.001261,0.00101,0.000209,0.002422,0.065487,528,0,512
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,0,61,"Warmup",0.001054,0.034839,0.023114,0.000374,0.002119,0.00187,0.00029,0.002628,0.067716,1040,0,1024
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,1,61,"Warmup",0.001066,0.035196,0.023292,0.000379,0.002093,0.001962,0.000288,0.002486,0.068189,1040,0,1024
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,2,61,"Success",0.001007,0.034988,0.022855,0.000391,0.002149,0.001887,0.000297,0.002552,0.067543,1040,0,1024
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,3,61,"Success",0.001008,0.035412,0.023395,0.000377,0.002092,0.001876,0.000283,0.002478,0.06835,1040,0,1024
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,4,61,"Success",0.001022,0.03516,0.023368,0.000385,0.002115,0.001981,0.000258,0.002456,0.068163,1040,0,1024
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,5,61,"Success",0.000958,0.03521,0.023204,0.000411,0.002072,0.001876,0.000283,0.002508,0.067937,1040,0,1024
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,6,61,"Success",0.001013,0.036008,0.023433,0.000379,0.002119,0.001942,0.000272,0.0026,0.069187,1040,0,1024
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,7,61,"Success",0.001115,0.035523,0.023236,0.000405,0.002111,0.001867,0.000287,0.002502,0.068493,1040,0,1024
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,8,61,"Success",0.001004,0.035306,0.023168,0.000385,0.002067,0.001961,0.000275,0.002494,0.068091,1040,0,1024
