; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","wisdom","PlanTimeLimit [s]","None","NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1490134944,"CurrentTimeLocal","Tue Mar 21 23:22:24 2017"
; "Time_ContextCreate [ms]", 0.000374
; "Time_ContextDestroy [ms]", 0.000318
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Inplace","Complex","double",2,"radix357",25,125,0,7,123,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",25,125,0,8,123,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",25,125,0,9,123,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,0,108,"fftw forward plan could not be created as wisdom is not available for this problem.",0.000766,0,0,0,0,0,0,0,0,104976,0,104976
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,1,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,2,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,3,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,4,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,5,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,6,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,7,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,8,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,9,108,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,0,124,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001574,0,0,0,0,0,0,0,0,250000,0,250000
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,1,124,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,2,124,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,3,124,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,4,124,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,5,124,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,6,124,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,7,124,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,8,124,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,9,124,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,0,135,"fftw forward plan could not be created as wisdom is not available for this problem.",0.000641,0,0,0,0,0,0,0,0,268912,0,268912
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,1,135,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,2,135,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,3,135,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,4,135,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,5,135,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,6,135,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,7,135,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,8,135,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,9,135,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,0,109,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001514,0,0,0,0,0,0,0,0,314928,0,314928
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,1,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,2,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,3,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,4,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,5,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,6,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,7,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,8,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,9,109,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,0,110,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001397,0,0,0,0,0,0,0,0,944784,0,944784
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,1,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,2,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,3,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,4,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,5,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,6,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,7,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,8,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,9,110,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,0,125,"fftw forward plan could not be created as wisdom is not available for this problem.",0.002849,0,0,0,0,0,0,0,0,1250000,0,1250000
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,1,125,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,2,125,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,3,125,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,4,125,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,5,125,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,6,125,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,7,125,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,8,125,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,9,125,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,0,136,"fftw forward plan could not be created as wisdom is not available for this problem.",0.000936,0,0,0,0,0,0,0,0,1882384,0,1882384
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,1,136,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,2,136,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,3,136,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,4,136,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,5,136,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,6,136,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,7,136,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,8,136,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,9,136,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,0,111,"fftw forward plan could not be created as wisdom is not available for this problem.",0.002514,0,0,0,0,0,0,0,0,2834352,0,2834352
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,1,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,2,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,3,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,4,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,5,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,6,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,7,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,8,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,9,111,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,0,126,"fftw forward plan could not be created as wisdom is not available for this problem.",0.002812,0,0,0,0,0,0,0,0,6250000,0,6250000
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,1,126,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,2,126,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,3,126,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,4,126,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,5,126,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,6,126,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,7,126,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,8,126,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,9,126,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,0,112,"fftw forward plan could not be created as wisdom is not available for this problem.",0.000943,0,0,0,0,0,0,0,0,8503056,0,8503056
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,1,112,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,2,112,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,3,112,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,4,112,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,5,112,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,6,112,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,7,112,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,8,112,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,9,112,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,0,137,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001193,0,0,0,0,0,0,0,0,13176688,0,13176688
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,1,137,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,2,137,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,3,137,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,4,137,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,5,137,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,6,137,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,7,137,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,8,137,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,9,137,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,0,113,"fftw forward plan could not be created as wisdom is not available for this problem.",0.00571,0,0,0,0,0,0,0,0,25509168,0,25509168
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,1,113,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,2,113,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,3,113,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,4,113,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,5,113,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,6,113,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,7,113,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,8,113,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,9,113,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,0,127,"fftw forward plan could not be created as wisdom is not available for this problem.",0.006693,0,0,0,0,0,0,0,0,31250000,0,31250000
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,1,127,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,2,127,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,3,127,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,4,127,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,5,127,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,6,127,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,7,127,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,8,127,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,9,127,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,0,114,"fftw forward plan could not be created as wisdom is not available for this problem.",0.004911,0,0,0,0,0,0,0,0,76527504,0,76527504
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,1,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,2,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,3,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,4,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,5,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,6,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,7,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,8,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,9,114,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,0,138,"fftw forward plan could not be created as wisdom is not available for this problem.",0.010889,0,0,0,0,0,0,0,0,92236816,0,92236816
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,1,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,2,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,3,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,4,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,5,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,6,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,7,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,8,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,2401,0,9,138,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,0,128,"fftw forward plan could not be created as wisdom is not available for this problem.",0.010304,0,0,0,0,0,0,0,0,156250000,0,156250000
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,1,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,2,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,3,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,4,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,5,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,6,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,7,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,8,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,3125,0,9,128,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,0,115,"fftw forward plan could not be created as wisdom is not available for this problem.",0.005183,0,0,0,0,0,0,0,0,229582512,0,229582512
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,1,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,2,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,3,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,4,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,5,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,6,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,7,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,8,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2187,6561,0,9,115,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,0,139,"fftw forward plan could not be created as wisdom is not available for this problem.",0.009922,0,0,0,0,0,0,0,0,645657712,0,645657712
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,1,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,2,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,3,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,4,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,5,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,6,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,7,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,8,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",2401,16807,0,9,139,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,0,116,"fftw forward plan could not be created as wisdom is not available for this problem.",0.005015,0,0,0,0,0,0,0,0,688747536,0,688747536
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,1,116,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,2,116,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,3,116,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,4,116,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,5,116,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,6,116,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,7,116,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,8,116,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",6561,6561,0,9,116,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,15625,0,0,129,"fftw forward plan could not be created as wisdom is not available for this problem.",0.005105,0,0,0,0,0,0,0,0,781250000,0,781250000
"Fftw","Inplace","Complex","double",2,"radix357",3125,15625,0,1,129,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,15625,0,2,129,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,15625,0,3,129,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,15625,0,4,129,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,15625,0,5,129,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,15625,0,6,129,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Inplace","Complex","double",2,"radix357",3125,15625,0,7,129,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
