; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1489874391,"CurrentTimeLocal","Sat Mar 18 22:59:51 2017"
; "Time_ContextCreate [ms]", 0.000368
; "Time_ContextDestroy [ms]", 0.000364
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,0,41,"Success",0.006344,30.471067,30.525522,87.085356,2010.137754,2312.223827,17.842395,10.09993,4498.394388,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,1,41,"Success",0.006419,30.429365,30.496453,87.909255,2081.333149,2506.979232,17.672699,10.117614,4764.947208,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,2,41,"Success",0.006136,30.409277,30.521858,87.449571,2048.964244,2468.037564,17.769031,10.117033,4693.27799,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,3,41,"Success",0.005606,30.443901,30.50284,87.451281,2149.266601,2457.757486,18.340669,10.130291,4783.900713,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,4,41,"Success",0.006472,30.928023,30.65576,88.921137,2030.182787,2429.433867,17.766979,10.118462,4638.016606,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,5,41,"Success",0.005979,30.692146,30.703292,89.194389,2094.230341,2426.880243,18.16422,10.116151,4699.990509,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,6,41,"Success",0.006326,30.559251,30.5823,88.990723,2150.000186,2401.31402,18.171388,10.092526,4729.719819,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,7,41,"Success",0.006019,30.534544,30.613272,88.498939,2230.289623,2530.307192,18.297666,10.101888,4938.651227,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,8,41,"Success",0.005609,30.556111,30.603815,88.375493,2133.879037,2418.466909,18.161512,10.056027,4730.106705,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",243,243,729,9,41,"Success",0.006113,30.49908,30.541987,88.978259,2228.859661,2529.576751,18.172886,10.129205,4936.766489,344609964,0,172186884
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,0,53,"Success",0.005668,21.260979,20.099477,98.396348,2823.648383,1653.062383,19.174409,11.512831,4647.162996,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,1,53,"Success",0.005682,21.186063,20.111895,98.531525,2583.329675,1749.098624,19.85745,11.540534,4503.66405,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,2,53,"Success",0.005676,21.131248,20.281595,98.367933,2713.109861,1827.437036,19.141894,11.493726,4710.971463,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,3,53,"Success",0.005494,21.214382,20.154262,98.483259,2746.283514,1624.635418,19.15076,11.487645,4541.417392,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,4,53,"Success",0.005708,21.194991,20.123415,98.583007,2728.677526,1910.708738,19.321508,11.504628,4810.1224,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,5,53,"Success",0.00576,21.214823,20.135707,98.409849,2743.361379,1835.487793,19.320646,11.516659,4749.45536,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,6,53,"Success",0.006004,21.2239,20.106975,98.582666,2538.454347,1722.674776,19.0561,11.501795,4431.609088,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,7,53,"Success",0.005416,21.273172,20.08989,98.532466,2532.030951,1754.192333,19.245678,11.545892,4456.918771,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,8,53,"Success",0.005872,21.246551,20.078818,98.823956,2880.938853,1936.534964,19.223389,11.516707,4988.371871,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",125,625,625,9,53,"Success",0.005612,21.194456,20.118764,98.455341,2721.496508,1870.90828,20.07911,11.569752,4763.830533,390937500,0,195312500
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,0,42,"Success",0.007395,21.430027,21.483408,266.02502,6004.515388,6986.794042,53.256309,29.521712,13383.035753,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,1,42,"Success",0.007752,21.48533,21.450616,272.115752,5766.987829,7171.06828,54.026433,29.544493,13336.689363,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,2,42,"Success",0.007519,21.496345,21.457663,268.838983,6341.611349,7447.608667,55.130506,29.516037,14185.670751,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,3,42,"Success",0.00759,21.510309,21.500379,268.336775,6285.325936,7020.780598,54.386357,29.550055,13701.400673,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,4,42,"Success",0.01055,21.486908,21.491048,267.511769,6049.65793,7183.113799,55.362172,29.485146,13628.122932,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,5,42,"Success",0.007591,21.484186,21.452842,268.486158,6359.359323,7413.305584,55.552563,29.49278,14169.143708,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,6,42,"Success",0.007684,21.545561,21.543969,265.501228,5951.674572,7537.286147,55.470437,29.506776,13882.539335,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,7,42,"Success",0.007491,21.491296,21.549553,267.248469,5969.155007,7145.429997,55.183453,29.575112,13509.643992,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,8,42,"Success",0.007269,21.483917,21.495471,268.169683,5911.69244,7509.246837,53.880241,29.540109,13815.518652,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,9,42,"Success",0.007329,21.518355,21.485514,267.144888,5857.500115,7287.80957,55.464792,32.399311,13543.333498,1033829892,0,516560652
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,0,54,"Success",0.007099,16.123916,15.072005,498.8115,13545.518569,9580.974422,100.713784,55.349899,23812.574253,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,1,54,"Success",0.007211,16.161046,14.917819,500.136387,13856.019052,9628.134061,98.493111,55.392199,24169.264002,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,2,54,"Success",0.006678,16.041979,14.845859,490.257833,14098.510064,9473.490362,101.642116,55.401441,24250.199596,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,3,54,"Success",0.006857,16.170972,14.927253,500.849646,13051.853075,9220.024036,101.304966,55.320727,22960.461254,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,4,54,"Success",0.007192,16.153873,14.933111,500.768706,13552.941767,9256.562022,98.275979,55.38712,23495.033527,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,5,54,"Success",0.007215,16.401522,14.886986,500.470167,14076.701859,9447.900829,99.144617,55.408257,24210.924073,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,6,54,"Success",0.00728,16.192579,14.876636,500.696555,13096.005286,9341.011917,97.702817,55.560068,23122.056136,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,7,54,"Success",0.006968,16.147052,14.934401,500.793917,13100.922926,8055.644099,100.398537,55.437581,21844.288619,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,8,54,"Success",0.006875,16.183717,14.914683,499.324849,12762.182724,9255.2982,99.905138,55.415856,22703.235725,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,9,54,"Success",0.007199,16.156389,14.906112,500.676422,12395.077742,8893.034921,184.641988,57.273446,22061.776984,1954687500,0,976562500
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,0,63,"Success",0.00652,29.31238,29.716494,573.888467,406.457839,396.453094,112.863212,73.08126,1621.783242,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,1,63,"Success",0.00657,29.33996,29.466137,573.826997,408.819975,396.659141,113.886799,73.151507,1625.159951,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,2,63,"Success",0.006984,29.348323,29.428233,573.901529,412.196934,399.268168,116.222546,73.269731,1633.645837,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,3,63,"Success",0.007022,29.303278,29.477803,570.874185,408.743414,401.528887,112.65625,73.129215,1625.724344,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,4,63,"Success",0.006858,29.307585,29.432588,574.285853,407.22713,399.13361,115.682622,73.30516,1628.384582,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,5,63,"Success",0.007056,29.328261,29.497401,573.700071,413.953835,405.17488,116.278331,73.25285,1641.198603,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,6,63,"Success",0.006903,29.366476,29.505731,574.489612,409.483477,396.944811,112.513411,73.219373,1625.532666,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,7,63,"Success",0.006752,29.327675,29.484473,574.476234,408.628379,403.157124,112.99799,73.090094,1631.171728,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,8,63,"Success",0.00685,29.320984,29.447325,573.82992,408.863904,403.321923,113.019846,73.267593,1631.081397,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,9,63,"Success",0.006984,29.308029,29.478606,570.789125,409.7764,397.939223,115.152436,73.064286,1625.519005,2260272588,0,1129900996
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,0,43,"Success",0.007689,13.364047,13.301358,799.225083,18152.459517,21118.609029,161.458764,87.504588,40345.934056,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,1,43,"Success",0.007281,13.359989,13.316024,802.356895,18131.24046,21013.205691,279.260779,88.939205,40341.691114,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,2,43,"Success",0.007432,13.370392,13.350526,814.292207,18662.227517,21219.304074,187.655408,97.598832,41007.809501,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,3,43,"Success",0.007456,13.373657,13.337957,814.035972,19393.319156,21981.491546,188.883356,97.51702,42501.970112,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,4,43,"Success",0.007013,13.374151,13.339789,811.056076,18778.056404,20976.725678,188.992848,97.81516,40879.36972,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,5,43,"Success",0.007082,13.480342,13.380011,819.115056,18770.460284,21474.35435,188.814931,97.356563,41376.971725,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,6,43,"Success",0.007132,13.397723,13.403285,818.466407,18873.628464,20860.22956,186.078118,107.59697,40872.811524,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,7,43,"Success",0.007379,13.326525,13.306488,792.013694,18541.940052,20971.367758,279.418362,96.611849,40707.996935,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,8,43,"Success",0.007362,13.360994,13.333153,813.52364,18623.246847,21529.08861,189.346599,97.432452,41279.342827,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,9,43,"Success",0.006894,13.40169,13.32264,814.405114,17931.414495,21460.117875,190.635493,97.55525,40520.863431,3101489676,0,1549681956
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,0,44,"Success",0.006775,21.067204,21.046775,2368.593627,1211.263858,1190.43826,479.291965,295.711809,5587.424383,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,1,44,"Success",0.006805,21.122723,21.024529,2363.224199,1213.181964,1198.584796,476.610828,295.232051,5588.991715,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,2,44,"Success",0.006977,21.270813,21.098594,2369.407785,1214.772628,1188.302357,471.255663,295.734341,5581.853662,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,3,44,"Success",0.007405,21.086027,21.057542,2364.286858,1209.734527,1190.255362,469.589554,296.283191,5572.304253,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,4,44,"Success",0.007028,21.081729,21.016065,2370.638323,1284.343996,1196.692981,464.726523,295.512208,5654.023027,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,5,44,"Success",0.007046,21.153556,21.072649,2370.182774,1219.09345,1216.30122,476.08671,295.274651,5619.176055,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,6,44,"Success",0.007008,22.997668,23.042898,2387.987251,1211.148338,1189.423263,479.462008,295.570415,5609.643116,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,7,44,"Success",0.006934,21.159228,21.075343,2369.396288,1218.067662,1190.416252,476.649898,295.333486,5592.110087,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,8,44,"Success",0.007029,21.187668,21.332952,2366.178786,1213.068473,1190.602356,472.478242,295.670314,5580.530307,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,9,44,"Success",0.007203,21.094231,21.061871,2399.514333,1213.134256,1183.175339,470.312008,295.258664,5603.561718,9300217500,0,4649045868
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,0,55,"Success",0.006066,21.423718,19.968273,2481.42524,20118.571992,26712.851139,497.787528,274.749013,50126.787048,9767187500,0,4882812500
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,1,55,"Success",0.005746,21.363647,19.884524,2450.101672,19654.517025,26495.689317,487.877858,274.633139,49404.078479,9767187500,0,4882812500
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,2,55,"Success",0.005496,21.207279,19.801692,2452.108917,20138.513735,27279.061668,501.063567,278.785587,50690.553029,9767187500,0,4882812500
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,3,55,"Success",0.005578,21.358025,19.943139,2455.439132,19068.0186,25639.821636,481.178362,274.779082,47960.548661,9767187500,0,4882812500
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,4,55,"Success",0.005603,21.383729,19.865652,2452.878653,19861.935624,26345.217968,490.204292,275.319897,49466.815603,9767187500,0,4882812500
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,5,55,"Success",0.006022,21.43147,19.841726,2457.076758,19632.606208,26486.209489,896.907736,278.912736,49792.999262,9767187500,0,4882812500
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,6,55,"Success",0.005846,21.379362,19.87452,2534.847732,19948.990766,26672.709219,588.170953,279.526365,50065.511095,9767187500,0,4882812500
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,7,55,"Success",0.005889,21.441558,19.919273,2483.453955,20040.123191,26480.317798,495.935408,274.894849,49816.095566,9767187500,0,4882812500
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,8,55,"Success",0.005888,21.438651,19.958697,2483.439456,20116.282394,26425.705963,500.04234,275.310567,49842.188079,9767187500,0,4882812500
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,9,55,"Success",0.005941,21.45583,19.96196,2482.462571,19500.581753,25758.873617,481.908127,276.149549,48541.403632,9767187500,0,4882812500
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,0,132,"Success",0.000463,4.883818,4.514262,0.013946,0.118503,0.063873,0.013007,0.062822,9.671992,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,1,132,"Success",0.00044,4.895534,4.506708,0.01166,0.12282,0.063159,0.013224,0.064204,9.679021,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,2,132,"Success",0.000432,4.888782,4.496809,0.013656,0.11969,0.063728,0.014132,0.065554,9.664125,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,3,132,"Success",0.000449,4.890537,4.496418,0.013689,0.120557,0.053543,0.013118,0.066009,9.655607,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,4,132,"Success",0.000475,4.898688,4.515338,0.013151,0.122285,0.05496,0.013225,0.065211,9.685281,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,5,132,"Success",0.000426,4.891783,4.494238,0.01251,0.117403,0.054866,0.014154,0.066693,9.653339,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,6,132,"Success",0.00046,4.891301,4.498177,0.014631,0.135592,0.052889,0.013674,0.064275,9.672283,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,7,132,"Success",0.00042,4.87571,4.505709,0.01346,0.133668,0.054768,0.013647,0.066835,9.665619,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,8,132,"Success",0.000446,4.883929,4.507394,0.012721,0.11996,0.054798,0.013164,0.064553,9.658259,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,9,132,"Success",0.000445,4.876924,4.480581,0.019343,0.127748,0.05472,0.014012,0.068536,9.64357,109744,0,109744
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,0,133,"Success",0.000443,11.143104,10.848715,0.253379,0.44174,0.38084,0.328199,0.099571,23.497426,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,1,133,"Success",0.0004,11.131969,10.845745,0.255674,0.92555,0.821246,0.413834,0.104392,24.500183,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,2,133,"Success",0.000465,11.205211,10.86168,0.254872,0.523796,0.773252,0.410387,0.10143,24.132638,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,3,133,"Success",0.000396,11.237001,10.88941,0.257078,0.924547,0.816227,0.417614,0.096969,24.641016,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,4,133,"Success",0.000452,11.163104,10.868714,0.254696,0.468558,0.542292,0.412474,0.101065,23.812917,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,5,133,"Success",0.000429,11.184501,10.841803,0.254213,0.879731,0.812846,0.412034,0.103578,24.491548,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,6,133,"Success",0.000479,11.177943,10.850712,0.254429,0.466319,0.68064,0.403436,0.095799,23.931273,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,7,133,"Success",0.000407,11.232096,10.870918,0.25489,0.881811,0.818792,0.413948,0.098803,24.572948,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,8,133,"Success",0.000443,11.209782,10.998812,0.254337,0.538839,0.595369,0.417287,0.104833,24.121085,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,9,133,"Success",0.000402,11.16957,10.849915,0.253335,0.887894,0.833143,0.414276,0.098371,24.508362,2085136,0,2085136
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,0,134,"Success",0.003516,16.032777,15.880122,21.076195,14.660721,9.636639,4.825535,2.099448,84.216566,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,1,134,"Success",0.003596,15.976946,15.892679,21.085522,11.135998,9.370967,4.131217,2.098293,79.697183,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,2,134,"Success",0.003651,16.08861,15.8844,21.058168,16.0539,10.662066,4.225756,2.087454,86.065717,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,3,134,"Success",0.003624,15.979454,15.893901,21.119072,10.088207,8.669506,4.199085,2.087355,78.042061,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,4,134,"Success",0.003703,15.951385,15.878639,21.095434,11.483819,9.333985,4.154075,2.094289,79.996794,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,5,134,"Success",0.003804,15.988577,15.886168,21.108651,8.986127,9.044412,4.197988,2.080366,77.297648,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,6,134,"Success",0.004159,16.056754,15.973234,21.093714,9.493229,8.943048,4.214927,2.08664,77.867426,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,7,134,"Success",0.003702,16.04583,15.986063,21.081637,11.060771,9.188399,4.150989,2.087436,79.607797,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,8,134,"Success",0.003587,16.062111,15.972882,21.100006,15.985668,10.737052,4.217054,2.08591,86.165922,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,9,134,"Success",0.004036,15.981004,15.91122,21.194291,11.547234,9.181957,4.189617,2.112251,80.123425,39617584,0,39617584
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,0,135,"Success",0.003838,31.354901,31.31033,394.224927,272.512485,266.939175,79.600677,21.428548,1097.376994,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,1,135,"Success",0.003776,31.434415,31.334007,393.5476,269.885922,266.576054,81.781398,21.413191,1095.97874,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,2,135,"Success",0.003811,31.511324,31.389476,393.867006,272.113088,267.177622,82.151912,21.437058,1099.654011,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,3,135,"Success",0.003639,31.397973,31.269289,393.780084,271.215731,266.33591,78.140844,21.457361,1093.603664,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,4,135,"Success",0.003701,31.461165,31.360631,393.649986,267.815989,267.378161,80.888153,21.509471,1094.069858,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,5,135,"Success",0.003726,31.377496,31.352821,393.60691,270.871775,266.934436,81.711318,21.455221,1097.317292,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,6,135,"Success",0.003791,31.349651,31.252142,393.969218,271.190167,267.088611,81.824237,21.45864,1098.138873,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,7,135,"Success",0.003574,31.421778,31.308996,394.689513,271.341737,266.544416,81.796511,21.457055,1098.567313,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,8,135,"Success",0.003742,31.53625,31.414124,394.095774,271.787118,266.945711,81.802611,21.469488,1099.057334,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,9,135,"Success",0.003726,31.318021,31.300529,393.651446,271.135443,266.399757,78.05062,21.492944,1093.357248,752734096,0,752734096
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,0,68,"Success",0.000206,0.149606,0.142446,0.000137,0.018008,0.017164,0.000284,0.011715,0.340834,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,1,68,"Success",0.000183,0.147893,0.146618,0.000141,0.018343,0.015726,0.0002,0.010909,0.341452,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,2,68,"Success",0.00018,0.147707,0.141029,0.000137,0.01879,0.016251,0.000201,0.011949,0.337418,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,3,68,"Success",0.000171,0.154185,0.140692,0.000131,0.016906,0.016585,0.000199,0.011676,0.341896,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,4,68,"Success",0.000202,0.146773,0.140373,0.000145,0.016842,0.016935,0.000216,0.010308,0.33296,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,5,68,"Success",0.00019,0.148064,0.140757,0.000145,0.018012,0.018012,0.000198,0.010529,0.337256,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,6,68,"Success",0.000166,0.146824,0.148022,0.00014,0.018205,0.016525,0.000192,0.009976,0.341157,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,7,68,"Success",0.000164,0.147034,0.140073,0.000129,0.017217,0.017977,0.000198,0.011358,0.335798,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,8,68,"Success",0.000175,0.15321,0.140351,0.000134,0.017404,0.015707,0.000199,0.010091,0.338911,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,9,68,"Success",0.000183,0.147489,0.140743,0.00013,0.017634,0.016517,0.000198,0.011698,0.335967,128,0,128
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,0,69,"Success",0.000254,0.204031,0.202063,0.000165,0.01932,0.017794,0.000213,0.016793,0.462437,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,1,69,"Success",0.000317,0.202933,0.194993,0.000158,0.018063,0.016622,0.000258,0.016704,0.451219,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,2,69,"Success",0.000261,0.202815,0.194626,0.000165,0.018071,0.016684,0.000222,0.016684,0.4511,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,3,69,"Success",0.000259,0.208127,0.194804,0.00014,0.018667,0.017571,0.000294,0.015852,0.456999,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,4,69,"Success",0.000238,0.2027,0.207444,0.000148,0.018343,0.01622,0.000313,0.016022,0.46315,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,5,69,"Success",0.000262,0.202199,0.194368,0.000147,0.017215,0.016322,0.00022,0.015735,0.447686,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,6,69,"Success",0.00023,0.202261,0.194806,0.000137,0.017918,0.016728,0.000231,0.016323,0.449724,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,7,69,"Success",0.000233,0.207948,0.196009,0.000164,0.018385,0.017246,0.000205,0.015718,0.457261,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,8,69,"Success",0.000238,0.202136,0.194947,0.000148,0.018726,0.016126,0.000176,0.015009,0.449203,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,9,69,"Success",0.000253,0.201952,0.194348,0.000148,0.018093,0.016631,0.000299,0.015984,0.448951,256,0,256
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,4,0,70,"Success",0.000283,0.24641,0.247707,0.000173,0.019524,0.018295,0.000325,0.024463,0.558401,512,0,512
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,4,1,70,"Success",0.000299,0.245919,0.237288,0.00019,0.018132,0.015856,0.000316,0.024585,0.543782,512,0,512
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,4,2,70,"Success",0.00026,0.246097,0.236205,0.00017,0.019188,0.017435,0.000305,0.025812,0.546973,512,0,512
